prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.150496, 0.716270, 0.126156, 0.928293, 0.203815, 0.994781, 0.094749, 0.796735
0.000000, 0.010000, 4.990000, 0.162463, 0.150572, -1.000000, 0.127236, -1.000000, 0.203977, -1.000000, 0.096077, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.150649, -1.000000, 0.128324, -1.000000, 0.204140, -1.000000, 0.097422, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.150725, -1.000000, 0.129420, -1.000000, 0.204303, -1.000000, 0.098783, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.151040, -1.000000, 0.130523, -1.000000, 0.204465, -1.000000, 0.100161, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.151392, -1.000000, 0.131635, -1.000000, 0.204628, -1.000000, 0.101684, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.151745, -1.000000, 0.132755, -1.000000, 0.204791, -1.000000, 0.103372, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.152099, -1.000000, 0.133877, -1.000000, 0.204954, -1.000000, 0.105084, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.152453, -1.000000, 0.135005, -1.000000, 0.205118, -1.000000, 0.106822, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.152808, -1.000000, 0.136283, -1.000000, 0.205281, -1.000000, 0.108585, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.153164, -1.000000, 0.137750, -1.000000, 0.205444, -1.000000, 0.110373, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.153520, -1.000000, 0.139176, -1.000000, 0.205608, -1.000000, 0.112187, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.153877, -1.000000, 0.140667, -1.000000, 0.205771, -1.000000, 0.114027, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.154683, -1.000000, 0.142171, -1.000000, 0.205935, -1.000000, 0.115893, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.155536, -1.000000, 0.143688, -1.000000, 0.206099, -1.000000, 0.117786, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.156393, -1.000000, 0.145220, -1.000000, 0.206263, -1.000000, 0.119706, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.157253, -1.000000, 0.146764, -1.000000, 0.206427, -1.000000, 0.120949, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.158118, -1.000000, 0.148322, -1.000000, 0.206591, -1.000000, 0.122117, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.158987, -1.000000, 0.149894, -1.000000, 0.206756, -1.000000, 0.123295, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.159859, -1.000000, 0.151480, -1.000000, 0.206921, -1.000000, 0.124482, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.160735, -1.000000, 0.153079, -1.000000, 0.207086, -1.000000, 0.125679, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.161615, -1.000000, 0.154692, -1.000000, 0.207251, -1.000000, 0.126886, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.162499, -1.000000, 0.156319, -1.000000, 0.207416, -1.000000, 0.128103, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.163387, -1.000000, 0.157960, -1.000000, 0.207581, -1.000000, 0.129330, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.164279, -1.000000, 0.159615, -1.000000, 0.207746, -1.000000, 0.130567, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.165174, -1.000000, 0.161283, -1.000000, 0.207911, -1.000000, 0.131814, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.166074, -1.000000, 0.162966, -1.000000, 0.208077, -1.000000, 0.133071, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.166977, -1.000000, 0.164663, -1.000000, 0.208242, -1.000000, 0.134338, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.167885, -1.000000, 0.166374, -1.000000, 0.208408, -1.000000, 0.135615, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.168796, -1.000000, 0.168100, -1.000000, 0.208574, -1.000000, 0.136902, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.169712, -1.000000, 0.169839, -1.000000, 0.208740, -1.000000, 0.138200, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.170631, -1.000000, 0.171593, -1.000000, 0.208906, -1.000000, 0.139508, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.171554, -1.000000, 0.173362, -1.000000, 0.209072, -1.000000, 0.140826, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.172481, -1.000000, 0.175144, -1.000000, 0.209238, -1.000000, 0.142155, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.173412, -1.000000, 0.176941, -1.000000, 0.209404, -1.000000, 0.143494, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.174347, -1.000000, 0.178753, -1.000000, 0.209570, -1.000000, 0.144844, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.175286, -1.000000, 0.180579, -1.000000, 0.209737, -1.000000, 0.146204, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.176229, -1.000000, 0.182419, -1.000000, 0.209903, -1.000000, 0.147575, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.177176, -1.000000, 0.184274, -1.000000, 0.210070, -1.000000, 0.148957, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.178127, -1.000000, 0.186143, -1.000000, 0.210237, -1.000000, 0.150349, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.179082, -1.000000, 0.188028, -1.000000, 0.210403, -1.000000, 0.151751, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.180041, -1.000000, 0.189926, -1.000000, 0.210570, -1.000000, 0.153165, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.181004, -1.000000, 0.191840, -1.000000, 0.210737, -1.000000, 0.154589, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.181971, -1.000000, 0.193768, -1.000000, 0.210915, -1.000000, 0.156024, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.182836, -1.000000, 0.195710, -1.000000, 0.211096, -1.000000, 0.157470, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.183703, -1.000000, 0.197668, -1.000000, 0.211277, -1.000000, 0.158927, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.184572, -1.000000, 0.199640, -1.000000, 0.211458, -1.000000, 0.160394, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.185445, -1.000000, 0.201627, -1.000000, 0.211639, -1.000000, 0.161873, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.186321, -1.000000, 0.203629, -1.000000, 0.211820, -1.000000, 0.163363, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.186725, -1.000000, 0.205645, -1.000000, 0.212001, -1.000000, 0.164863, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.186522, -1.000000, 0.207676, -1.000000, 0.212182, -1.000000, 0.166375, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.186320, -1.000000, 0.209722, -1.000000, 0.212372, -1.000000, 0.167898, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.186119, -1.000000, 0.211783, -1.000000, 0.212563, -1.000000, 0.169432, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.185917, -1.000000, 0.213858, -1.000000, 0.212754, -1.000000, 0.170977, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.185716, -1.000000, 0.215948, -1.000000, 0.212945, -1.000000, 0.172533, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.185514, -1.000000, 0.218053, -1.000000, 0.213136, -1.000000, 0.174100, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.185313, -1.000000, 0.218447, -1.000000, 0.213327, -1.000000, 0.175679, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.185112, -1.000000, 0.218438, -1.000000, 0.213519, -1.000000, 0.177268, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.184911, -1.000000, 0.218429, -1.000000, 0.213710, -1.000000, 0.178869, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.184711, -1.000000, 0.218421, -1.000000, 0.213902, -1.000000, 0.180482, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.184510, -1.000000, 0.218412, -1.000000, 0.214094, -1.000000, 0.182105, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.184310, -1.000000, 0.218403, -1.000000, 0.214286, -1.000000, 0.183740, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.184110, -1.000000, 0.218395, -1.000000, 0.214478, -1.000000, 0.185387, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.183910, -1.000000, 0.218386, -1.000000, 0.214670, -1.000000, 0.187044, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.183710, -1.000000, 0.218378, -1.000000, 0.214863, -1.000000, 0.188713, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.183511, -1.000000, 0.218259, -1.000000, 0.215055, -1.000000, 0.190394, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.183311, -1.000000, 0.218136, -1.000000, 0.215247, -1.000000, 0.192086, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.183112, -1.000000, 0.218013, -1.000000, 0.215440, -1.000000, 0.193789, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.182913, -1.000000, 0.217890, -1.000000, 0.215633, -1.000000, 0.195504, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.182714, -1.000000, 0.217767, -1.000000, 0.215826, -1.000000, 0.196571, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.182515, -1.000000, 0.217644, -1.000000, 0.216019, -1.000000, 0.196549, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.182316, -1.000000, 0.217521, -1.000000, 0.216212, -1.000000, 0.196552, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.182118, -1.000000, 0.217398, -1.000000, 0.216406, -1.000000, 0.196554, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.181920, -1.000000, 0.217275, -1.000000, 0.216599, -1.000000, 0.196556, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.181722, -1.000000, 0.217152, -1.000000, 0.216793, -1.000000, 0.196558, -1.000000
