prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.111159, 0.991626, 0.111071, 0.923338, 0.124902, 0.981685, 0.065882, 0.461535
0.000000, 0.010000, 4.990000, 0.162460, 0.111159, -1.000000, 0.111388, -1.000000, 0.124868, -1.000000, 0.066419, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.111177, -1.000000, 0.111705, -1.000000, 0.124835, -1.000000, 0.066961, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.111251, -1.000000, 0.112024, -1.000000, 0.124802, -1.000000, 0.067507, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.111325, -1.000000, 0.112343, -1.000000, 0.124768, -1.000000, 0.068056, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.111399, -1.000000, 0.112663, -1.000000, 0.124735, -1.000000, 0.068610, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.111472, -1.000000, 0.112984, -1.000000, 0.124701, -1.000000, 0.069169, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.111546, -1.000000, 0.113306, -1.000000, 0.124668, -1.000000, 0.069731, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.111620, -1.000000, 0.113628, -1.000000, 0.124634, -1.000000, 0.070297, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.111694, -1.000000, 0.113952, -1.000000, 0.124601, -1.000000, 0.070868, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.111769, -1.000000, 0.114276, -1.000000, 0.124568, -1.000000, 0.071443, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.111843, -1.000000, 0.114601, -1.000000, 0.124534, -1.000000, 0.072023, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.111917, -1.000000, 0.114926, -1.000000, 0.124501, -1.000000, 0.072606, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.111991, -1.000000, 0.115253, -1.000000, 0.124467, -1.000000, 0.073195, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.112065, -1.000000, 0.115580, -1.000000, 0.124434, -1.000000, 0.073787, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.112140, -1.000000, 0.115908, -1.000000, 0.124401, -1.000000, 0.074384, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.112214, -1.000000, 0.116237, -1.000000, 0.124365, -1.000000, 0.074985, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.112288, -1.000000, 0.116567, -1.000000, 0.124330, -1.000000, 0.075591, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.112363, -1.000000, 0.116897, -1.000000, 0.124294, -1.000000, 0.076201, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.112437, -1.000000, 0.117229, -1.000000, 0.124258, -1.000000, 0.076816, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.112512, -1.000000, 0.117561, -1.000000, 0.124222, -1.000000, 0.077435, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.112586, -1.000000, 0.117894, -1.000000, 0.124187, -1.000000, 0.078059, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.112661, -1.000000, 0.118228, -1.000000, 0.124151, -1.000000, 0.078688, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.112736, -1.000000, 0.118562, -1.000000, 0.124115, -1.000000, 0.079321, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.112810, -1.000000, 0.118898, -1.000000, 0.124080, -1.000000, 0.079959, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.112885, -1.000000, 0.119234, -1.000000, 0.124044, -1.000000, 0.080601, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.112960, -1.000000, 0.119571, -1.000000, 0.124008, -1.000000, 0.081248, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.113035, -1.000000, 0.119739, -1.000000, 0.123973, -1.000000, 0.081900, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.113110, -1.000000, 0.119769, -1.000000, 0.123937, -1.000000, 0.082557, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.113184, -1.000000, 0.119800, -1.000000, 0.123901, -1.000000, 0.083218, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.113259, -1.000000, 0.119830, -1.000000, 0.123866, -1.000000, 0.083885, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.113334, -1.000000, 0.119861, -1.000000, 0.123830, -1.000000, 0.084556, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.113409, -1.000000, 0.119892, -1.000000, 0.123794, -1.000000, 0.084995, -1.000000
