prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.364311, 0.707462, 0.428320, 0.829351, 0.393403, 0.849903, 0.298729, 0.672234
0.000000, 0.010000, 4.990000, 0.162460, 0.365305, -1.000000, 0.428423, -1.000000, 0.394859, -1.000000, 0.300323, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.366300, -1.000000, 0.428526, -1.000000, 0.396317, -1.000000, 0.301922, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.367297, -1.000000, 0.428629, -1.000000, 0.397776, -1.000000, 0.303525, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.368295, -1.000000, 0.428735, -1.000000, 0.399237, -1.000000, 0.305134, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.369294, -1.000000, 0.429072, -1.000000, 0.400700, -1.000000, 0.306747, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.370294, -1.000000, 0.429409, -1.000000, 0.402165, -1.000000, 0.308365, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.371295, -1.000000, 0.429746, -1.000000, 0.403632, -1.000000, 0.309988, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.372297, -1.000000, 0.430083, -1.000000, 0.405100, -1.000000, 0.311615, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.373285, -1.000000, 0.430420, -1.000000, 0.406570, -1.000000, 0.313248, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.374224, -1.000000, 0.430757, -1.000000, 0.408042, -1.000000, 0.314884, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.375164, -1.000000, 0.431095, -1.000000, 0.409515, -1.000000, 0.316526, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.376105, -1.000000, 0.431432, -1.000000, 0.410990, -1.000000, 0.318172, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.377047, -1.000000, 0.431789, -1.000000, 0.412467, -1.000000, 0.319822, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.377990, -1.000000, 0.432298, -1.000000, 0.413945, -1.000000, 0.321477, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.378934, -1.000000, 0.432807, -1.000000, 0.415424, -1.000000, 0.323137, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.379879, -1.000000, 0.433316, -1.000000, 0.416906, -1.000000, 0.324801, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.380825, -1.000000, 0.433826, -1.000000, 0.418388, -1.000000, 0.326469, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.381842, -1.000000, 0.434336, -1.000000, 0.419873, -1.000000, 0.328142, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.382879, -1.000000, 0.434845, -1.000000, 0.421358, -1.000000, 0.329819, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.383918, -1.000000, 0.435355, -1.000000, 0.422845, -1.000000, 0.331501, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.385024, -1.000000, 0.435865, -1.000000, 0.424334, -1.000000, 0.333187, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.386141, -1.000000, 0.436375, -1.000000, 0.425824, -1.000000, 0.334877, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.387259, -1.000000, 0.436886, -1.000000, 0.427315, -1.000000, 0.336571, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.388379, -1.000000, 0.437373, -1.000000, 0.428727, -1.000000, 0.338270, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.389500, -1.000000, 0.437641, -1.000000, 0.428845, -1.000000, 0.339893, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.390622, -1.000000, 0.437908, -1.000000, 0.429053, -1.000000, 0.341478, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.391745, -1.000000, 0.438176, -1.000000, 0.429324, -1.000000, 0.343066, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.392869, -1.000000, 0.438444, -1.000000, 0.429596, -1.000000, 0.344658, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.393994, -1.000000, 0.438712, -1.000000, 0.429867, -1.000000, 0.346254, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.395121, -1.000000, 0.438980, -1.000000, 0.430138, -1.000000, 0.347852, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.396248, -1.000000, 0.439247, -1.000000, 0.430409, -1.000000, 0.349455, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.397377, -1.000000, 0.439515, -1.000000, 0.430680, -1.000000, 0.351061, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.398506, -1.000000, 0.439783, -1.000000, 0.430952, -1.000000, 0.352670, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.399637, -1.000000, 0.440051, -1.000000, 0.431223, -1.000000, 0.354282, -1.000000
