prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.192924, 0.995277, 0.070818, 0.695579, 0.192633, 0.970038, 0.119293, 0.980750
0.000000, 0.010000, 4.990000, 0.162463, 0.192744, -1.000000, 0.072079, -1.000000, 0.192472, -1.000000, 0.120294, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.192565, -1.000000, 0.073360, -1.000000, 0.192312, -1.000000, 0.121301, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.192385, -1.000000, 0.074662, -1.000000, 0.192151, -1.000000, 0.122316, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.192206, -1.000000, 0.075986, -1.000000, 0.191991, -1.000000, 0.123339, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.192027, -1.000000, 0.077330, -1.000000, 0.191831, -1.000000, 0.124368, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.191848, -1.000000, 0.078697, -1.000000, 0.191671, -1.000000, 0.125405, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.191669, -1.000000, 0.080086, -1.000000, 0.191510, -1.000000, 0.126450, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.191491, -1.000000, 0.081482, -1.000000, 0.191351, -1.000000, 0.127501, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.191312, -1.000000, 0.082888, -1.000000, 0.191191, -1.000000, 0.128561, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.191134, -1.000000, 0.084317, -1.000000, 0.191031, -1.000000, 0.129627, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.190955, -1.000000, 0.085767, -1.000000, 0.190871, -1.000000, 0.130702, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.190777, -1.000000, 0.087240, -1.000000, 0.190712, -1.000000, 0.131783, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.190599, -1.000000, 0.088736, -1.000000, 0.190552, -1.000000, 0.132873, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.190421, -1.000000, 0.090200, -1.000000, 0.190393, -1.000000, 0.133970, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.190244, -1.000000, 0.091516, -1.000000, 0.190234, -1.000000, 0.135075, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.190068, -1.000000, 0.092765, -1.000000, 0.190074, -1.000000, 0.136187, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.189921, -1.000000, 0.094029, -1.000000, 0.189915, -1.000000, 0.137307, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.189775, -1.000000, 0.095309, -1.000000, 0.189756, -1.000000, 0.138435, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.189628, -1.000000, 0.096718, -1.000000, 0.189598, -1.000000, 0.139570, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.189481, -1.000000, 0.098250, -1.000000, 0.189439, -1.000000, 0.140714, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.189335, -1.000000, 0.099804, -1.000000, 0.189280, -1.000000, 0.141865, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.189188, -1.000000, 0.101380, -1.000000, 0.189122, -1.000000, 0.143024, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.189042, -1.000000, 0.102978, -1.000000, 0.188963, -1.000000, 0.144191, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.188895, -1.000000, 0.104598, -1.000000, 0.188805, -1.000000, 0.145366, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.188749, -1.000000, 0.106240, -1.000000, 0.188647, -1.000000, 0.146548, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.188603, -1.000000, 0.107905, -1.000000, 0.188489, -1.000000, 0.147739, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.188457, -1.000000, 0.109594, -1.000000, 0.188331, -1.000000, 0.148938, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.188311, -1.000000, 0.111305, -1.000000, 0.188173, -1.000000, 0.150144, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.188165, -1.000000, 0.113039, -1.000000, 0.188015, -1.000000, 0.151359, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.188019, -1.000000, 0.114798, -1.000000, 0.187857, -1.000000, 0.152582, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.187874, -1.000000, 0.116579, -1.000000, 0.187699, -1.000000, 0.153813, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.187728, -1.000000, 0.118385, -1.000000, 0.187542, -1.000000, 0.155052, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.187583, -1.000000, 0.120215, -1.000000, 0.187385, -1.000000, 0.156299, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.187437, -1.000000, 0.122070, -1.000000, 0.187227, -1.000000, 0.157554, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.187292, -1.000000, 0.123949, -1.000000, 0.187070, -1.000000, 0.158862, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.187147, -1.000000, 0.125852, -1.000000, 0.186913, -1.000000, 0.160224, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.187001, -1.000000, 0.127781, -1.000000, 0.186756, -1.000000, 0.161595, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.186856, -1.000000, 0.129735, -1.000000, 0.186599, -1.000000, 0.162976, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.186711, -1.000000, 0.131714, -1.000000, 0.186442, -1.000000, 0.164366, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.186566, -1.000000, 0.133722, -1.000000, 0.186285, -1.000000, 0.165766, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.186422, -1.000000, 0.135089, -1.000000, 0.186129, -1.000000, 0.167175, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.186277, -1.000000, 0.136256, -1.000000, 0.185972, -1.000000, 0.168594, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.186132, -1.000000, 0.137432, -1.000000, 0.185816, -1.000000, 0.170023, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.185988, -1.000000, 0.138616, -1.000000, 0.185660, -1.000000, 0.171461, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.185843, -1.000000, 0.139809, -1.000000, 0.185503, -1.000000, 0.172909, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.185699, -1.000000, 0.141010, -1.000000, 0.185347, -1.000000, 0.174366, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.185554, -1.000000, 0.142220, -1.000000, 0.185191, -1.000000, 0.175833, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.185410, -1.000000, 0.143439, -1.000000, 0.185035, -1.000000, 0.177310, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.185266, -1.000000, 0.144666, -1.000000, 0.184880, -1.000000, 0.178796, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.185122, -1.000000, 0.145902, -1.000000, 0.184724, -1.000000, 0.180293, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.184978, -1.000000, 0.147147, -1.000000, 0.184568, -1.000000, 0.181799, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.184834, -1.000000, 0.148401, -1.000000, 0.184413, -1.000000, 0.182134, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.184690, -1.000000, 0.149286, -1.000000, 0.184257, -1.000000, 0.182353, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.184547, -1.000000, 0.149648, -1.000000, 0.184102, -1.000000, 0.182572, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.184403, -1.000000, 0.150011, -1.000000, 0.183982, -1.000000, 0.182790, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.184260, -1.000000, 0.150374, -1.000000, 0.183915, -1.000000, 0.183010, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.184116, -1.000000, 0.150739, -1.000000, 0.183849, -1.000000, 0.183229, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.183973, -1.000000, 0.151104, -1.000000, 0.183782, -1.000000, 0.183448, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.183829, -1.000000, 0.151470, -1.000000, 0.183716, -1.000000, 0.183668, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.183686, -1.000000, 0.151836, -1.000000, 0.183649, -1.000000, 0.183888, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.183543, -1.000000, 0.152203, -1.000000, 0.183583, -1.000000, 0.184108, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.183400, -1.000000, 0.152571, -1.000000, 0.183517, -1.000000, 0.184329, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.183257, -1.000000, 0.152681, -1.000000, 0.183450, -1.000000, 0.184549, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.183114, -1.000000, 0.152618, -1.000000, 0.183384, -1.000000, 0.184560, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.182972, -1.000000, 0.152554, -1.000000, 0.183317, -1.000000, 0.184568, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.182829, -1.000000, 0.152491, -1.000000, 0.183251, -1.000000, 0.184576, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.182686, -1.000000, 0.152428, -1.000000, 0.183185, -1.000000, 0.184584, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.182544, -1.000000, 0.152365, -1.000000, 0.183118, -1.000000, 0.184592, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.182402, -1.000000, 0.152302, -1.000000, 0.183052, -1.000000, 0.184599, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.182259, -1.000000, 0.152238, -1.000000, 0.182986, -1.000000, 0.184607, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.182117, -1.000000, 0.152178, -1.000000, 0.182919, -1.000000, 0.184615, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.181979, -1.000000, 0.152147, -1.000000, 0.182853, -1.000000, 0.184623, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.181844, -1.000000, 0.152116, -1.000000, 0.182787, -1.000000, 0.184631, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.181710, -1.000000, 0.152085, -1.000000, 0.182721, -1.000000, 0.184639, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.181576, -1.000000, 0.152054, -1.000000, 0.182655, -1.000000, 0.184647, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.181443, -1.000000, 0.152023, -1.000000, 0.182560, -1.000000, 0.184655, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.181309, -1.000000, 0.151991, -1.000000, 0.182439, -1.000000, 0.184663, -1.000000
