prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.211346, 0.988456, 0.074794, 0.660684, 0.199039, 0.960386, 0.186205, 0.957686
0.000000, 0.010000, 4.990000, 0.162463, 0.211216, -1.000000, 0.075770, -1.000000, 0.199001, -1.000000, 0.186179, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.211087, -1.000000, 0.076759, -1.000000, 0.198964, -1.000000, 0.186152, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.210957, -1.000000, 0.077759, -1.000000, 0.198926, -1.000000, 0.186126, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.210828, -1.000000, 0.078770, -1.000000, 0.198889, -1.000000, 0.186099, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.210699, -1.000000, 0.079794, -1.000000, 0.198851, -1.000000, 0.186073, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.210570, -1.000000, 0.080830, -1.000000, 0.198814, -1.000000, 0.186047, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.210441, -1.000000, 0.081879, -1.000000, 0.198776, -1.000000, 0.186020, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.210311, -1.000000, 0.082940, -1.000000, 0.198739, -1.000000, 0.185991, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.210182, -1.000000, 0.084013, -1.000000, 0.198701, -1.000000, 0.185945, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.210053, -1.000000, 0.085099, -1.000000, 0.198664, -1.000000, 0.185899, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.209925, -1.000000, 0.086197, -1.000000, 0.198626, -1.000000, 0.185853, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.209796, -1.000000, 0.087308, -1.000000, 0.198589, -1.000000, 0.185807, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.209667, -1.000000, 0.088433, -1.000000, 0.198551, -1.000000, 0.185761, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.209538, -1.000000, 0.089570, -1.000000, 0.198514, -1.000000, 0.185716, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.209410, -1.000000, 0.090721, -1.000000, 0.198476, -1.000000, 0.185670, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.209281, -1.000000, 0.091884, -1.000000, 0.198439, -1.000000, 0.185624, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.209152, -1.000000, 0.093062, -1.000000, 0.198402, -1.000000, 0.185578, -1.000000
