prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.121448, 0.878820, 0.214757, 0.985232, 0.086350, 0.693389, 0.088837, 0.724704
0.000000, 0.010000, 4.990000, 0.162460, 0.122634, -1.000000, 0.215346, -1.000000, 0.087583, -1.000000, 0.090019, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.123830, -1.000000, 0.215936, -1.000000, 0.088832, -1.000000, 0.091215, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.125037, -1.000000, 0.216527, -1.000000, 0.090096, -1.000000, 0.092425, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.126253, -1.000000, 0.217119, -1.000000, 0.091377, -1.000000, 0.093650, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.127479, -1.000000, 0.217713, -1.000000, 0.092675, -1.000000, 0.094889, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.128716, -1.000000, 0.218307, -1.000000, 0.094019, -1.000000, 0.096143, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.129963, -1.000000, 0.218903, -1.000000, 0.095424, -1.000000, 0.097411, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.131220, -1.000000, 0.219500, -1.000000, 0.096847, -1.000000, 0.098694, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.132487, -1.000000, 0.220098, -1.000000, 0.098290, -1.000000, 0.099993, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.133765, -1.000000, 0.220698, -1.000000, 0.099751, -1.000000, 0.101307, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.135053, -1.000000, 0.221298, -1.000000, 0.101232, -1.000000, 0.102635, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.136351, -1.000000, 0.221900, -1.000000, 0.102732, -1.000000, 0.103980, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.137661, -1.000000, 0.222502, -1.000000, 0.104252, -1.000000, 0.105340, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.138980, -1.000000, 0.223106, -1.000000, 0.105792, -1.000000, 0.106715, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.140310, -1.000000, 0.223711, -1.000000, 0.107352, -1.000000, 0.108107, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.141651, -1.000000, 0.224318, -1.000000, 0.108932, -1.000000, 0.109514, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.143003, -1.000000, 0.224925, -1.000000, 0.110533, -1.000000, 0.110937, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.144365, -1.000000, 0.225534, -1.000000, 0.112160, -1.000000, 0.112377, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.145738, -1.000000, 0.226144, -1.000000, 0.113823, -1.000000, 0.113832, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.147122, -1.000000, 0.226755, -1.000000, 0.115508, -1.000000, 0.115304, -1.000000
