prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.172777, 0.736041, 0.239973, 0.852790, 0.191197, 0.676219, 0.251701, 0.875843
0.000000, 0.010000, 4.990000, 0.162460, 0.172790, -1.000000, 0.240951, -1.000000, 0.193661, -1.000000, 0.253260, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.172802, -1.000000, 0.241932, -1.000000, 0.196150, -1.000000, 0.254824, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.172814, -1.000000, 0.243496, -1.000000, 0.198755, -1.000000, 0.256395, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.172827, -1.000000, 0.245959, -1.000000, 0.201709, -1.000000, 0.257973, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.174308, -1.000000, 0.248440, -1.000000, 0.204966, -1.000000, 0.259557, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.177013, -1.000000, 0.250937, -1.000000, 0.208262, -1.000000, 0.262103, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.179752, -1.000000, 0.253451, -1.000000, 0.211596, -1.000000, 0.264702, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.182523, -1.000000, 0.255981, -1.000000, 0.214970, -1.000000, 0.267317, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.185327, -1.000000, 0.258528, -1.000000, 0.218382, -1.000000, 0.269948, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.188165, -1.000000, 0.261091, -1.000000, 0.221833, -1.000000, 0.272596, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.191035, -1.000000, 0.263671, -1.000000, 0.225323, -1.000000, 0.275260, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.193939, -1.000000, 0.266266, -1.000000, 0.228852, -1.000000, 0.277940, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.196877, -1.000000, 0.268879, -1.000000, 0.232419, -1.000000, 0.280636, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.199848, -1.000000, 0.271507, -1.000000, 0.236025, -1.000000, 0.283348, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.202852, -1.000000, 0.274151, -1.000000, 0.239670, -1.000000, 0.286076, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.206550, -1.000000, 0.276812, -1.000000, 0.243353, -1.000000, 0.288819, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.210822, -1.000000, 0.279488, -1.000000, 0.247074, -1.000000, 0.291578, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.215158, -1.000000, 0.282180, -1.000000, 0.250833, -1.000000, 0.294352, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.219559, -1.000000, 0.284887, -1.000000, 0.254630, -1.000000, 0.297142, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.224024, -1.000000, 0.287611, -1.000000, 0.258465, -1.000000, 0.299947, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.228553, -1.000000, 0.290349, -1.000000, 0.262344, -1.000000, 0.302767, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.233146, -1.000000, 0.293103, -1.000000, 0.266424, -1.000000, 0.305602, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.237803, -1.000000, 0.295873, -1.000000, 0.270543, -1.000000, 0.308452, -1.000000
