prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.048351, 0.797966, 0.492727, 0.885945
0.000000, 0.010000, 2.190000, 0.021880, 0.049715, -1.000000, 0.496635, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.051115, -1.000000, 0.500544, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.052553, -1.000000, 0.504452, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.054029, -1.000000, 0.508360, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.055543, -1.000000, 0.512267, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.057269, -1.000000, 0.516173, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.059088, -1.000000, 0.520076, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.060962, -1.000000, 0.523977, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.062890, -1.000000, 0.527875, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.064876, -1.000000, 0.531770, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.066919, -1.000000, 0.535661, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.069033, -1.000000, 0.539547, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.071252, -1.000000, 0.543429, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.073536, -1.000000, 0.547305, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.075888, -1.000000, 0.551176, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.078309, -1.000000, 0.555041, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.080801, -1.000000, 0.558899, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.083364, -1.000000, 0.562750, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.086001, -1.000000, 0.566593, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.088714, -1.000000, 0.570428, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.091503, -1.000000, 0.574255, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.094371, -1.000000, 0.578073, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.097320, -1.000000, 0.581881, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.100350, -1.000000, 0.585680, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.103464, -1.000000, 0.589469, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.106663, -1.000000, 0.593247, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.109949, -1.000000, 0.597014, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.113323, -1.000000, 0.600770, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.116787, -1.000000, 0.604514, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.120343, -1.000000, 0.608246, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.123991, -1.000000, 0.611965, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.127735, -1.000000, 0.615671, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.131574, -1.000000, 0.619363, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.135511, -1.000000, 0.623042, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.139546, -1.000000, 0.626707, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.143682, -1.000000, 0.630358, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.147919, -1.000000, 0.633993, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.152259, -1.000000, 0.637613, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.156703, -1.000000, 0.641218, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.161253, -1.000000, 0.644807, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.165908, -1.000000, 0.648380, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.170670, -1.000000, 0.651936, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.175287, -1.000000, 0.655475, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.179981, -1.000000, 0.658997, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.184770, -1.000000, 0.662502, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.189657, -1.000000, 0.665989, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.194643, -1.000000, 0.669457, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.200056, -1.000000, 0.672908, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.205648, -1.000000, 0.676340, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.211355, -1.000000, 0.679753, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.217177, -1.000000, 0.683147, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.223115, -1.000000, 0.686521, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.229167, -1.000000, 0.689876, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.235333, -1.000000, 0.693211, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.241614, -1.000000, 0.696526, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.248008, -1.000000, 0.699821, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.254514, -1.000000, 0.703095, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.261131, -1.000000, 0.706348, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.267859, -1.000000, 0.709580, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.270888, -1.000000, 0.712792, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.272592, -1.000000, 0.715982, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.274303, -1.000000, 0.719150, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.276021, -1.000000, 0.722297, -1.000000
