prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 1.800000, 0.000000, 0.095440, 0.794026, 0.092520, 0.544953
0.000000, 0.010000, 1.790000, 0.017537, 0.095806, -1.000000, 0.095792, -1.000000
0.000000, 0.020000, 1.780000, 0.034868, 0.096173, -1.000000, 0.099167, -1.000000
0.000000, 0.030000, 1.770000, 0.051994, 0.096541, -1.000000, 0.102647, -1.000000
0.000000, 0.040000, 1.760000, 0.068914, 0.096911, -1.000000, 0.106235, -1.000000
0.000000, 0.050000, 1.750000, 0.085628, 0.097282, -1.000000, 0.109933, -1.000000
0.000000, 0.060000, 1.740000, 0.102136, 0.097654, -1.000000, 0.113744, -1.000000
0.000000, 0.070000, 1.730000, 0.118438, 0.098305, -1.000000, 0.117669, -1.000000
0.000000, 0.080000, 1.720000, 0.134534, 0.099124, -1.000000, 0.121709, -1.000000
0.000000, 0.090000, 1.710000, 0.150425, 0.099948, -1.000000, 0.124968, -1.000000
0.000000, 0.100000, 1.700000, 0.166110, 0.100779, -1.000000, 0.128301, -1.000000
0.000000, 0.110000, 1.690000, 0.181589, 0.101616, -1.000000, 0.131710, -1.000000
0.000000, 0.120000, 1.680000, 0.196862, 0.102459, -1.000000, 0.135196, -1.000000
0.000000, 0.130000, 1.670000, 0.211930, 0.103483, -1.000000, 0.138758, -1.000000
0.000000, 0.140000, 1.660000, 0.226792, 0.104520, -1.000000, 0.142400, -1.000000
0.000000, 0.150000, 1.650000, 0.241448, 0.106025, -1.000000, 0.146120, -1.000000
0.000000, 0.160000, 1.640000, 0.255898, 0.108218, -1.000000, 0.149921, -1.000000
0.000000, 0.170000, 1.630000, 0.270142, 0.110451, -1.000000, 0.153803, -1.000000
0.000000, 0.180000, 1.620000, 0.284180, 0.112725, -1.000000, 0.157767, -1.000000
0.000000, 0.190000, 1.610000, 0.298013, 0.115039, -1.000000, 0.161813, -1.000000
0.000000, 0.200000, 1.600000, 0.311640, 0.117394, -1.000000, 0.165943, -1.000000
0.000000, 0.210000, 1.590000, 0.325061, 0.119791, -1.000000, 0.170156, -1.000000
0.000000, 0.220000, 1.580000, 0.338276, 0.122230, -1.000000, 0.174454, -1.000000
0.000000, 0.230000, 1.570000, 0.351286, 0.124712, -1.000000, 0.178838, -1.000000
0.000000, 0.240000, 1.560000, 0.364090, 0.127236, -1.000000, 0.183307, -1.000000
0.000000, 0.250000, 1.550000, 0.376688, 0.129805, -1.000000, 0.187862, -1.000000
0.000000, 0.260000, 1.540000, 0.389080, 0.132417, -1.000000, 0.192504, -1.000000
0.000000, 0.270000, 1.530000, 0.401266, 0.135074, -1.000000, 0.197233, -1.000000
0.000000, 0.280000, 1.520000, 0.413246, 0.137775, -1.000000, 0.202048, -1.000000
0.000000, 0.290000, 1.510000, 0.425021, 0.140522, -1.000000, 0.206951, -1.000000
0.000000, 0.300000, 1.500000, 0.436590, 0.143314, -1.000000, 0.211942, -1.000000
0.000000, 0.310000, 1.490000, 0.447953, 0.146153, -1.000000, 0.217019, -1.000000
0.000000, 0.320000, 1.480000, 0.459110, 0.149038, -1.000000, 0.222185, -1.000000
