prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 1.800000, 0.000000, 0.067531, 0.657967, 0.140874, 0.814031
0.000000, 0.010000, 1.790000, 0.017537, 0.068492, -1.000000, 0.144155, -1.000000
0.000000, 0.020000, 1.780000, 0.034868, 0.069466, -1.000000, 0.147500, -1.000000
0.000000, 0.030000, 1.770000, 0.051994, 0.070452, -1.000000, 0.150909, -1.000000
0.000000, 0.040000, 1.760000, 0.068914, 0.071451, -1.000000, 0.154382, -1.000000
0.000000, 0.050000, 1.750000, 0.085628, 0.072464, -1.000000, 0.157920, -1.000000
0.000000, 0.060000, 1.740000, 0.102136, 0.073489, -1.000000, 0.161837, -1.000000
0.000000, 0.070000, 1.730000, 0.118438, 0.074528, -1.000000, 0.165938, -1.000000
0.000000, 0.080000, 1.720000, 0.134534, 0.075581, -1.000000, 0.170122, -1.000000
0.000000, 0.090000, 1.710000, 0.150425, 0.076647, -1.000000, 0.174390, -1.000000
0.000000, 0.100000, 1.700000, 0.166110, 0.077727, -1.000000, 0.178741, -1.000000
0.000000, 0.110000, 1.690000, 0.181589, 0.078821, -1.000000, 0.183177, -1.000000
0.000000, 0.120000, 1.680000, 0.196862, 0.079928, -1.000000, 0.187698, -1.000000
0.000000, 0.130000, 1.670000, 0.211930, 0.081051, -1.000000, 0.192304, -1.000000
0.000000, 0.140000, 1.660000, 0.226792, 0.082187, -1.000000, 0.196996, -1.000000
0.000000, 0.150000, 1.650000, 0.241448, 0.083338, -1.000000, 0.201774, -1.000000
0.000000, 0.160000, 1.640000, 0.255898, 0.084503, -1.000000, 0.206638, -1.000000
0.000000, 0.170000, 1.630000, 0.270142, 0.085684, -1.000000, 0.211588, -1.000000
0.000000, 0.180000, 1.620000, 0.284180, 0.086879, -1.000000, 0.216624, -1.000000
0.000000, 0.190000, 1.610000, 0.298013, 0.088089, -1.000000, 0.221746, -1.000000
0.000000, 0.200000, 1.600000, 0.311640, 0.089314, -1.000000, 0.226955, -1.000000
0.000000, 0.210000, 1.590000, 0.325061, 0.090555, -1.000000, 0.232249, -1.000000
0.000000, 0.220000, 1.580000, 0.338276, 0.091812, -1.000000, 0.237629, -1.000000
0.000000, 0.230000, 1.570000, 0.351286, 0.093084, -1.000000, 0.243094, -1.000000
0.000000, 0.240000, 1.560000, 0.364090, 0.094371, -1.000000, 0.248643, -1.000000
0.000000, 0.250000, 1.550000, 0.376688, 0.095675, -1.000000, 0.254277, -1.000000
0.000000, 0.260000, 1.540000, 0.389080, 0.096995, -1.000000, 0.259994, -1.000000
0.000000, 0.270000, 1.530000, 0.401266, 0.098331, -1.000000, 0.265794, -1.000000
0.000000, 0.280000, 1.520000, 0.413246, 0.099683, -1.000000, 0.271676, -1.000000
0.000000, 0.290000, 1.510000, 0.425021, 0.101052, -1.000000, 0.277639, -1.000000
0.000000, 0.300000, 1.500000, 0.436590, 0.102438, -1.000000, 0.283681, -1.000000
0.000000, 0.310000, 1.490000, 0.447953, 0.103840, -1.000000, 0.289803, -1.000000
0.000000, 0.320000, 1.480000, 0.459110, 0.105259, -1.000000, 0.296002, -1.000000
0.000000, 0.330000, 1.470000, 0.470062, 0.106696, -1.000000, 0.302277, -1.000000
0.000000, 0.340000, 1.460000, 0.480808, 0.108149, -1.000000, 0.308627, -1.000000
0.000000, 0.350000, 1.450000, 0.491347, 0.109620, -1.000000, 0.315049, -1.000000
0.000000, 0.360000, 1.440000, 0.501682, 0.111109, -1.000000, 0.321544, -1.000000
0.000000, 0.370000, 1.430000, 0.511810, 0.112615, -1.000000, 0.328108, -1.000000
0.000000, 0.380000, 1.420000, 0.521732, 0.114139, -1.000000, 0.334740, -1.000000
0.000000, 0.390000, 1.410000, 0.531449, 0.115681, -1.000000, 0.341438, -1.000000
0.000000, 0.400000, 1.400000, 0.540960, 0.117241, -1.000000, 0.348200, -1.000000
0.000000, 0.410000, 1.390000, 0.550265, 0.118819, -1.000000, 0.355024, -1.000000
0.000000, 0.420000, 1.380000, 0.559364, 0.120416, -1.000000, 0.361907, -1.000000
0.000000, 0.430000, 1.370000, 0.568258, 0.122031, -1.000000, 0.368847, -1.000000
0.000000, 0.440000, 1.360000, 0.576946, 0.123664, -1.000000, 0.375842, -1.000000
0.000000, 0.450000, 1.350000, 0.585427, 0.125317, -1.000000, 0.382889, -1.000000
0.000000, 0.460000, 1.340000, 0.593704, 0.126988, -1.000000, 0.389986, -1.000000
0.000000, 0.470000, 1.330000, 0.601774, 0.128678, -1.000000, 0.397129, -1.000000
0.000000, 0.480000, 1.320000, 0.609638, 0.130388, -1.000000, 0.404317, -1.000000
0.000000, 0.490000, 1.310000, 0.617297, 0.132116, -1.000000, 0.411546, -1.000000
0.000000, 0.500000, 1.300000, 0.624750, 0.133864, -1.000000, 0.418745, -1.000000
0.000000, 0.510000, 1.290000, 0.631997, 0.135632, -1.000000, 0.425699, -1.000000
0.000000, 0.520000, 1.280000, 0.639038, 0.137419, -1.000000, 0.432682, -1.000000
0.000000, 0.530000, 1.270000, 0.645874, 0.139226, -1.000000, 0.439692, -1.000000
0.000000, 0.540000, 1.260000, 0.652503, 0.141053, -1.000000, 0.446726, -1.000000
0.000000, 0.550000, 1.250000, 0.658927, 0.142900, -1.000000, 0.453782, -1.000000
0.000000, 0.560000, 1.240000, 0.665146, 0.144767, -1.000000, 0.460856, -1.000000
0.000000, 0.570000, 1.230000, 0.671158, 0.146654, -1.000000, 0.467946, -1.000000
0.000000, 0.580000, 1.220000, 0.676964, 0.148561, -1.000000, 0.475049, -1.000000
0.000000, 0.590000, 1.210000, 0.682565, 0.150489, -1.000000, 0.482162, -1.000000
0.000000, 0.600000, 1.200000, 0.687960, 0.152438, -1.000000, 0.489282, -1.000000
0.000000, 0.610000, 1.190000, 0.693149, 0.154407, -1.000000, 0.496407, -1.000000
0.000000, 0.620000, 1.180000, 0.698132, 0.156397, -1.000000, 0.503533, -1.000000
