prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.065072, 0.810133, 0.043601, 0.424669
0.000000, 0.010000, 2.190000, 0.021880, 0.065868, -1.000000, 0.044160, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.066673, -1.000000, 0.044727, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.067487, -1.000000, 0.045300, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.068310, -1.000000, 0.045880, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.069143, -1.000000, 0.046468, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.069985, -1.000000, 0.047063, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.070836, -1.000000, 0.047664, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.071697, -1.000000, 0.048274, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.072568, -1.000000, 0.048890, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.073448, -1.000000, 0.049514, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.074339, -1.000000, 0.050146, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.075239, -1.000000, 0.050785, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.076149, -1.000000, 0.051432, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.077069, -1.000000, 0.052086, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.078000, -1.000000, 0.052749, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.078940, -1.000000, 0.053419, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.079891, -1.000000, 0.054098, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.080853, -1.000000, 0.054785, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.081825, -1.000000, 0.055479, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.082808, -1.000000, 0.056182, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.083801, -1.000000, 0.056894, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.084805, -1.000000, 0.057614, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.085820, -1.000000, 0.058342, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.086846, -1.000000, 0.059080, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.087884, -1.000000, 0.059826, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.088932, -1.000000, 0.060580, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.089992, -1.000000, 0.061344, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.091063, -1.000000, 0.062116, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.092145, -1.000000, 0.062898, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.093239, -1.000000, 0.063689, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.094345, -1.000000, 0.064489, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.095462, -1.000000, 0.065298, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.096591, -1.000000, 0.066117, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.097733, -1.000000, 0.066946, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.098886, -1.000000, 0.067784, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.100051, -1.000000, 0.068631, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.101228, -1.000000, 0.069489, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.102418, -1.000000, 0.070356, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.103620, -1.000000, 0.071234, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.104835, -1.000000, 0.072121, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.106062, -1.000000, 0.073019, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.107302, -1.000000, 0.073927, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.108554, -1.000000, 0.074846, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.109819, -1.000000, 0.075774, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.111098, -1.000000, 0.076714, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.112389, -1.000000, 0.077078, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.113693, -1.000000, 0.076968, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.115010, -1.000000, 0.076858, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.116341, -1.000000, 0.076748, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.117685, -1.000000, 0.076639, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.119043, -1.000000, 0.076529, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.120414, -1.000000, 0.076420, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.121798, -1.000000, 0.076310, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.123197, -1.000000, 0.076201, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.124609, -1.000000, 0.076092, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.126035, -1.000000, 0.075984, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.127138, -1.000000, 0.075875, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.127252, -1.000000, 0.075766, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.127365, -1.000000, 0.075658, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.127479, -1.000000, 0.075550, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.127592, -1.000000, 0.075442, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.127706, -1.000000, 0.075334, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.127820, -1.000000, 0.075226, -1.000000
