prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.060307, 0.523561, 0.109843, 0.592285
0.000000, 0.010000, 2.190000, 0.021880, 0.060863, -1.000000, 0.109736, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.061423, -1.000000, 0.109628, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.061988, -1.000000, 0.109521, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.062558, -1.000000, 0.109414, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.063133, -1.000000, 0.109307, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.063713, -1.000000, 0.109199, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.064298, -1.000000, 0.109092, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.064887, -1.000000, 0.108986, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.065482, -1.000000, 0.108879, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.066082, -1.000000, 0.108772, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.066687, -1.000000, 0.108665, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.067297, -1.000000, 0.108559, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.067912, -1.000000, 0.108453, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.068533, -1.000000, 0.108346, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.069209, -1.000000, 0.108240, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.069892, -1.000000, 0.108134, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.070581, -1.000000, 0.108028, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.071276, -1.000000, 0.107922, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.071978, -1.000000, 0.107816, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.072686, -1.000000, 0.107710, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.073401, -1.000000, 0.107604, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.074122, -1.000000, 0.107499, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.074849, -1.000000, 0.107393, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.075584, -1.000000, 0.107288, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.076324, -1.000000, 0.107182, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.077072, -1.000000, 0.107080, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.077826, -1.000000, 0.106983, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.078587, -1.000000, 0.106886, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.079354, -1.000000, 0.106790, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.080129, -1.000000, 0.106693, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.080910, -1.000000, 0.106597, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.081698, -1.000000, 0.106500, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.082494, -1.000000, 0.106404, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.083296, -1.000000, 0.106308, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.084106, -1.000000, 0.106211, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.084922, -1.000000, 0.106115, -1.000000
