prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.090452, 0.577139, 0.081053, 0.673275
0.000000, 0.010000, 2.190000, 0.021880, 0.094823, -1.000000, 0.087346, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.100137, -1.000000, 0.095198, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.105859, -1.000000, 0.103675, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.111988, -1.000000, 0.112814, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.118424, -1.000000, 0.122647, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.125178, -1.000000, 0.133209, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.132260, -1.000000, 0.144531, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.139678, -1.000000, 0.156641, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.147441, -1.000000, 0.169565, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.155558, -1.000000, 0.183323, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.164036, -1.000000, 0.197931, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.172881, -1.000000, 0.213399, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.182100, -1.000000, 0.229730, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.191696, -1.000000, 0.246919, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.201673, -1.000000, 0.264951, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.212033, -1.000000, 0.283803, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.222776, -1.000000, 0.303444, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.233903, -1.000000, 0.312604, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.245410, -1.000000, 0.319964, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.257292, -1.000000, 0.327416, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.269545, -1.000000, 0.334956, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.282159, -1.000000, 0.342581, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.295125, -1.000000, 0.350288, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.308431, -1.000000, 0.358074, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.322063, -1.000000, 0.365936, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.336005, -1.000000, 0.373870, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.350238, -1.000000, 0.381872, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.360148, -1.000000, 0.389938, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.364758, -1.000000, 0.398066, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.369393, -1.000000, 0.406250, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.374052, -1.000000, 0.414486, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.378735, -1.000000, 0.422771, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.383440, -1.000000, 0.431099, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.388168, -1.000000, 0.439466, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.392916, -1.000000, 0.445997, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.397685, -1.000000, 0.452416, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.402473, -1.000000, 0.458851, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.407280, -1.000000, 0.465300, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.412105, -1.000000, 0.471760, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.416947, -1.000000, 0.478230, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.421805, -1.000000, 0.484707, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.426678, -1.000000, 0.491189, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.431565, -1.000000, 0.497675, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.436466, -1.000000, 0.502442, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.441379, -1.000000, 0.504586, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.446304, -1.000000, 0.506729, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.451239, -1.000000, 0.508873, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.456184, -1.000000, 0.511016, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.461137, -1.000000, 0.513158, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.466098, -1.000000, 0.515300, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.471066, -1.000000, 0.517441, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.476040, -1.000000, 0.519582, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.481018, -1.000000, 0.521722, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.484134, -1.000000, 0.523861, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.484208, -1.000000, 0.526000, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.484282, -1.000000, 0.528137, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.484356, -1.000000, 0.530274, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.484430, -1.000000, 0.532409, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.484505, -1.000000, 0.534543, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.484579, -1.000000, 0.536676, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.484653, -1.000000, 0.538807, -1.000000
