prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.045859, 0.796702, 0.042323, 0.508498
0.000000, 0.010000, 2.190000, 0.021880, 0.046735, -1.000000, 0.042870, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.047628, -1.000000, 0.043424, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.048537, -1.000000, 0.044065, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.051030, -1.000000, 0.045305, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.053755, -1.000000, 0.046939, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.056617, -1.000000, 0.048630, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.059622, -1.000000, 0.050547, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.062775, -1.000000, 0.052552, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.066084, -1.000000, 0.054633, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.069554, -1.000000, 0.056791, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.073192, -1.000000, 0.059029, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.077005, -1.000000, 0.061349, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.080998, -1.000000, 0.063755, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.085180, -1.000000, 0.066248, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.089557, -1.000000, 0.068831, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.094135, -1.000000, 0.071507, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.098922, -1.000000, 0.074279, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.103925, -1.000000, 0.077150, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.109150, -1.000000, 0.080122, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.114604, -1.000000, 0.083198, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.120294, -1.000000, 0.086382, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.126225, -1.000000, 0.089675, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.132406, -1.000000, 0.093080, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.138841, -1.000000, 0.096602, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.145536, -1.000000, 0.100242, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.152497, -1.000000, 0.104003, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.159728, -1.000000, 0.107889, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.167235, -1.000000, 0.111901, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.175021, -1.000000, 0.116044, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.183090, -1.000000, 0.120319, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.191445, -1.000000, 0.124729, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.200088, -1.000000, 0.129277, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.209019, -1.000000, 0.133966, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.218241, -1.000000, 0.138797, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.227753, -1.000000, 0.143774, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.237553, -1.000000, 0.148899, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.246922, -1.000000, 0.154173, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.251981, -1.000000, 0.159599, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.257108, -1.000000, 0.165178, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.262303, -1.000000, 0.170914, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.267566, -1.000000, 0.175151, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.272895, -1.000000, 0.178083, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.278289, -1.000000, 0.181053, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.283749, -1.000000, 0.184062, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.289273, -1.000000, 0.187109, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.294860, -1.000000, 0.190196, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.300509, -1.000000, 0.193320, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.306220, -1.000000, 0.196484, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.311991, -1.000000, 0.199687, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.317820, -1.000000, 0.202929, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.322003, -1.000000, 0.204326, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.325776, -1.000000, 0.204171, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.329571, -1.000000, 0.204017, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.333389, -1.000000, 0.203862, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.337229, -1.000000, 0.203708, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.341091, -1.000000, 0.203554, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.344891, -1.000000, 0.203400, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.345828, -1.000000, 0.203246, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.346766, -1.000000, 0.203092, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.347705, -1.000000, 0.202938, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.348646, -1.000000, 0.202784, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.349588, -1.000000, 0.202630, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.350531, -1.000000, 0.202477, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.351475, -1.000000, 0.202323, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.352420, -1.000000, 0.202170, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.353367, -1.000000, 0.202016, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.354314, -1.000000, 0.201863, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.355263, -1.000000, 0.201710, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.356213, -1.000000, 0.201557, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.357164, -1.000000, 0.200655, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.358116, -1.000000, 0.198858, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.359069, -1.000000, 0.197073, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.360024, -1.000000, 0.195300, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.360979, -1.000000, 0.193539, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.361936, -1.000000, 0.191791, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.362893, -1.000000, 0.190054, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.363852, -1.000000, 0.188329, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.364687, -1.000000, 0.186617, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.362860, -1.000000, 0.184916, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.359167, -1.000000, 0.183228, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.355468, -1.000000, 0.181551, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.351787, -1.000000, 0.179887, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.348123, -1.000000, 0.178234, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.344477, -1.000000, 0.176594, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.340850, -1.000000, 0.174965, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.337241, -1.000000, 0.173348, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.333650, -1.000000, 0.171743, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.330079, -1.000000, 0.170149, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.326528, -1.000000, 0.167215, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.322996, -1.000000, 0.163534, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.319484, -1.000000, 0.159917, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.315993, -1.000000, 0.156366, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.312055, -1.000000, 0.152879, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.307823, -1.000000, 0.149456, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.303624, -1.000000, 0.146097, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.299456, -1.000000, 0.142800, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.295322, -1.000000, 0.139566, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.291221, -1.000000, 0.136393, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.287154, -1.000000, 0.133281, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.283121, -1.000000, 0.130230, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.045658, 0.796554, 0.042308, 0.508829
0.010000, 0.010000, 2.180000, 0.021780, 0.046531, -1.000000, 0.042854, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.047420, -1.000000, 0.043408, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.048403, -1.000000, 0.044054, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.050996, -1.000000, 0.045323, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.053719, -1.000000, 0.046958, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.056579, -1.000000, 0.048650, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.059582, -1.000000, 0.050571, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.062733, -1.000000, 0.052577, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.066040, -1.000000, 0.054659, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.069508, -1.000000, 0.056818, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.073144, -1.000000, 0.059056, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.076954, -1.000000, 0.061378, -1.000000
