prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.456730, 0.753374, 0.054257, 0.521431
0.000000, 0.010000, 2.190000, 0.021880, 0.456398, -1.000000, 0.055361, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.456067, -1.000000, 0.056485, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.455736, -1.000000, 0.057631, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.455405, -1.000000, 0.058799, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.455074, -1.000000, 0.059989, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.454742, -1.000000, 0.061435, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.454411, -1.000000, 0.063756, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.454080, -1.000000, 0.066158, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.453749, -1.000000, 0.068643, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.453418, -1.000000, 0.071216, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.453088, -1.000000, 0.073876, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.452757, -1.000000, 0.076585, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.452426, -1.000000, 0.079285, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.452095, -1.000000, 0.082073, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.451078, -1.000000, 0.084949, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.450090, -1.000000, 0.087916, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.449165, -1.000000, 0.090976, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.448240, -1.000000, 0.094132, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.447315, -1.000000, 0.097386, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.446391, -1.000000, 0.100740, -1.000000
