prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.065611, 0.637364, 0.067596, 0.787406
0.000000, 0.010000, 2.190000, 0.021442, 0.065635, -1.000000, 0.067577, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.065660, -1.000000, 0.067558, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.065685, -1.000000, 0.067549, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.065710, -1.000000, 0.067552, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.065704, -1.000000, 0.067556, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.065619, -1.000000, 0.067559, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.065535, -1.000000, 0.067563, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.065451, -1.000000, 0.067566, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.065366, -1.000000, 0.067570, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.065282, -1.000000, 0.067573, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.065198, -1.000000, 0.067576, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.065114, -1.000000, 0.067580, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.065031, -1.000000, 0.067583, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.064947, -1.000000, 0.067587, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.064863, -1.000000, 0.067590, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.064780, -1.000000, 0.067594, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.064696, -1.000000, 0.067597, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.064613, -1.000000, 0.067601, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.064530, -1.000000, 0.067604, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.064447, -1.000000, 0.067607, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.064364, -1.000000, 0.067611, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.064281, -1.000000, 0.067614, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.064198, -1.000000, 0.067618, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.064115, -1.000000, 0.067621, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.064033, -1.000000, 0.067625, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.063950, -1.000000, 0.067628, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.063868, -1.000000, 0.067632, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.063785, -1.000000, 0.067635, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.063703, -1.000000, 0.067638, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.063629, -1.000000, 0.067642, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.063588, -1.000000, 0.067645, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.063548, -1.000000, 0.067649, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.063508, -1.000000, 0.067652, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.063468, -1.000000, 0.067656, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.063427, -1.000000, 0.067659, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.063387, -1.000000, 0.067663, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.063347, -1.000000, 0.067666, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.063307, -1.000000, 0.067669, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.063267, -1.000000, 0.067673, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.063227, -1.000000, 0.067676, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.063187, -1.000000, 0.067680, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.063147, -1.000000, 0.067683, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.063107, -1.000000, 0.067687, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.063067, -1.000000, 0.067690, -1.000000
