prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.081275, 0.858007, 0.206838, 0.792813
0.000000, 0.010000, 2.190000, 0.021880, 0.083200, -1.000000, 0.212663, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.085166, -1.000000, 0.218606, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.087174, -1.000000, 0.224669, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.089225, -1.000000, 0.230850, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.091320, -1.000000, 0.237148, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.093458, -1.000000, 0.243565, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.095642, -1.000000, 0.250098, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.097870, -1.000000, 0.256746, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.100145, -1.000000, 0.263510, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.102467, -1.000000, 0.270386, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.104837, -1.000000, 0.277375, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.107254, -1.000000, 0.284474, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.109721, -1.000000, 0.291681, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.112237, -1.000000, 0.298994, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.114804, -1.000000, 0.306411, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.117421, -1.000000, 0.313930, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.120090, -1.000000, 0.321549, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.122811, -1.000000, 0.329263, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.125585, -1.000000, 0.337070, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.128413, -1.000000, 0.344967, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.131295, -1.000000, 0.352951, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.134231, -1.000000, 0.361017, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.137974, -1.000000, 0.369163, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.142070, -1.000000, 0.377384, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.146266, -1.000000, 0.385677, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.150565, -1.000000, 0.394036, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.154967, -1.000000, 0.402457, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.159473, -1.000000, 0.410937, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.164086, -1.000000, 0.419470, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.168804, -1.000000, 0.428051, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.173631, -1.000000, 0.436675, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.178565, -1.000000, 0.445338, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.183609, -1.000000, 0.454035, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.188762, -1.000000, 0.462760, -1.000000
