prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.053132, 0.592536, 0.094863, 0.620898
0.000000, 0.010000, 2.190000, 0.021880, 0.054496, -1.000000, 0.096168, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.055892, -1.000000, 0.097488, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.057322, -1.000000, 0.098825, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.058965, -1.000000, 0.100179, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.060746, -1.000000, 0.101548, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.062576, -1.000000, 0.102935, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.064458, -1.000000, 0.104338, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.066393, -1.000000, 0.105757, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.068381, -1.000000, 0.107194, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.070425, -1.000000, 0.108648, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.072525, -1.000000, 0.110120, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.074682, -1.000000, 0.111608, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.076898, -1.000000, 0.113115, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.079175, -1.000000, 0.114639, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.081512, -1.000000, 0.116181, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.083913, -1.000000, 0.117741, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.086378, -1.000000, 0.119319, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.088908, -1.000000, 0.120915, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.091504, -1.000000, 0.122529, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.094169, -1.000000, 0.124163, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.096903, -1.000000, 0.125814, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.099707, -1.000000, 0.127485, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.102584, -1.000000, 0.129174, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.105534, -1.000000, 0.130883, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.108558, -1.000000, 0.132611, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.111658, -1.000000, 0.134357, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.114836, -1.000000, 0.136124, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.118092, -1.000000, 0.137910, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.121427, -1.000000, 0.139715, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.124843, -1.000000, 0.141540, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.128342, -1.000000, 0.143385, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.131923, -1.000000, 0.145251, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.135589, -1.000000, 0.147136, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.139341, -1.000000, 0.149041, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.143179, -1.000000, 0.150967, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.147105, -1.000000, 0.152913, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.151119, -1.000000, 0.154880, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.155223, -1.000000, 0.156867, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.159418, -1.000000, 0.158875, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.163704, -1.000000, 0.160903, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.168082, -1.000000, 0.162953, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.172553, -1.000000, 0.165024, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.177117, -1.000000, 0.167115, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.179995, -1.000000, 0.169228, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.181765, -1.000000, 0.171362, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.183548, -1.000000, 0.173517, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.185345, -1.000000, 0.175694, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.187155, -1.000000, 0.177892, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.188979, -1.000000, 0.180112, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.190817, -1.000000, 0.182353, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.192668, -1.000000, 0.184616, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.194533, -1.000000, 0.186900, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.196411, -1.000000, 0.189206, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.198303, -1.000000, 0.191534, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.200209, -1.000000, 0.193884, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.202128, -1.000000, 0.196255, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.204062, -1.000000, 0.198648, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.205583, -1.000000, 0.201064, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.205247, -1.000000, 0.203501, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.204910, -1.000000, 0.205960, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.204574, -1.000000, 0.208441, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.204239, -1.000000, 0.210944, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.203904, -1.000000, 0.210779, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.203569, -1.000000, 0.209727, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.203235, -1.000000, 0.208679, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.202901, -1.000000, 0.207635, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.202568, -1.000000, 0.206595, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.202234, -1.000000, 0.205559, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.201902, -1.000000, 0.204526, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.201570, -1.000000, 0.203498, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.201238, -1.000000, 0.202473, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.200906, -1.000000, 0.201452, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.200575, -1.000000, 0.200435, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.200245, -1.000000, 0.199422, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.199915, -1.000000, 0.198413, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.199585, -1.000000, 0.197407, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.199255, -1.000000, 0.196406, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.198926, -1.000000, 0.195408, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.198598, -1.000000, 0.194414, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.197195, -1.000000, 0.193424, -1.000000
