prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.063861, 0.557763, 0.105801, 0.618871
0.000000, 0.010000, 2.190000, 0.021880, 0.065505, -1.000000, 0.106976, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.067219, -1.000000, 0.108440, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.068974, -1.000000, 0.109922, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.070772, -1.000000, 0.111421, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.072613, -1.000000, 0.112938, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.074498, -1.000000, 0.114473, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.076428, -1.000000, 0.116027, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.078404, -1.000000, 0.117598, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.080427, -1.000000, 0.119188, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.082496, -1.000000, 0.120797, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.084615, -1.000000, 0.122424, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.086782, -1.000000, 0.124070, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.089000, -1.000000, 0.125735, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.091269, -1.000000, 0.127419, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.093589, -1.000000, 0.129123, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.095962, -1.000000, 0.130845, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.098389, -1.000000, 0.132588, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.100871, -1.000000, 0.134349, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.103408, -1.000000, 0.136131, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.106001, -1.000000, 0.137932, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.108654, -1.000000, 0.139754, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.111371, -1.000000, 0.141595, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.114148, -1.000000, 0.143457, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.116986, -1.000000, 0.145339, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.119884, -1.000000, 0.147241, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.122591, -1.000000, 0.149164, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.124899, -1.000000, 0.151108, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.127245, -1.000000, 0.153073, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.129629, -1.000000, 0.155058, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.132047, -1.000000, 0.157064, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.134498, -1.000000, 0.159092, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.136987, -1.000000, 0.161140, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.139515, -1.000000, 0.163210, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.142082, -1.000000, 0.165301, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.144688, -1.000000, 0.167414, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.147333, -1.000000, 0.169548, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.150019, -1.000000, 0.171704, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.152745, -1.000000, 0.173881, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.155511, -1.000000, 0.176080, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.158318, -1.000000, 0.178301, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.161166, -1.000000, 0.180544, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.164055, -1.000000, 0.182808, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.166986, -1.000000, 0.185095, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.169958, -1.000000, 0.187404, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.172972, -1.000000, 0.189735, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.176029, -1.000000, 0.192088, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.179127, -1.000000, 0.194463, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.182269, -1.000000, 0.196860, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.185453, -1.000000, 0.199280, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.188679, -1.000000, 0.201722, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.191949, -1.000000, 0.204186, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.195261, -1.000000, 0.206673, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.197231, -1.000000, 0.209181, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.197161, -1.000000, 0.211713, -1.000000
