prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.235371, 0.639027, 0.203913, 0.586463
0.000000, 0.010000, 2.190000, 0.021880, 0.242129, -1.000000, 0.209638, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.249018, -1.000000, 0.215481, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.256038, -1.000000, 0.221440, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.263185, -1.000000, 0.227516, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.270459, -1.000000, 0.233709, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.277859, -1.000000, 0.240019, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.285382, -1.000000, 0.246444, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.293026, -1.000000, 0.252983, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.300789, -1.000000, 0.259637, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.308667, -1.000000, 0.266402, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.316658, -1.000000, 0.273280, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.324759, -1.000000, 0.280266, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.332967, -1.000000, 0.287361, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.341277, -1.000000, 0.294562, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.349685, -1.000000, 0.301867, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.358188, -1.000000, 0.309274, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.366781, -1.000000, 0.316780, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.375460, -1.000000, 0.324382, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.383374, -1.000000, 0.332079, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.387449, -1.000000, 0.339866, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.391540, -1.000000, 0.347740, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.395646, -1.000000, 0.355699, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.399767, -1.000000, 0.363738, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.403902, -1.000000, 0.371855, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.408051, -1.000000, 0.380044, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.412182, -1.000000, 0.388302, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.416285, -1.000000, 0.396624, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.420395, -1.000000, 0.402623, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.424517, -1.000000, 0.405496, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.428649, -1.000000, 0.408375, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.432790, -1.000000, 0.411260, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.436942, -1.000000, 0.414152, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.441102, -1.000000, 0.417049, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.445270, -1.000000, 0.419952, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.449446, -1.000000, 0.422861, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.453629, -1.000000, 0.425775, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.457819, -1.000000, 0.428695, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.462015, -1.000000, 0.431619, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.466216, -1.000000, 0.434548, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.470422, -1.000000, 0.437482, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.474632, -1.000000, 0.440420, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.478846, -1.000000, 0.443362, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.483063, -1.000000, 0.446308, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.487282, -1.000000, 0.449258, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.491503, -1.000000, 0.452211, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.495725, -1.000000, 0.455168, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.499948, -1.000000, 0.458128, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.504171, -1.000000, 0.461091, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.508393, -1.000000, 0.464057, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.512614, -1.000000, 0.467025, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.516834, -1.000000, 0.469996, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.521050, -1.000000, 0.472969, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.525264, -1.000000, 0.475943, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.529474, -1.000000, 0.478920, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.533681, -1.000000, 0.481898, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.534972, -1.000000, 0.484877, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.535498, -1.000000, 0.487857, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.536024, -1.000000, 0.490838, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.536550, -1.000000, 0.492245, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.537075, -1.000000, 0.491695, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.537601, -1.000000, 0.491146, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.538126, -1.000000, 0.490597, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.538652, -1.000000, 0.490048, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.539177, -1.000000, 0.489499, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.539703, -1.000000, 0.488950, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.540228, -1.000000, 0.488401, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.540753, -1.000000, 0.487852, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.541278, -1.000000, 0.487303, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.541454, -1.000000, 0.486754, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.540652, -1.000000, 0.486205, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.539849, -1.000000, 0.485656, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.539045, -1.000000, 0.485107, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.538242, -1.000000, 0.484558, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.537438, -1.000000, 0.484009, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.536634, -1.000000, 0.483460, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.535830, -1.000000, 0.482912, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.533857, -1.000000, 0.482363, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.531415, -1.000000, 0.481814, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.528969, -1.000000, 0.481266, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.522866, -1.000000, 0.480717, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.516120, -1.000000, 0.480169, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.509367, -1.000000, 0.479620, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.502611, -1.000000, 0.476993, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.495854, -1.000000, 0.472844, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.489098, -1.000000, 0.468698, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.482347, -1.000000, 0.464557, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.475601, -1.000000, 0.460420, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.468865, -1.000000, 0.456289, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.462140, -1.000000, 0.452164, -1.000000
