prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.222132, 0.648121, 0.268122, 0.635305
0.000000, 0.010000, 2.190000, 0.021880, 0.226948, -1.000000, 0.271843, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.231837, -1.000000, 0.275597, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.236799, -1.000000, 0.279383, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.241833, -1.000000, 0.283200, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.246940, -1.000000, 0.287049, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.252119, -1.000000, 0.290956, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.257370, -1.000000, 0.294989, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.262691, -1.000000, 0.299055, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.268083, -1.000000, 0.303152, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.273525, -1.000000, 0.307281, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.279031, -1.000000, 0.311441, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.284604, -1.000000, 0.315632, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.290244, -1.000000, 0.319853, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.295949, -1.000000, 0.324103, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.301719, -1.000000, 0.328383, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.307553, -1.000000, 0.332692, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.313448, -1.000000, 0.337028, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.319404, -1.000000, 0.341393, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.325420, -1.000000, 0.345784, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.331494, -1.000000, 0.350202, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.337625, -1.000000, 0.354645, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.343810, -1.000000, 0.359114, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.350049, -1.000000, 0.363608, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.356340, -1.000000, 0.368125, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.362681, -1.000000, 0.372666, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.369070, -1.000000, 0.377229, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.375505, -1.000000, 0.381814, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.381985, -1.000000, 0.386420, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.388506, -1.000000, 0.391047, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.395068, -1.000000, 0.395693, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.401668, -1.000000, 0.400358, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.408304, -1.000000, 0.405041, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.414973, -1.000000, 0.409742, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.421674, -1.000000, 0.414459, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.428403, -1.000000, 0.419192, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.435159, -1.000000, 0.423940, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.441940, -1.000000, 0.428636, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.448716, -1.000000, 0.433064, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.455497, -1.000000, 0.437502, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.462295, -1.000000, 0.441950, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.469107, -1.000000, 0.446408, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.475930, -1.000000, 0.450874, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.482762, -1.000000, 0.455348, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.489601, -1.000000, 0.459829, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.495820, -1.000000, 0.464317, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.497452, -1.000000, 0.468810, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.499085, -1.000000, 0.473309, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.500717, -1.000000, 0.477812, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.502350, -1.000000, 0.482319, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.503982, -1.000000, 0.486828, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.505615, -1.000000, 0.491340, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.507247, -1.000000, 0.494244, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.508879, -1.000000, 0.494308, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.510511, -1.000000, 0.494372, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.512143, -1.000000, 0.494436, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.513774, -1.000000, 0.494500, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.515406, -1.000000, 0.494564, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.517036, -1.000000, 0.494628, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.518667, -1.000000, 0.494692, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.520297, -1.000000, 0.494756, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.521927, -1.000000, 0.494821, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.523556, -1.000000, 0.494885, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.525185, -1.000000, 0.494949, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.526813, -1.000000, 0.495013, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.528440, -1.000000, 0.495077, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.529767, -1.000000, 0.495141, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.529082, -1.000000, 0.495205, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.528397, -1.000000, 0.495269, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.527712, -1.000000, 0.495333, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.527026, -1.000000, 0.495397, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.526341, -1.000000, 0.495457, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.525655, -1.000000, 0.495516, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.524970, -1.000000, 0.495576, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.524284, -1.000000, 0.495636, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.523598, -1.000000, 0.495696, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.522913, -1.000000, 0.495755, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.522227, -1.000000, 0.495815, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.521541, -1.000000, 0.495875, -1.000000
