prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.064989, 0.780103, 0.100026, 0.788652
0.000000, 0.010000, 2.190000, 0.021880, 0.067158, -1.000000, 0.104090, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.069394, -1.000000, 0.108300, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.071698, -1.000000, 0.112658, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.074073, -1.000000, 0.117169, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.076520, -1.000000, 0.121835, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.079041, -1.000000, 0.126661, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.081638, -1.000000, 0.131649, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.084312, -1.000000, 0.136803, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.087065, -1.000000, 0.142414, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.089900, -1.000000, 0.148644, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.092818, -1.000000, 0.155097, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.095820, -1.000000, 0.161776, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.098908, -1.000000, 0.168686, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.102086, -1.000000, 0.175829, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.105353, -1.000000, 0.183208, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.108712, -1.000000, 0.190825, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.112165, -1.000000, 0.198682, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.115713, -1.000000, 0.206779, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.119358, -1.000000, 0.215118, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.123102, -1.000000, 0.223698, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.126947, -1.000000, 0.232519, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.130894, -1.000000, 0.241580, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.134944, -1.000000, 0.250878, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.139100, -1.000000, 0.260411, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.143363, -1.000000, 0.270176, -1.000000
