prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.068733, 0.991350, 0.231202, 0.823739
0.000000, 0.010000, 2.190000, 0.021880, 0.070637, -1.000000, 0.236336, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.072589, -1.000000, 0.241549, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.074591, -1.000000, 0.246839, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.076643, -1.000000, 0.252207, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.078747, -1.000000, 0.257651, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.080904, -1.000000, 0.263172, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.083114, -1.000000, 0.268768, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.085379, -1.000000, 0.274438, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.087700, -1.000000, 0.280183, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.090078, -1.000000, 0.286000, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.092514, -1.000000, 0.291889, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.095021, -1.000000, 0.297849, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.097693, -1.000000, 0.303879, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.100431, -1.000000, 0.309976, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.103237, -1.000000, 0.316140, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.106113, -1.000000, 0.322370, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.109059, -1.000000, 0.328663, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.112076, -1.000000, 0.335019, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.115166, -1.000000, 0.341435, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.118330, -1.000000, 0.347909, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.121569, -1.000000, 0.354440, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.124883, -1.000000, 0.361026, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.128276, -1.000000, 0.367664, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.131746, -1.000000, 0.374354, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.135296, -1.000000, 0.381091, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.138926, -1.000000, 0.387875, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.142637, -1.000000, 0.394702, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.146431, -1.000000, 0.401570, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.150308, -1.000000, 0.408478, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.154269, -1.000000, 0.415422, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.158314, -1.000000, 0.422399, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.162446, -1.000000, 0.429408, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.166664, -1.000000, 0.436445, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.170970, -1.000000, 0.443508, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.175363, -1.000000, 0.450593, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.179844, -1.000000, 0.457699, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.184414, -1.000000, 0.464822, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.189074, -1.000000, 0.471960, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.193824, -1.000000, 0.479108, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.198663, -1.000000, 0.486266, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.203593, -1.000000, 0.493429, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.208614, -1.000000, 0.500595, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.213725, -1.000000, 0.507760, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.218926, -1.000000, 0.514923, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.224218, -1.000000, 0.522079, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.229601, -1.000000, 0.529226, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.235073, -1.000000, 0.536361, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.240635, -1.000000, 0.543423, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.246287, -1.000000, 0.550388, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.252026, -1.000000, 0.557333, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.257855, -1.000000, 0.564256, -1.000000
