prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.043402, 0.843225, 0.197220, 0.800731
0.000000, 0.010000, 2.190000, 0.021880, 0.045478, -1.000000, 0.202084, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.047648, -1.000000, 0.207037, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.049917, -1.000000, 0.212079, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.052287, -1.000000, 0.217211, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.054736, -1.000000, 0.222432, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.056983, -1.000000, 0.227741, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.059316, -1.000000, 0.233140, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.061739, -1.000000, 0.238626, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.064254, -1.000000, 0.244201, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.066864, -1.000000, 0.249863, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.069573, -1.000000, 0.255613, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.072382, -1.000000, 0.261448, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.075296, -1.000000, 0.267369, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.078317, -1.000000, 0.273374, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.081449, -1.000000, 0.279463, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.084694, -1.000000, 0.285634, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.088056, -1.000000, 0.291885, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.091539, -1.000000, 0.298217, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.095145, -1.000000, 0.304627, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.098877, -1.000000, 0.311114, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.102739, -1.000000, 0.317676, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.106734, -1.000000, 0.324310, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.110866, -1.000000, 0.331017, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.115136, -1.000000, 0.337792, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.119549, -1.000000, 0.344635, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.124108, -1.000000, 0.351543, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.128814, -1.000000, 0.358514, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.133672, -1.000000, 0.365545, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.138685, -1.000000, 0.372633, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.143853, -1.000000, 0.379777, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.149181, -1.000000, 0.386973, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.154671, -1.000000, 0.394220, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.160325, -1.000000, 0.401512, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.166145, -1.000000, 0.408849, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.172133, -1.000000, 0.416227, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.178290, -1.000000, 0.423642, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.184618, -1.000000, 0.431092, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.191119, -1.000000, 0.438573, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.197794, -1.000000, 0.446082, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.204642, -1.000000, 0.453616, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.211665, -1.000000, 0.461171, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.218863, -1.000000, 0.468744, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.226235, -1.000000, 0.476332, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.233781, -1.000000, 0.483930, -1.000000
