prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.081503, 0.892142, 0.168015, 0.850030
0.000000, 0.010000, 2.190000, 0.021880, 0.083733, -1.000000, 0.173390, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.086019, -1.000000, 0.178900, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.088361, -1.000000, 0.184546, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.090761, -1.000000, 0.190329, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.093219, -1.000000, 0.196249, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.095737, -1.000000, 0.202308, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.098363, -1.000000, 0.208505, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.101145, -1.000000, 0.214841, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.103547, -1.000000, 0.221315, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.105999, -1.000000, 0.227928, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.108502, -1.000000, 0.234679, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.111057, -1.000000, 0.241567, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.113665, -1.000000, 0.248592, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.116326, -1.000000, 0.255753, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.119041, -1.000000, 0.263047, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.121810, -1.000000, 0.270474, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.124635, -1.000000, 0.278031, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.127515, -1.000000, 0.285717, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.130453, -1.000000, 0.293529, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.133447, -1.000000, 0.301464, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.136500, -1.000000, 0.309520, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.139611, -1.000000, 0.317693, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.142781, -1.000000, 0.325980, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.146012, -1.000000, 0.334378, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.149302, -1.000000, 0.342882, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.152653, -1.000000, 0.351487, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.156066, -1.000000, 0.360191, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.159541, -1.000000, 0.368987, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.163078, -1.000000, 0.377871, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.166678, -1.000000, 0.386838, -1.000000
