prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.063045, 0.516249, 0.138634, 0.775307
0.000000, 0.010000, 2.190000, 0.021880, 0.064712, -1.000000, 0.144102, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.066420, -1.000000, 0.149748, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.068170, -1.000000, 0.155576, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.069963, -1.000000, 0.161587, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.071799, -1.000000, 0.167784, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.073680, -1.000000, 0.174169, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.075606, -1.000000, 0.180745, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.077578, -1.000000, 0.187512, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.079597, -1.000000, 0.194473, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.081664, -1.000000, 0.201628, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.083786, -1.000000, 0.208978, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.085958, -1.000000, 0.216523, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.088181, -1.000000, 0.224264, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.090456, -1.000000, 0.232199, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.092784, -1.000000, 0.240328, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.095165, -1.000000, 0.248649, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.097601, -1.000000, 0.257161, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.100093, -1.000000, 0.265862, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.102640, -1.000000, 0.274747, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.105245, -1.000000, 0.283815, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.107908, -1.000000, 0.293062, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.110630, -1.000000, 0.302482, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.113413, -1.000000, 0.312071, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.116255, -1.000000, 0.321824, -1.000000
