prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.076623, 0.711681, 0.167019, 0.701150
0.000000, 0.010000, 2.190000, 0.021880, 0.077537, -1.000000, 0.171788, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.079923, -1.000000, 0.176664, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.082375, -1.000000, 0.181648, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.084895, -1.000000, 0.186773, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.087485, -1.000000, 0.192223, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.090147, -1.000000, 0.197794, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.092881, -1.000000, 0.203485, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.095689, -1.000000, 0.209297, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.098573, -1.000000, 0.215231, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.101534, -1.000000, 0.221285, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.104574, -1.000000, 0.227461, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.107693, -1.000000, 0.233757, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.110895, -1.000000, 0.240173, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.114179, -1.000000, 0.246709, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.117548, -1.000000, 0.253363, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.121003, -1.000000, 0.260135, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.124544, -1.000000, 0.267022, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.128175, -1.000000, 0.274025, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.131895, -1.000000, 0.281141, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.135706, -1.000000, 0.288369, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.139610, -1.000000, 0.295705, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.143607, -1.000000, 0.303149, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.147700, -1.000000, 0.310698, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.151888, -1.000000, 0.318348, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.156173, -1.000000, 0.326098, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.160556, -1.000000, 0.333944, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.165039, -1.000000, 0.341884, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.169620, -1.000000, 0.349912, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.174303, -1.000000, 0.358027, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.179087, -1.000000, 0.366224, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.183973, -1.000000, 0.374499, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.188962, -1.000000, 0.382848, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.194054, -1.000000, 0.391267, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.199249, -1.000000, 0.399751, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.204548, -1.000000, 0.408296, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.209951, -1.000000, 0.416896, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.215459, -1.000000, 0.425548, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.221070, -1.000000, 0.434245, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.226785, -1.000000, 0.442983, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.232604, -1.000000, 0.451727, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.238526, -1.000000, 0.460263, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.244550, -1.000000, 0.468822, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.250677, -1.000000, 0.477400, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.256905, -1.000000, 0.485992, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.263233, -1.000000, 0.494591, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.269661, -1.000000, 0.503194, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.276187, -1.000000, 0.511795, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.282810, -1.000000, 0.520389, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.288807, -1.000000, 0.528971, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.291647, -1.000000, 0.537536, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.294502, -1.000000, 0.546079, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.297374, -1.000000, 0.554594, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.300262, -1.000000, 0.563078, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.303166, -1.000000, 0.571525, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.306086, -1.000000, 0.579930, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.309022, -1.000000, 0.588290, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.311973, -1.000000, 0.596599, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.314939, -1.000000, 0.604852, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.317920, -1.000000, 0.613047, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.320917, -1.000000, 0.621178, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.323928, -1.000000, 0.629241, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.326954, -1.000000, 0.637233, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.329994, -1.000000, 0.645150, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.333049, -1.000000, 0.652988, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.336118, -1.000000, 0.660744, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.339201, -1.000000, 0.668415, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.342297, -1.000000, 0.675997, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.345407, -1.000000, 0.683488, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.348530, -1.000000, 0.690885, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.351666, -1.000000, 0.698186, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.354815, -1.000000, 0.703666, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.353125, -1.000000, 0.708504, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.350421, -1.000000, 0.713295, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.347727, -1.000000, 0.718039, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.345042, -1.000000, 0.722734, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.342367, -1.000000, 0.727382, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.339702, -1.000000, 0.731980, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.337048, -1.000000, 0.736529, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.334403, -1.000000, 0.741028, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.331769, -1.000000, 0.745476, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.329145, -1.000000, 0.749874, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.326532, -1.000000, 0.754221, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.323930, -1.000000, 0.758517, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.321338, -1.000000, 0.762762, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.318758, -1.000000, 0.766954, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.316188, -1.000000, 0.771095, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.313630, -1.000000, 0.775184, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.311083, -1.000000, 0.774883, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.308547, -1.000000, 0.772496, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.306023, -1.000000, 0.770090, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.303510, -1.000000, 0.767666, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.301010, -1.000000, 0.765225, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.298520, -1.000000, 0.762767, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.296043, -1.000000, 0.760290, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.293578, -1.000000, 0.757796, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.291125, -1.000000, 0.755284, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.288683, -1.000000, 0.752755, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.286255, -1.000000, 0.750208, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.283838, -1.000000, 0.747644, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.281434, -1.000000, 0.745062, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.076571, 0.711546, 0.164919, 0.699545
0.010000, 0.010000, 2.180000, 0.021780, 0.077975, -1.000000, 0.169641, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.080373, -1.000000, 0.174469, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.082837, -1.000000, 0.179524, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.085371, -1.000000, 0.184810, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.087974, -1.000000, 0.190217, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.090648, -1.000000, 0.195743, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.093396, -1.000000, 0.201390, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.096218, -1.000000, 0.207158, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.099117, -1.000000, 0.213047, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.102092, -1.000000, 0.219057, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.105147, -1.000000, 0.225189, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.108281, -1.000000, 0.231441, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.111498, -1.000000, 0.237813, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.114798, -1.000000, 0.244305, -1.000000
0.010000, 0.150000, 2.040000, 0.301500, 0.118183, -1.000000, 0.250916, -1.000000
0.010000, 0.160000, 2.030000, 0.319680, 0.121653, -1.000000, 0.257645, -1.000000
0.010000, 0.170000, 2.020000, 0.337620, 0.125211, -1.000000, 0.264490, -1.000000
0.010000, 0.180000, 2.010000, 0.355320, 0.128858, -1.000000, 0.271451, -1.000000
0.010000, 0.190000, 2.000000, 0.372780, 0.132595, -1.000000, 0.278526, -1.000000
0.010000, 0.200000, 1.990000, 0.390000, 0.136424, -1.000000, 0.285713, -1.000000
0.010000, 0.210000, 1.980000, 0.406980, 0.140345, -1.000000, 0.293010, -1.000000
0.010000, 0.220000, 1.970000, 0.423720, 0.144360, -1.000000, 0.300415, -1.000000
0.010000, 0.230000, 1.960000, 0.440220, 0.148470, -1.000000, 0.307925, -1.000000
0.010000, 0.240000, 1.950000, 0.456480, 0.152676, -1.000000, 0.315539, -1.000000
0.010000, 0.250000, 1.940000, 0.472500, 0.156979, -1.000000, 0.323253, -1.000000
0.010000, 0.260000, 1.930000, 0.488280, 0.161381, -1.000000, 0.331065, -1.000000
0.010000, 0.270000, 1.920000, 0.503820, 0.165881, -1.000000, 0.338970, -1.000000
0.010000, 0.280000, 1.910000, 0.519120, 0.170482, -1.000000, 0.346966, -1.000000
0.010000, 0.290000, 1.900000, 0.534180, 0.175184, -1.000000, 0.355050, -1.000000
0.010000, 0.300000, 1.890000, 0.549000, 0.179986, -1.000000, 0.363217, -1.000000
0.010000, 0.310000, 1.880000, 0.563580, 0.184892, -1.000000, 0.371464, -1.000000
0.010000, 0.320000, 1.870000, 0.577920, 0.189899, -1.000000, 0.379787, -1.000000
0.010000, 0.330000, 1.860000, 0.592020, 0.195010, -1.000000, 0.388181, -1.000000
0.010000, 0.340000, 1.850000, 0.605880, 0.200225, -1.000000, 0.396642, -1.000000
0.010000, 0.350000, 1.840000, 0.619500, 0.205543, -1.000000, 0.405165, -1.000000
0.010000, 0.360000, 1.830000, 0.632880, 0.210966, -1.000000, 0.413745, -1.000000
0.010000, 0.370000, 1.820000, 0.646020, 0.216492, -1.000000, 0.422370, -1.000000
0.010000, 0.380000, 1.810000, 0.658920, 0.222123, -1.000000, 0.430787, -1.000000
0.010000, 0.390000, 1.800000, 0.671580, 0.227857, -1.000000, 0.439245, -1.000000
0.010000, 0.400000, 1.790000, 0.684000, 0.233695, -1.000000, 0.447738, -1.000000
0.010000, 0.410000, 1.780000, 0.696180, 0.239636, -1.000000, 0.456261, -1.000000
0.010000, 0.420000, 1.770000, 0.708120, 0.245680, -1.000000, 0.464811, -1.000000
0.010000, 0.430000, 1.760000, 0.719820, 0.251825, -1.000000, 0.473381, -1.000000
0.010000, 0.440000, 1.750000, 0.731280, 0.258072, -1.000000, 0.481966, -1.000000
0.010000, 0.450000, 1.740000, 0.742500, 0.264419, -1.000000, 0.490563, -1.000000
0.010000, 0.460000, 1.730000, 0.753480, 0.270865, -1.000000, 0.499165, -1.000000
0.010000, 0.470000, 1.720000, 0.764220, 0.277409, -1.000000, 0.507767, -1.000000
0.010000, 0.480000, 1.710000, 0.774720, 0.284050, -1.000000, 0.516365, -1.000000
0.010000, 0.490000, 1.700000, 0.784980, 0.289366, -1.000000, 0.524953, -1.000000
0.010000, 0.500000, 1.690000, 0.795000, 0.292208, -1.000000, 0.533527, -1.000000
0.010000, 0.510000, 1.680000, 0.804780, 0.295067, -1.000000, 0.542080, -1.000000
0.010000, 0.520000, 1.670000, 0.814320, 0.297943, -1.000000, 0.550609, -1.000000
0.010000, 0.530000, 1.660000, 0.823620, 0.300834, -1.000000, 0.559109, -1.000000
0.010000, 0.540000, 1.650000, 0.832680, 0.303741, -1.000000, 0.567573, -1.000000
0.010000, 0.550000, 1.640000, 0.841500, 0.306664, -1.000000, 0.575999, -1.000000
0.010000, 0.560000, 1.630000, 0.850080, 0.309602, -1.000000, 0.584381, -1.000000
0.010000, 0.570000, 1.620000, 0.858420, 0.312556, -1.000000, 0.592714, -1.000000
0.010000, 0.580000, 1.610000, 0.866520, 0.315526, -1.000000, 0.600994, -1.000000
0.010000, 0.590000, 1.600000, 0.874380, 0.318510, -1.000000, 0.609216, -1.000000
0.010000, 0.600000, 1.590000, 0.882000, 0.321509, -1.000000, 0.617377, -1.000000
0.010000, 0.610000, 1.580000, 0.889380, 0.324523, -1.000000, 0.625473, -1.000000
0.010000, 0.620000, 1.570000, 0.896520, 0.327552, -1.000000, 0.633499, -1.000000
0.010000, 0.630000, 1.560000, 0.903420, 0.330596, -1.000000, 0.641451, -1.000000
0.010000, 0.640000, 1.550000, 0.910080, 0.333653, -1.000000, 0.649327, -1.000000
0.010000, 0.650000, 1.540000, 0.916500, 0.336724, -1.000000, 0.657122, -1.000000
0.010000, 0.660000, 1.530000, 0.922680, 0.339810, -1.000000, 0.664833, -1.000000
0.010000, 0.670000, 1.520000, 0.928620, 0.342909, -1.000000, 0.672457, -1.000000
0.010000, 0.680000, 1.510000, 0.934320, 0.346021, -1.000000, 0.679991, -1.000000
0.010000, 0.690000, 1.500000, 0.939780, 0.349147, -1.000000, 0.687432, -1.000000
0.010000, 0.700000, 1.490000, 0.945000, 0.352286, -1.000000, 0.694056, -1.000000
0.010000, 0.710000, 1.480000, 0.949980, 0.355262, -1.000000, 0.698983, -1.000000
0.010000, 0.720000, 1.470001, 0.954720, 0.352551, -1.000000, 0.703866, -1.000000
0.010000, 0.730000, 1.460001, 0.959220, 0.349849, -1.000000, 0.708702, -1.000000
0.010000, 0.740000, 1.450001, 0.963480, 0.347156, -1.000000, 0.713491, -1.000000
0.010000, 0.750000, 1.440001, 0.967500, 0.344474, -1.000000, 0.718233, -1.000000
0.010000, 0.760000, 1.430001, 0.971280, 0.341801, -1.000000, 0.722927, -1.000000
0.010000, 0.770000, 1.420001, 0.974820, 0.339138, -1.000000, 0.727572, -1.000000
0.010000, 0.780000, 1.410001, 0.978120, 0.336485, -1.000000, 0.732168, -1.000000
0.010000, 0.790000, 1.400001, 0.981180, 0.333843, -1.000000, 0.736715, -1.000000
0.010000, 0.800000, 1.390001, 0.984000, 0.331211, -1.000000, 0.741212, -1.000000
0.010000, 0.810000, 1.380001, 0.986580, 0.328590, -1.000000, 0.745658, -1.000000
0.010000, 0.820000, 1.370001, 0.988920, 0.325979, -1.000000, 0.750054, -1.000000
0.010000, 0.830000, 1.360001, 0.991020, 0.323379, -1.000000, 0.754399, -1.000000
0.010000, 0.839999, 1.350001, 0.992880, 0.320790, -1.000000, 0.758693, -1.000000
0.010000, 0.849999, 1.340001, 0.994500, 0.318211, -1.000000, 0.762935, -1.000000
0.010000, 0.859999, 1.330001, 0.995880, 0.315644, -1.000000, 0.767126, -1.000000
0.010000, 0.869999, 1.320001, 0.997020, 0.313088, -1.000000, 0.770649, -1.000000
0.010000, 0.879999, 1.310001, 0.997920, 0.310544, -1.000000, 0.768229, -1.000000
0.010000, 0.889999, 1.300001, 0.998580, 0.308010, -1.000000, 0.765792, -1.000000
