prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.112298, 0.712946, 0.261856, 0.585325
0.000000, 0.010000, 2.190000, 0.021880, 0.112317, -1.000000, 0.261856, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.114350, -1.000000, 0.261856, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.116991, -1.000000, 0.261856, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.119821, -1.000000, 0.261856, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.122711, -1.000000, 0.261856, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.125660, -1.000000, 0.261856, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.128670, -1.000000, 0.261856, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.131740, -1.000000, 0.261856, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.134873, -1.000000, 0.261856, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.138069, -1.000000, 0.261856, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.141328, -1.000000, 0.261856, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.144650, -1.000000, 0.261856, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.148038, -1.000000, 0.261856, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.151491, -1.000000, 0.261856, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.155009, -1.000000, 0.261856, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.158594, -1.000000, 0.261856, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.162246, -1.000000, 0.261856, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.165966, -1.000000, 0.261856, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.169754, -1.000000, 0.261856, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.173610, -1.000000, 0.261856, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.177535, -1.000000, 0.261856, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.181529, -1.000000, 0.261856, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.185592, -1.000000, 0.261856, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.189726, -1.000000, 0.261856, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.193930, -1.000000, 0.261856, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.198204, -1.000000, 0.261856, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.202549, -1.000000, 0.261856, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.206964, -1.000000, 0.261856, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.211450, -1.000000, 0.261856, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.216007, -1.000000, 0.261856, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.220634, -1.000000, 0.261856, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.225332, -1.000000, 0.261856, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.230101, -1.000000, 0.261856, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.234940, -1.000000, 0.261856, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.239849, -1.000000, 0.261856, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.244828, -1.000000, 0.261856, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.249876, -1.000000, 0.261856, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.254993, -1.000000, 0.261856, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.260178, -1.000000, 0.261856, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.265432, -1.000000, 0.261856, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.270752, -1.000000, 0.261856, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.276139, -1.000000, 0.261856, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.281592, -1.000000, 0.261856, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.287110, -1.000000, 0.261856, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.290854, -1.000000, 0.261856, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.292893, -1.000000, 0.261856, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.294941, -1.000000, 0.261856, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.296998, -1.000000, 0.261856, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.299063, -1.000000, 0.261856, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.301135, -1.000000, 0.261856, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.303217, -1.000000, 0.261856, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.305306, -1.000000, 0.261856, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.307403, -1.000000, 0.261856, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.309508, -1.000000, 0.261856, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.311621, -1.000000, 0.261856, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.313742, -1.000000, 0.261856, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.315871, -1.000000, 0.261856, -1.000000
