prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.109036, 0.609810, 0.715027, 0.582557
0.000000, 0.010000, 2.190000, 0.021880, 0.111911, -1.000000, 0.715871, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.114852, -1.000000, 0.716686, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.117860, -1.000000, 0.717379, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.120935, -1.000000, 0.718070, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.124080, -1.000000, 0.718760, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.127295, -1.000000, 0.719450, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.130580, -1.000000, 0.720138, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.133938, -1.000000, 0.720825, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.136830, -1.000000, 0.721511, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.139658, -1.000000, 0.722196, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.142536, -1.000000, 0.722881, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.145463, -1.000000, 0.723564, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.148439, -1.000000, 0.724246, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.151466, -1.000000, 0.724927, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.154543, -1.000000, 0.725607, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.157671, -1.000000, 0.726286, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.160850, -1.000000, 0.726963, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.164081, -1.000000, 0.727640, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.167363, -1.000000, 0.728316, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.170698, -1.000000, 0.728991, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.174086, -1.000000, 0.729664, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.177526, -1.000000, 0.730337, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.181020, -1.000000, 0.731008, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.184567, -1.000000, 0.731679, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.188167, -1.000000, 0.732348, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.191821, -1.000000, 0.733017, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.195529, -1.000000, 0.733684, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.199291, -1.000000, 0.734350, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.203107, -1.000000, 0.735015, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.206978, -1.000000, 0.735680, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.210902, -1.000000, 0.736343, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.214881, -1.000000, 0.737005, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.218914, -1.000000, 0.737665, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.223001, -1.000000, 0.738325, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.227142, -1.000000, 0.738984, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.231337, -1.000000, 0.739642, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.235587, -1.000000, 0.740298, -1.000000
