prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.078348, 0.692936, 0.138313, 0.778906
0.000000, 0.010000, 2.190000, 0.021880, 0.079815, -1.000000, 0.142985, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.081306, -1.000000, 0.147787, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.082823, -1.000000, 0.152721, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.084365, -1.000000, 0.157790, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.085934, -1.000000, 0.162994, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.087529, -1.000000, 0.168336, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.089553, -1.000000, 0.173817, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.091949, -1.000000, 0.179437, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.094403, -1.000000, 0.185199, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.097237, -1.000000, 0.191221, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.100193, -1.000000, 0.197433, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.103229, -1.000000, 0.203795, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.106345, -1.000000, 0.210309, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.109544, -1.000000, 0.216974, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.112828, -1.000000, 0.223791, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.116197, -1.000000, 0.230758, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.119653, -1.000000, 0.237877, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.123197, -1.000000, 0.245144, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.126831, -1.000000, 0.252560, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.130557, -1.000000, 0.260124, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.134375, -1.000000, 0.267832, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.138287, -1.000000, 0.275684, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.142294, -1.000000, 0.283677, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.146398, -1.000000, 0.291808, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.150599, -1.000000, 0.300075, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.154899, -1.000000, 0.308474, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.159298, -1.000000, 0.317001, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.163798, -1.000000, 0.325653, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.168400, -1.000000, 0.334426, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.173105, -1.000000, 0.343314, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.177913, -1.000000, 0.352314, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.182824, -1.000000, 0.361420, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.187841, -1.000000, 0.370627, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.192962, -1.000000, 0.379929, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.198189, -1.000000, 0.389319, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.203523, -1.000000, 0.398793, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.208962, -1.000000, 0.408343, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.214507, -1.000000, 0.417962, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.219812, -1.000000, 0.427645, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.224025, -1.000000, 0.437383, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.228167, -1.000000, 0.447169, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.231466, -1.000000, 0.456997, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.232787, -1.000000, 0.466858, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.234112, -1.000000, 0.476746, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.235443, -1.000000, 0.486651, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.236779, -1.000000, 0.496567, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.238120, -1.000000, 0.506486, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.239467, -1.000000, 0.516400, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.240818, -1.000000, 0.526301, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.242175, -1.000000, 0.536181, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.243537, -1.000000, 0.546033, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.244904, -1.000000, 0.555849, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.246277, -1.000000, 0.565621, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.247654, -1.000000, 0.575343, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.249037, -1.000000, 0.585007, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.250425, -1.000000, 0.594605, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.251818, -1.000000, 0.604132, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.253216, -1.000000, 0.613581, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.254619, -1.000000, 0.622945, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.256028, -1.000000, 0.632218, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.257441, -1.000000, 0.641394, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.258860, -1.000000, 0.650468, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.260283, -1.000000, 0.659434, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.261712, -1.000000, 0.668288, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.263146, -1.000000, 0.677016, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.264585, -1.000000, 0.685572, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.266028, -1.000000, 0.694004, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.267477, -1.000000, 0.702309, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.268931, -1.000000, 0.710482, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.268834, -1.000000, 0.718520, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.268209, -1.000000, 0.726421, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.267629, -1.000000, 0.734183, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.267049, -1.000000, 0.741802, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.266471, -1.000000, 0.747198, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.265893, -1.000000, 0.747534, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.265315, -1.000000, 0.747869, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.264739, -1.000000, 0.748204, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.264163, -1.000000, 0.748538, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.263589, -1.000000, 0.748873, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.263015, -1.000000, 0.749207, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.262441, -1.000000, 0.749540, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.261869, -1.000000, 0.749874, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.261297, -1.000000, 0.750207, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.260727, -1.000000, 0.750540, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.260157, -1.000000, 0.750872, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.259588, -1.000000, 0.751204, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.259019, -1.000000, 0.751536, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.258452, -1.000000, 0.751868, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.257885, -1.000000, 0.752199, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.257319, -1.000000, 0.752530, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.256754, -1.000000, 0.752861, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.256190, -1.000000, 0.753191, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.255626, -1.000000, 0.753522, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.254210, -1.000000, 0.753851, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.251213, -1.000000, 0.754181, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.248240, -1.000000, 0.754510, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.245290, -1.000000, 0.754561, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.242365, -1.000000, 0.751998, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.239463, -1.000000, 0.749418, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.236584, -1.000000, 0.746819, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.078338, 0.692726, 0.136250, 0.777815
0.010000, 0.010000, 2.180000, 0.021780, 0.079805, -1.000000, 0.140863, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.081296, -1.000000, 0.145606, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.082813, -1.000000, 0.150480, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.084355, -1.000000, 0.155488, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.085923, -1.000000, 0.160631, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.087518, -1.000000, 0.165911, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.089848, -1.000000, 0.171329, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.092251, -1.000000, 0.176902, -1.000000
0.010000, 0.090000, 2.100000, 0.187380, 0.094712, -1.000000, 0.182753, -1.000000
0.010000, 0.100000, 2.090000, 0.207000, 0.097258, -1.000000, 0.188754, -1.000000
0.010000, 0.110000, 2.080000, 0.226380, 0.100214, -1.000000, 0.194905, -1.000000
0.010000, 0.120000, 2.070000, 0.245520, 0.103250, -1.000000, 0.201206, -1.000000
0.010000, 0.130000, 2.060000, 0.264420, 0.106368, -1.000000, 0.207659, -1.000000
0.010000, 0.140000, 2.050000, 0.283080, 0.109568, -1.000000, 0.214263, -1.000000
0.010000, 0.150000, 2.040000, 0.301500, 0.112852, -1.000000, 0.221018, -1.000000
0.010000, 0.160000, 2.030000, 0.319680, 0.116221, -1.000000, 0.227925, -1.000000
0.010000, 0.170000, 2.020000, 0.337620, 0.119678, -1.000000, 0.234982, -1.000000
0.010000, 0.180000, 2.010000, 0.355320, 0.123223, -1.000000, 0.242190, -1.000000
0.010000, 0.190000, 2.000000, 0.372780, 0.126858, -1.000000, 0.249546, -1.000000
0.010000, 0.200000, 1.990000, 0.390000, 0.130584, -1.000000, 0.257050, -1.000000
0.010000, 0.210000, 1.980000, 0.406980, 0.134402, -1.000000, 0.264700, -1.000000
0.010000, 0.220000, 1.970000, 0.423720, 0.138315, -1.000000, 0.272494, -1.000000
0.010000, 0.230000, 1.960000, 0.440220, 0.142323, -1.000000, 0.280430, -1.000000
0.010000, 0.240000, 1.950000, 0.456480, 0.146427, -1.000000, 0.288506, -1.000000
0.010000, 0.250000, 1.940000, 0.472500, 0.150629, -1.000000, 0.296718, -1.000000
0.010000, 0.260000, 1.930000, 0.488280, 0.154930, -1.000000, 0.305064, -1.000000
0.010000, 0.270000, 1.920000, 0.503820, 0.159330, -1.000000, 0.313540, -1.000000
0.010000, 0.280000, 1.910000, 0.519120, 0.163831, -1.000000, 0.322142, -1.000000
0.010000, 0.290000, 1.900000, 0.534180, 0.168434, -1.000000, 0.330867, -1.000000
0.010000, 0.300000, 1.890000, 0.549000, 0.173139, -1.000000, 0.339709, -1.000000
0.010000, 0.310000, 1.880000, 0.563580, 0.177947, -1.000000, 0.348665, -1.000000
0.010000, 0.320000, 1.870000, 0.577920, 0.182860, -1.000000, 0.357729, -1.000000
0.010000, 0.330000, 1.860000, 0.592020, 0.187877, -1.000000, 0.366895, -1.000000
0.010000, 0.340000, 1.850000, 0.605880, 0.192999, -1.000000, 0.376159, -1.000000
0.010000, 0.350000, 1.840000, 0.619500, 0.198227, -1.000000, 0.385514, -1.000000
0.010000, 0.360000, 1.830000, 0.632880, 0.203561, -1.000000, 0.394955, -1.000000
0.010000, 0.370000, 1.820000, 0.646020, 0.209001, -1.000000, 0.404475, -1.000000
0.010000, 0.380000, 1.810000, 0.658920, 0.214547, -1.000000, 0.414067, -1.000000
0.010000, 0.390000, 1.800000, 0.671580, 0.218829, -1.000000, 0.423725, -1.000000
0.010000, 0.400000, 1.790000, 0.684000, 0.222901, -1.000000, 0.433442, -1.000000
0.010000, 0.410000, 1.780000, 0.696180, 0.227028, -1.000000, 0.443210, -1.000000
0.010000, 0.420000, 1.770000, 0.708120, 0.230304, -1.000000, 0.453022, -1.000000
0.010000, 0.430000, 1.760000, 0.719820, 0.231620, -1.000000, 0.462870, -1.000000
0.010000, 0.440000, 1.750000, 0.731280, 0.232941, -1.000000, 0.472748, -1.000000
0.010000, 0.450000, 1.740000, 0.742500, 0.234267, -1.000000, 0.482647, -1.000000
0.010000, 0.460000, 1.730000, 0.753480, 0.235599, -1.000000, 0.492560, -1.000000
0.010000, 0.470000, 1.720000, 0.764220, 0.236935, -1.000000, 0.502479, -1.000000
0.010000, 0.480000, 1.710000, 0.774720, 0.238277, -1.000000, 0.512395, -1.000000
0.010000, 0.490000, 1.700000, 0.784980, 0.239624, -1.000000, 0.522302, -1.000000
0.010000, 0.500000, 1.690000, 0.795000, 0.240976, -1.000000, 0.532192, -1.000000
0.010000, 0.510000, 1.680000, 0.804780, 0.242334, -1.000000, 0.542056, -1.000000
0.010000, 0.520000, 1.670000, 0.814320, 0.243696, -1.000000, 0.551887, -1.000000
0.010000, 0.530000, 1.660000, 0.823620, 0.245064, -1.000000, 0.561678, -1.000000
0.010000, 0.540000, 1.650000, 0.832680, 0.246437, -1.000000, 0.571421, -1.000000
0.010000, 0.550000, 1.640000, 0.841500, 0.247815, -1.000000, 0.581109, -1.000000
0.010000, 0.560000, 1.630000, 0.850080, 0.249199, -1.000000, 0.590735, -1.000000
0.010000, 0.570000, 1.620000, 0.858420, 0.250587, -1.000000, 0.600292, -1.000000
0.010000, 0.580000, 1.610000, 0.866520, 0.251981, -1.000000, 0.609773, -1.000000
0.010000, 0.590000, 1.600000, 0.874380, 0.253379, -1.000000, 0.619172, -1.000000
0.010000, 0.600000, 1.590000, 0.882000, 0.254783, -1.000000, 0.628482, -1.000000
0.010000, 0.610000, 1.580000, 0.889380, 0.256192, -1.000000, 0.637698, -1.000000
0.010000, 0.620000, 1.570000, 0.896520, 0.257606, -1.000000, 0.646814, -1.000000
0.010000, 0.630000, 1.560000, 0.903420, 0.259025, -1.000000, 0.655825, -1.000000
0.010000, 0.640000, 1.550000, 0.910080, 0.260450, -1.000000, 0.664724, -1.000000
0.010000, 0.650000, 1.540000, 0.916500, 0.261879, -1.000000, 0.673508, -1.000000
0.010000, 0.660000, 1.530000, 0.922680, 0.263313, -1.000000, 0.682147, -1.000000
0.010000, 0.670000, 1.520000, 0.928620, 0.264753, -1.000000, 0.690629, -1.000000
0.010000, 0.680000, 1.510000, 0.934320, 0.266197, -1.000000, 0.698985, -1.000000
0.010000, 0.690000, 1.500000, 0.939780, 0.267789, -1.000000, 0.707211, -1.000000
0.010000, 0.700000, 1.490000, 0.945000, 0.268910, -1.000000, 0.715304, -1.000000
0.010000, 0.710000, 1.480000, 0.949980, 0.268328, -1.000000, 0.723261, -1.000000
0.010000, 0.720000, 1.470001, 0.954720, 0.267748, -1.000000, 0.731079, -1.000000
0.010000, 0.730000, 1.460001, 0.959220, 0.267168, -1.000000, 0.738756, -1.000000
0.010000, 0.740000, 1.450001, 0.963480, 0.266589, -1.000000, 0.741567, -1.000000
0.010000, 0.750000, 1.440001, 0.967500, 0.266011, -1.000000, 0.741907, -1.000000
0.010000, 0.760000, 1.430001, 0.971280, 0.265433, -1.000000, 0.742247, -1.000000
0.010000, 0.770000, 1.420001, 0.974820, 0.264857, -1.000000, 0.742587, -1.000000
0.010000, 0.780000, 1.410001, 0.978120, 0.264281, -1.000000, 0.742927, -1.000000
0.010000, 0.790000, 1.400001, 0.981180, 0.263706, -1.000000, 0.743266, -1.000000
0.010000, 0.800000, 1.390001, 0.984000, 0.263132, -1.000000, 0.743605, -1.000000
0.010000, 0.810000, 1.380001, 0.986580, 0.262559, -1.000000, 0.743943, -1.000000
0.010000, 0.820000, 1.370001, 0.988920, 0.261986, -1.000000, 0.744282, -1.000000
0.010000, 0.830000, 1.360001, 0.991020, 0.261414, -1.000000, 0.744620, -1.000000
0.010000, 0.839999, 1.350001, 0.992880, 0.260843, -1.000000, 0.744957, -1.000000
0.010000, 0.849999, 1.340001, 0.994500, 0.260273, -1.000000, 0.745295, -1.000000
