prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.089929, 0.680831, 0.100786, 0.819536
0.000000, 0.010000, 2.190000, 0.021880, 0.091790, -1.000000, 0.105627, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.093765, -1.000000, 0.110671, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.095778, -1.000000, 0.115925, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.097830, -1.000000, 0.121394, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.099921, -1.000000, 0.127084, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.102051, -1.000000, 0.133001, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.104222, -1.000000, 0.139149, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.106433, -1.000000, 0.145533, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.108686, -1.000000, 0.152159, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.110980, -1.000000, 0.159030, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.113317, -1.000000, 0.166151, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.115696, -1.000000, 0.173525, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.118119, -1.000000, 0.181155, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.120504, -1.000000, 0.189044, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.122925, -1.000000, 0.197193, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.125387, -1.000000, 0.205605, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.127891, -1.000000, 0.214280, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.130439, -1.000000, 0.223218, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.133029, -1.000000, 0.232418, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.135662, -1.000000, 0.241880, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.138339, -1.000000, 0.251600, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.141061, -1.000000, 0.261577, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.143827, -1.000000, 0.271805, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.146638, -1.000000, 0.282280, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.149494, -1.000000, 0.292997, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.152396, -1.000000, 0.303948, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.155344, -1.000000, 0.315126, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.158339, -1.000000, 0.326523, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.161380, -1.000000, 0.338127, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.164468, -1.000000, 0.349931, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.167604, -1.000000, 0.361920, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.170787, -1.000000, 0.374085, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.174018, -1.000000, 0.386410, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.177297, -1.000000, 0.398883, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.180624, -1.000000, 0.411489, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.184000, -1.000000, 0.424211, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.187424, -1.000000, 0.437035, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.190897, -1.000000, 0.449944, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.194419, -1.000000, 0.462625, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.197990, -1.000000, 0.474833, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.201611, -1.000000, 0.487043, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.205280, -1.000000, 0.499269, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.208999, -1.000000, 0.511495, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.212768, -1.000000, 0.523631, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.216526, -1.000000, 0.535528, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.220332, -1.000000, 0.547383, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.224185, -1.000000, 0.559186, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.228086, -1.000000, 0.570922, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.232035, -1.000000, 0.582578, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.236031, -1.000000, 0.594143, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.240075, -1.000000, 0.605605, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.244166, -1.000000, 0.616951, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.248303, -1.000000, 0.628172, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.252488, -1.000000, 0.639256, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.256718, -1.000000, 0.650194, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.260995, -1.000000, 0.660976, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.265318, -1.000000, 0.671593, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.269686, -1.000000, 0.682038, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.274099, -1.000000, 0.692303, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.278557, -1.000000, 0.702381, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.283059, -1.000000, 0.711573, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.287605, -1.000000, 0.716252, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.292194, -1.000000, 0.720884, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.296826, -1.000000, 0.725469, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.301500, -1.000000, 0.730008, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.306216, -1.000000, 0.734499, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.310972, -1.000000, 0.738942, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.315769, -1.000000, 0.743337, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.315769, -1.000000, 0.747682, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.315377, -1.000000, 0.751979, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.314985, -1.000000, 0.756227, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.314594, -1.000000, 0.760425, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.314202, -1.000000, 0.764573, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.313811, -1.000000, 0.768671, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.313421, -1.000000, 0.772719, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.313030, -1.000000, 0.776717, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.312640, -1.000000, 0.780664, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.312250, -1.000000, 0.784561, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.311861, -1.000000, 0.788408, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.311471, -1.000000, 0.792204, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.311082, -1.000000, 0.795950, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.310693, -1.000000, 0.799645, -1.000000
