prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.066922, 0.758951, 0.132042, 0.585704
0.000000, 0.010000, 2.190000, 0.021880, 0.068236, -1.000000, 0.133413, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.069573, -1.000000, 0.138793, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.070935, -1.000000, 0.144353, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.073714, -1.000000, 0.150097, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.076635, -1.000000, 0.156028, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.079661, -1.000000, 0.162149, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.082796, -1.000000, 0.168462, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.086044, -1.000000, 0.174969, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.089406, -1.000000, 0.181673, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.092886, -1.000000, 0.188575, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.096487, -1.000000, 0.195676, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.100212, -1.000000, 0.202978, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.104065, -1.000000, 0.210482, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.108048, -1.000000, 0.218186, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.112164, -1.000000, 0.226092, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.116417, -1.000000, 0.234198, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.120809, -1.000000, 0.242505, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.125343, -1.000000, 0.251009, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.130022, -1.000000, 0.259709, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.134849, -1.000000, 0.268602, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.139826, -1.000000, 0.277686, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.144957, -1.000000, 0.286956, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.150242, -1.000000, 0.296409, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.155685, -1.000000, 0.306040, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.161288, -1.000000, 0.315843, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.167053, -1.000000, 0.325813, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.172981, -1.000000, 0.335943, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.179075, -1.000000, 0.346226, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.185335, -1.000000, 0.356655, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.191762, -1.000000, 0.367221, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.198359, -1.000000, 0.377917, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.205125, -1.000000, 0.388733, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.212060, -1.000000, 0.399659, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.219165, -1.000000, 0.410686, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.226440, -1.000000, 0.421804, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.233884, -1.000000, 0.433002, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.241496, -1.000000, 0.444268, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.249276, -1.000000, 0.455592, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.257221, -1.000000, 0.466962, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.265330, -1.000000, 0.478367, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.273600, -1.000000, 0.489794, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.282029, -1.000000, 0.502149, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.290614, -1.000000, 0.514666, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.299351, -1.000000, 0.527165, -1.000000
