prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.069387, 0.708714, 0.120616, 0.727335
0.000000, 0.010000, 2.190000, 0.021880, 0.071819, -1.000000, 0.125543, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.074329, -1.000000, 0.130642, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.076920, -1.000000, 0.135915, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.079594, -1.000000, 0.141366, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.082352, -1.000000, 0.146999, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.085197, -1.000000, 0.152817, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.088131, -1.000000, 0.158821, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.091156, -1.000000, 0.165016, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.094274, -1.000000, 0.171403, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.097487, -1.000000, 0.177985, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.100797, -1.000000, 0.184763, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.104207, -1.000000, 0.191739, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.107718, -1.000000, 0.198914, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.111333, -1.000000, 0.206363, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.115054, -1.000000, 0.214069, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.118882, -1.000000, 0.221983, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.122821, -1.000000, 0.230104, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.126870, -1.000000, 0.238430, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.131034, -1.000000, 0.246962, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.135313, -1.000000, 0.255696, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.139709, -1.000000, 0.264631, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.144224, -1.000000, 0.273762, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.148859, -1.000000, 0.283088, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.153617, -1.000000, 0.292603, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.158499, -1.000000, 0.302304, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.163465, -1.000000, 0.312184, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.168490, -1.000000, 0.322238, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.173637, -1.000000, 0.332459, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.178907, -1.000000, 0.342840, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.184302, -1.000000, 0.353374, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.189822, -1.000000, 0.364052, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.195467, -1.000000, 0.374865, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.201239, -1.000000, 0.385806, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.207021, -1.000000, 0.396862, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.212727, -1.000000, 0.408025, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.218546, -1.000000, 0.419284, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.224480, -1.000000, 0.430627, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.230527, -1.000000, 0.442044, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.236687, -1.000000, 0.453523, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.242960, -1.000000, 0.465050, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.249345, -1.000000, 0.476616, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.255840, -1.000000, 0.488206, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.262446, -1.000000, 0.499810, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.269161, -1.000000, 0.511413, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.275510, -1.000000, 0.523004, -1.000000
