prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.111379, 0.680008, 0.121279, 0.911549, 0.136374, 0.975628, 0.115412, 0.756494
0.000000, 0.010000, 4.990000, 0.162460, 0.111130, -1.000000, 0.121231, -1.000000, 0.136181, -1.000000, 0.115291, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.110882, -1.000000, 0.121183, -1.000000, 0.135982, -1.000000, 0.115171, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.110635, -1.000000, 0.121134, -1.000000, 0.135782, -1.000000, 0.115051, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.110388, -1.000000, 0.121086, -1.000000, 0.135583, -1.000000, 0.114931, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.110141, -1.000000, 0.121037, -1.000000, 0.135384, -1.000000, 0.114811, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.109895, -1.000000, 0.120989, -1.000000, 0.135185, -1.000000, 0.114662, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.109652, -1.000000, 0.120941, -1.000000, 0.134986, -1.000000, 0.114437, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.109447, -1.000000, 0.120893, -1.000000, 0.134787, -1.000000, 0.114213, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.109325, -1.000000, 0.120844, -1.000000, 0.134589, -1.000000, 0.113989, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.109202, -1.000000, 0.120796, -1.000000, 0.134391, -1.000000, 0.113765, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.109080, -1.000000, 0.120748, -1.000000, 0.134194, -1.000000, 0.113631, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.108958, -1.000000, 0.120699, -1.000000, 0.133996, -1.000000, 0.113539, -1.000000
