prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.100699, 0.985123, 0.080839, 0.788944, 0.087799, 0.961738, 0.103538, 0.929847
0.000000, 0.010000, 4.990000, 0.162460, 0.100667, -1.000000, 0.080955, -1.000000, 0.087862, -1.000000, 0.103499, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.100635, -1.000000, 0.081071, -1.000000, 0.087925, -1.000000, 0.103460, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.100604, -1.000000, 0.081186, -1.000000, 0.087989, -1.000000, 0.103421, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.100572, -1.000000, 0.081325, -1.000000, 0.088052, -1.000000, 0.103381, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.100540, -1.000000, 0.081466, -1.000000, 0.088116, -1.000000, 0.103342, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.100508, -1.000000, 0.081608, -1.000000, 0.088179, -1.000000, 0.103303, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.100477, -1.000000, 0.081750, -1.000000, 0.088243, -1.000000, 0.103264, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.100445, -1.000000, 0.081892, -1.000000, 0.088307, -1.000000, 0.103225, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.100413, -1.000000, 0.082034, -1.000000, 0.088370, -1.000000, 0.103185, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.100381, -1.000000, 0.082176, -1.000000, 0.088434, -1.000000, 0.103146, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.100350, -1.000000, 0.082319, -1.000000, 0.088498, -1.000000, 0.103107, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.100318, -1.000000, 0.082462, -1.000000, 0.088562, -1.000000, 0.103068, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.100286, -1.000000, 0.082605, -1.000000, 0.088626, -1.000000, 0.103029, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.100255, -1.000000, 0.082748, -1.000000, 0.088690, -1.000000, 0.102990, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.100223, -1.000000, 0.082892, -1.000000, 0.088753, -1.000000, 0.102951, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.100191, -1.000000, 0.083036, -1.000000, 0.088817, -1.000000, 0.102912, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.100160, -1.000000, 0.083180, -1.000000, 0.088881, -1.000000, 0.102873, -1.000000
