prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.125447, 0.941664, 0.094215, 0.725664, 0.121192, 0.937376, 0.068088, 0.617721
0.000000, 0.010000, 4.990000, 0.162460, 0.125425, -1.000000, 0.094481, -1.000000, 0.121048, -1.000000, 0.068257, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.125403, -1.000000, 0.094748, -1.000000, 0.120904, -1.000000, 0.068586, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.125380, -1.000000, 0.095016, -1.000000, 0.120779, -1.000000, 0.069030, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.125358, -1.000000, 0.095284, -1.000000, 0.120657, -1.000000, 0.069476, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.125336, -1.000000, 0.095553, -1.000000, 0.120536, -1.000000, 0.069925, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.125313, -1.000000, 0.095822, -1.000000, 0.120415, -1.000000, 0.070377, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.125291, -1.000000, 0.096093, -1.000000, 0.120294, -1.000000, 0.070831, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.125269, -1.000000, 0.096364, -1.000000, 0.120172, -1.000000, 0.071288, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.125246, -1.000000, 0.096635, -1.000000, 0.120052, -1.000000, 0.071748, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.125224, -1.000000, 0.096908, -1.000000, 0.119931, -1.000000, 0.072211, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.125202, -1.000000, 0.097181, -1.000000, 0.119810, -1.000000, 0.072676, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.125179, -1.000000, 0.097455, -1.000000, 0.119689, -1.000000, 0.073145, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.125157, -1.000000, 0.097729, -1.000000, 0.119614, -1.000000, 0.073615, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.125135, -1.000000, 0.098004, -1.000000, 0.119602, -1.000000, 0.074089, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.125112, -1.000000, 0.098280, -1.000000, 0.119590, -1.000000, 0.074566, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.125093, -1.000000, 0.098556, -1.000000, 0.119578, -1.000000, 0.075045, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.125110, -1.000000, 0.098834, -1.000000, 0.119566, -1.000000, 0.075527, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.125127, -1.000000, 0.099112, -1.000000, 0.119553, -1.000000, 0.076012, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.125144, -1.000000, 0.099390, -1.000000, 0.119541, -1.000000, 0.076500, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.125161, -1.000000, 0.099669, -1.000000, 0.119529, -1.000000, 0.076991, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.125178, -1.000000, 0.099949, -1.000000, 0.119517, -1.000000, 0.077484, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.125195, -1.000000, 0.100230, -1.000000, 0.119505, -1.000000, 0.077981, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.125212, -1.000000, 0.100511, -1.000000, 0.119493, -1.000000, 0.078480, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.125229, -1.000000, 0.100793, -1.000000, 0.119481, -1.000000, 0.078983, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.125246, -1.000000, 0.101076, -1.000000, 0.119468, -1.000000, 0.079488, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.125263, -1.000000, 0.101395, -1.000000, 0.119456, -1.000000, 0.079996, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.125280, -1.000000, 0.101813, -1.000000, 0.119444, -1.000000, 0.080507, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.125297, -1.000000, 0.102231, -1.000000, 0.119432, -1.000000, 0.081034, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.125314, -1.000000, 0.102652, -1.000000, 0.119420, -1.000000, 0.081578, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.125331, -1.000000, 0.102930, -1.000000, 0.119408, -1.000000, 0.082126, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.125348, -1.000000, 0.103117, -1.000000, 0.119396, -1.000000, 0.082677, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.125365, -1.000000, 0.103304, -1.000000, 0.119383, -1.000000, 0.083231, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.125382, -1.000000, 0.103491, -1.000000, 0.119484, -1.000000, 0.083789, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.125399, -1.000000, 0.103679, -1.000000, 0.119605, -1.000000, 0.084350, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.125416, -1.000000, 0.103867, -1.000000, 0.119725, -1.000000, 0.084914, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.125433, -1.000000, 0.104055, -1.000000, 0.119846, -1.000000, 0.085482, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.125450, -1.000000, 0.104244, -1.000000, 0.119967, -1.000000, 0.086053, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.125467, -1.000000, 0.104432, -1.000000, 0.120089, -1.000000, 0.086628, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.125484, -1.000000, 0.104621, -1.000000, 0.120210, -1.000000, 0.087206, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.125501, -1.000000, 0.104811, -1.000000, 0.120331, -1.000000, 0.087788, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.125518, -1.000000, 0.105001, -1.000000, 0.120453, -1.000000, 0.088373, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.125535, -1.000000, 0.105191, -1.000000, 0.120574, -1.000000, 0.088962, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.125552, -1.000000, 0.105381, -1.000000, 0.120696, -1.000000, 0.089554, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.125570, -1.000000, 0.105572, -1.000000, 0.120818, -1.000000, 0.090150, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.125587, -1.000000, 0.105763, -1.000000, 0.120940, -1.000000, 0.090740, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.125604, -1.000000, 0.105954, -1.000000, 0.121062, -1.000000, 0.091318, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.125621, -1.000000, 0.106145, -1.000000, 0.121184, -1.000000, 0.091900, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.125638, -1.000000, 0.106337, -1.000000, 0.121306, -1.000000, 0.092485, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.125655, -1.000000, 0.106529, -1.000000, 0.121428, -1.000000, 0.093073, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.125672, -1.000000, 0.106722, -1.000000, 0.121551, -1.000000, 0.093665, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.125689, -1.000000, 0.106915, -1.000000, 0.121673, -1.000000, 0.094260, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.125706, -1.000000, 0.107108, -1.000000, 0.121796, -1.000000, 0.094858, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.125723, -1.000000, 0.107301, -1.000000, 0.121919, -1.000000, 0.095460, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.125740, -1.000000, 0.107495, -1.000000, 0.122042, -1.000000, 0.096065, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.125757, -1.000000, 0.107689, -1.000000, 0.122165, -1.000000, 0.096674, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.125774, -1.000000, 0.107882, -1.000000, 0.122288, -1.000000, 0.097286, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.125791, -1.000000, 0.108060, -1.000000, 0.122411, -1.000000, 0.097902, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.125809, -1.000000, 0.108239, -1.000000, 0.122534, -1.000000, 0.098521, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.125826, -1.000000, 0.108417, -1.000000, 0.122658, -1.000000, 0.099143, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.125843, -1.000000, 0.108597, -1.000000, 0.122781, -1.000000, 0.099769, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.125860, -1.000000, 0.108776, -1.000000, 0.122905, -1.000000, 0.100399, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.125877, -1.000000, 0.108956, -1.000000, 0.123028, -1.000000, 0.101032, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.125894, -1.000000, 0.109136, -1.000000, 0.123147, -1.000000, 0.101668, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.125911, -1.000000, 0.109316, -1.000000, 0.123259, -1.000000, 0.102308, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.125928, -1.000000, 0.109496, -1.000000, 0.123370, -1.000000, 0.102952, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.125945, -1.000000, 0.109677, -1.000000, 0.123482, -1.000000, 0.103599, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.125962, -1.000000, 0.109858, -1.000000, 0.123593, -1.000000, 0.104250, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.125979, -1.000000, 0.110039, -1.000000, 0.123705, -1.000000, 0.104905, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.125997, -1.000000, 0.110220, -1.000000, 0.123816, -1.000000, 0.105343, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.126014, -1.000000, 0.110402, -1.000000, 0.123909, -1.000000, 0.105332, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.126031, -1.000000, 0.110584, -1.000000, 0.123979, -1.000000, 0.105321, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.126048, -1.000000, 0.110767, -1.000000, 0.124048, -1.000000, 0.105309, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.126065, -1.000000, 0.110949, -1.000000, 0.124118, -1.000000, 0.105298, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.126082, -1.000000, 0.111132, -1.000000, 0.124188, -1.000000, 0.105287, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.126099, -1.000000, 0.111315, -1.000000, 0.124257, -1.000000, 0.105275, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.126116, -1.000000, 0.111498, -1.000000, 0.124327, -1.000000, 0.105264, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.126133, -1.000000, 0.111682, -1.000000, 0.124397, -1.000000, 0.105253, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.126151, -1.000000, 0.111614, -1.000000, 0.124467, -1.000000, 0.105241, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.126168, -1.000000, 0.111456, -1.000000, 0.124536, -1.000000, 0.105230, -1.000000
