prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.296686, 0.735454, 0.316687, 0.749437, 0.365406, 0.976060, 0.303145, 0.708886
0.000000, 0.010000, 4.990000, 0.162460, 0.297237, -1.000000, 0.318186, -1.000000, 0.367500, -1.000000, 0.304387, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.297790, -1.000000, 0.319688, -1.000000, 0.369600, -1.000000, 0.305631, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.298342, -1.000000, 0.321195, -1.000000, 0.371704, -1.000000, 0.306879, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.298896, -1.000000, 0.322705, -1.000000, 0.373813, -1.000000, 0.308317, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.299450, -1.000000, 0.324219, -1.000000, 0.375927, -1.000000, 0.309837, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.300106, -1.000000, 0.325737, -1.000000, 0.377332, -1.000000, 0.311362, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.301489, -1.000000, 0.327258, -1.000000, 0.378472, -1.000000, 0.312890, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.302876, -1.000000, 0.328783, -1.000000, 0.379640, -1.000000, 0.314422, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.304267, -1.000000, 0.330311, -1.000000, 0.380813, -1.000000, 0.315959, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.305662, -1.000000, 0.331844, -1.000000, 0.381988, -1.000000, 0.317500, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.307060, -1.000000, 0.333379, -1.000000, 0.383165, -1.000000, 0.319044, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.308461, -1.000000, 0.334918, -1.000000, 0.384342, -1.000000, 0.320593, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.310216, -1.000000, 0.336461, -1.000000, 0.385522, -1.000000, 0.322145, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.312037, -1.000000, 0.338007, -1.000000, 0.386702, -1.000000, 0.323702, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.313865, -1.000000, 0.339557, -1.000000, 0.387884, -1.000000, 0.325262, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.315698, -1.000000, 0.341110, -1.000000, 0.389067, -1.000000, 0.326826, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.317537, -1.000000, 0.342667, -1.000000, 0.390243, -1.000000, 0.328395, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.319381, -1.000000, 0.344227, -1.000000, 0.391326, -1.000000, 0.329966, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.321231, -1.000000, 0.345790, -1.000000, 0.392410, -1.000000, 0.331542, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.323087, -1.000000, 0.347357, -1.000000, 0.393495, -1.000000, 0.333122, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.324948, -1.000000, 0.348927, -1.000000, 0.394581, -1.000000, 0.334705, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.326815, -1.000000, 0.350500, -1.000000, 0.395668, -1.000000, 0.336292, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.328688, -1.000000, 0.352077, -1.000000, 0.396757, -1.000000, 0.337883, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.330566, -1.000000, 0.353656, -1.000000, 0.397846, -1.000000, 0.339477, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.332449, -1.000000, 0.355239, -1.000000, 0.398936, -1.000000, 0.341075, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.334338, -1.000000, 0.356826, -1.000000, 0.400027, -1.000000, 0.342677, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.336232, -1.000000, 0.358386, -1.000000, 0.401120, -1.000000, 0.344282, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.338131, -1.000000, 0.359819, -1.000000, 0.402213, -1.000000, 0.345891, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.340036, -1.000000, 0.361255, -1.000000, 0.403307, -1.000000, 0.347504, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.341945, -1.000000, 0.362693, -1.000000, 0.404402, -1.000000, 0.349120, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.343860, -1.000000, 0.364134, -1.000000, 0.405498, -1.000000, 0.350739, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.345780, -1.000000, 0.365577, -1.000000, 0.406596, -1.000000, 0.352362, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.347705, -1.000000, 0.367023, -1.000000, 0.407694, -1.000000, 0.353988, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.349635, -1.000000, 0.368471, -1.000000, 0.408792, -1.000000, 0.355617, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.351570, -1.000000, 0.369921, -1.000000, 0.409892, -1.000000, 0.357250, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.353510, -1.000000, 0.371374, -1.000000, 0.410993, -1.000000, 0.358887, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.355455, -1.000000, 0.372829, -1.000000, 0.412095, -1.000000, 0.360526, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.357404, -1.000000, 0.374286, -1.000000, 0.413197, -1.000000, 0.362169, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.359358, -1.000000, 0.375746, -1.000000, 0.414301, -1.000000, 0.363815, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.361301, -1.000000, 0.377208, -1.000000, 0.415405, -1.000000, 0.365464, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.363243, -1.000000, 0.378672, -1.000000, 0.416510, -1.000000, 0.367117, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.365190, -1.000000, 0.380139, -1.000000, 0.417616, -1.000000, 0.368772, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.367140, -1.000000, 0.381607, -1.000000, 0.418723, -1.000000, 0.370431, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.369095, -1.000000, 0.383078, -1.000000, 0.419830, -1.000000, 0.372093, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.371055, -1.000000, 0.384551, -1.000000, 0.420939, -1.000000, 0.373757, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.373018, -1.000000, 0.386026, -1.000000, 0.422048, -1.000000, 0.375425, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.374986, -1.000000, 0.387503, -1.000000, 0.423158, -1.000000, 0.377096, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.376677, -1.000000, 0.388982, -1.000000, 0.424269, -1.000000, 0.378769, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.377889, -1.000000, 0.390463, -1.000000, 0.425380, -1.000000, 0.380450, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.379103, -1.000000, 0.391946, -1.000000, 0.426492, -1.000000, 0.381543, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.380318, -1.000000, 0.393432, -1.000000, 0.427605, -1.000000, 0.382357, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.381535, -1.000000, 0.394919, -1.000000, 0.428719, -1.000000, 0.383172, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.382754, -1.000000, 0.396408, -1.000000, 0.429834, -1.000000, 0.383987, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.383974, -1.000000, 0.397899, -1.000000, 0.430949, -1.000000, 0.384803, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.385195, -1.000000, 0.399392, -1.000000, 0.432065, -1.000000, 0.385620, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.386418, -1.000000, 0.400887, -1.000000, 0.433181, -1.000000, 0.386437, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.387642, -1.000000, 0.402384, -1.000000, 0.434298, -1.000000, 0.387255, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.388868, -1.000000, 0.403882, -1.000000, 0.435416, -1.000000, 0.388074, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.390095, -1.000000, 0.405382, -1.000000, 0.436535, -1.000000, 0.388893, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.391323, -1.000000, 0.406885, -1.000000, 0.437654, -1.000000, 0.389713, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.392553, -1.000000, 0.408140, -1.000000, 0.438774, -1.000000, 0.390534, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.393784, -1.000000, 0.408142, -1.000000, 0.439895, -1.000000, 0.391355, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.395017, -1.000000, 0.408144, -1.000000, 0.441016, -1.000000, 0.392177, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.396250, -1.000000, 0.408146, -1.000000, 0.442137, -1.000000, 0.392999, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.397486, -1.000000, 0.408147, -1.000000, 0.443260, -1.000000, 0.393822, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.398722, -1.000000, 0.408149, -1.000000, 0.444382, -1.000000, 0.394646, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.399960, -1.000000, 0.408151, -1.000000, 0.445506, -1.000000, 0.395470, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.401199, -1.000000, 0.408153, -1.000000, 0.446630, -1.000000, 0.396295, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.402439, -1.000000, 0.408155, -1.000000, 0.447754, -1.000000, 0.397120, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.403681, -1.000000, 0.408157, -1.000000, 0.448880, -1.000000, 0.397946, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.404924, -1.000000, 0.408159, -1.000000, 0.450005, -1.000000, 0.398167, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.405923, -1.000000, 0.408161, -1.000000, 0.451131, -1.000000, 0.398145, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.405896, -1.000000, 0.408163, -1.000000, 0.452258, -1.000000, 0.398123, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.405870, -1.000000, 0.408165, -1.000000, 0.453385, -1.000000, 0.398101, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.405844, -1.000000, 0.408167, -1.000000, 0.454513, -1.000000, 0.398079, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.405817, -1.000000, 0.408169, -1.000000, 0.455641, -1.000000, 0.398057, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.405791, -1.000000, 0.408171, -1.000000, 0.456434, -1.000000, 0.398035, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.405765, -1.000000, 0.408173, -1.000000, 0.456454, -1.000000, 0.398013, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.405738, -1.000000, 0.408174, -1.000000, 0.456466, -1.000000, 0.397991, -1.000000
0.000000, 0.800000, 4.200000, 0.894000, 0.405712, -1.000000, 0.408176, -1.000000, 0.456477, -1.000000, 0.397969, -1.000000
0.000000, 0.810000, 4.190001, 0.900060, 0.405686, -1.000000, 0.408178, -1.000000, 0.456488, -1.000000, 0.397947, -1.000000
0.000000, 0.820000, 4.180000, 0.906040, 0.405659, -1.000000, 0.408180, -1.000000, 0.456499, -1.000000, 0.397925, -1.000000
0.000000, 0.830000, 4.170001, 0.911940, 0.405633, -1.000000, 0.408182, -1.000000, 0.456510, -1.000000, 0.397903, -1.000000
0.000000, 0.839999, 4.160000, 0.917760, 0.405606, -1.000000, 0.408184, -1.000000, 0.456522, -1.000000, 0.397881, -1.000000
0.000000, 0.849999, 4.150001, 0.923500, 0.405580, -1.000000, 0.408186, -1.000000, 0.456536, -1.000000, 0.397860, -1.000000
0.000000, 0.859999, 4.140000, 0.929160, 0.405554, -1.000000, 0.408188, -1.000000, 0.456556, -1.000000, 0.397838, -1.000000
0.000000, 0.869999, 4.130001, 0.934740, 0.405527, -1.000000, 0.408190, -1.000000, 0.456576, -1.000000, 0.397816, -1.000000
0.000000, 0.879999, 4.120000, 0.940240, 0.405501, -1.000000, 0.408192, -1.000000, 0.456596, -1.000000, 0.397794, -1.000000
0.000000, 0.889999, 4.110001, 0.945660, 0.405475, -1.000000, 0.408194, -1.000000, 0.456616, -1.000000, 0.397772, -1.000000
0.000000, 0.899999, 4.100000, 0.951000, 0.405448, -1.000000, 0.408196, -1.000000, 0.456636, -1.000000, 0.397750, -1.000000
0.000000, 0.909999, 4.090001, 0.956260, 0.405422, -1.000000, 0.408198, -1.000000, 0.456656, -1.000000, 0.397728, -1.000000
0.000000, 0.919999, 4.080000, 0.961440, 0.405396, -1.000000, 0.408200, -1.000000, 0.456676, -1.000000, 0.397706, -1.000000
0.000000, 0.929999, 4.070001, 0.966540, 0.405369, -1.000000, 0.408202, -1.000000, 0.456696, -1.000000, 0.397684, -1.000000
0.000000, 0.939999, 4.060000, 0.971560, 0.405343, -1.000000, 0.408203, -1.000000, 0.456716, -1.000000, 0.397662, -1.000000
0.000000, 0.949999, 4.050001, 0.976500, 0.405317, -1.000000, 0.408205, -1.000000, 0.456736, -1.000000, 0.397640, -1.000000
0.000000, 0.959999, 4.040000, 0.981360, 0.405290, -1.000000, 0.408207, -1.000000, 0.456756, -1.000000, 0.397618, -1.000000
0.000000, 0.969999, 4.030001, 0.986140, 0.405264, -1.000000, 0.408209, -1.000000, 0.456776, -1.000000, 0.397596, -1.000000
0.000000, 0.979999, 4.020000, 0.990840, 0.405238, -1.000000, 0.408211, -1.000000, 0.456797, -1.000000, 0.397574, -1.000000
0.000000, 0.989999, 4.010001, 0.995460, 0.405211, -1.000000, 0.408213, -1.000000, 0.456817, -1.000000, 0.397552, -1.000000
0.000000, 0.999999, 4.000000, 1.000000, 0.405185, -1.000000, 0.408215, -1.000000, 0.456837, -1.000000, 0.397530, -1.000000
0.010000, 0.000000, 4.970000, 0.150000, 0.296523, 0.735454, 0.316536, 0.749333, 0.364983, 0.976153, 0.303028, 0.708880
0.010000, 0.010000, 4.960000, 0.162385, 0.297075, -1.000000, 0.318035, -1.000000, 0.367076, -1.000000, 0.304269, -1.000000
0.010000, 0.020000, 4.950000, 0.174690, 0.297627, -1.000000, 0.319537, -1.000000, 0.369175, -1.000000, 0.305514, -1.000000
0.010000, 0.030000, 4.940000, 0.186915, 0.298179, -1.000000, 0.321043, -1.000000, 0.371278, -1.000000, 0.306761, -1.000000
0.010000, 0.040000, 4.930000, 0.199060, 0.298732, -1.000000, 0.322553, -1.000000, 0.373386, -1.000000, 0.308224, -1.000000
0.010000, 0.050000, 4.920000, 0.211125, 0.299286, -1.000000, 0.324067, -1.000000, 0.375499, -1.000000, 0.309744, -1.000000
0.010000, 0.060000, 4.910000, 0.223110, 0.300049, -1.000000, 0.325584, -1.000000, 0.377382, -1.000000, 0.311268, -1.000000
0.010000, 0.070000, 4.900000, 0.235015, 0.301432, -1.000000, 0.327105, -1.000000, 0.378533, -1.000000, 0.312797, -1.000000
0.010000, 0.080000, 4.890000, 0.246840, 0.302819, -1.000000, 0.328629, -1.000000, 0.379705, -1.000000, 0.314329, -1.000000
0.010000, 0.090000, 4.880000, 0.258585, 0.304210, -1.000000, 0.330158, -1.000000, 0.380879, -1.000000, 0.315865, -1.000000
0.010000, 0.100000, 4.870000, 0.270250, 0.305604, -1.000000, 0.331689, -1.000000, 0.382054, -1.000000, 0.317405, -1.000000
0.010000, 0.110000, 4.860000, 0.281835, 0.307002, -1.000000, 0.333225, -1.000000, 0.383230, -1.000000, 0.318950, -1.000000
0.010000, 0.120000, 4.850000, 0.293340, 0.308669, -1.000000, 0.334764, -1.000000, 0.384408, -1.000000, 0.320498, -1.000000
0.010000, 0.130000, 4.840000, 0.304765, 0.310486, -1.000000, 0.336306, -1.000000, 0.385587, -1.000000, 0.322050, -1.000000
0.010000, 0.140000, 4.830000, 0.316110, 0.312308, -1.000000, 0.337852, -1.000000, 0.386768, -1.000000, 0.323607, -1.000000
0.010000, 0.150000, 4.820000, 0.327375, 0.314136, -1.000000, 0.339401, -1.000000, 0.387950, -1.000000, 0.325167, -1.000000
0.010000, 0.160000, 4.810000, 0.338560, 0.315970, -1.000000, 0.340954, -1.000000, 0.389133, -1.000000, 0.326731, -1.000000
0.010000, 0.170000, 4.800000, 0.349665, 0.317810, -1.000000, 0.342510, -1.000000, 0.390266, -1.000000, 0.328299, -1.000000
0.010000, 0.180000, 4.790000, 0.360690, 0.319655, -1.000000, 0.344070, -1.000000, 0.391349, -1.000000, 0.329870, -1.000000
0.010000, 0.190000, 4.780000, 0.371635, 0.321506, -1.000000, 0.345633, -1.000000, 0.392433, -1.000000, 0.331446, -1.000000
0.010000, 0.200000, 4.770000, 0.382500, 0.323363, -1.000000, 0.347199, -1.000000, 0.393518, -1.000000, 0.333025, -1.000000
0.010000, 0.210000, 4.760000, 0.393285, 0.325225, -1.000000, 0.348769, -1.000000, 0.394604, -1.000000, 0.334608, -1.000000
0.010000, 0.220000, 4.750000, 0.403990, 0.327093, -1.000000, 0.350342, -1.000000, 0.395691, -1.000000, 0.336195, -1.000000
0.010000, 0.230000, 4.740000, 0.414615, 0.328966, -1.000000, 0.351918, -1.000000, 0.396780, -1.000000, 0.337786, -1.000000
0.010000, 0.240000, 4.730000, 0.425160, 0.330845, -1.000000, 0.353497, -1.000000, 0.397869, -1.000000, 0.339380, -1.000000
0.010000, 0.250000, 4.720000, 0.435625, 0.332729, -1.000000, 0.355080, -1.000000, 0.398959, -1.000000, 0.340978, -1.000000
0.010000, 0.260000, 4.710000, 0.446010, 0.334619, -1.000000, 0.356666, -1.000000, 0.400050, -1.000000, 0.342579, -1.000000
0.010000, 0.270000, 4.700000, 0.456315, 0.336513, -1.000000, 0.358245, -1.000000, 0.401143, -1.000000, 0.344184, -1.000000
0.010000, 0.280000, 4.690000, 0.466540, 0.338413, -1.000000, 0.359678, -1.000000, 0.402236, -1.000000, 0.345793, -1.000000
