prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.265222, 0.706707, 0.374224, 0.983544, 0.319549, 0.884621, 0.307710, 0.747606
0.000000, 0.010000, 4.990000, 0.162460, 0.265782, -1.000000, 0.374439, -1.000000, 0.320307, -1.000000, 0.307725, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.266343, -1.000000, 0.374654, -1.000000, 0.321067, -1.000000, 0.308478, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.266904, -1.000000, 0.374870, -1.000000, 0.321973, -1.000000, 0.309389, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.267466, -1.000000, 0.375085, -1.000000, 0.322945, -1.000000, 0.310301, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.268029, -1.000000, 0.375300, -1.000000, 0.323919, -1.000000, 0.311214, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.268592, -1.000000, 0.375515, -1.000000, 0.324895, -1.000000, 0.312129, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.269156, -1.000000, 0.375731, -1.000000, 0.325872, -1.000000, 0.313046, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.270797, -1.000000, 0.375946, -1.000000, 0.326850, -1.000000, 0.314075, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.272582, -1.000000, 0.376162, -1.000000, 0.327830, -1.000000, 0.315282, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.274374, -1.000000, 0.376377, -1.000000, 0.328812, -1.000000, 0.316491, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.276174, -1.000000, 0.376593, -1.000000, 0.329795, -1.000000, 0.317704, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.277980, -1.000000, 0.376808, -1.000000, 0.330779, -1.000000, 0.318918, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.279794, -1.000000, 0.377024, -1.000000, 0.331765, -1.000000, 0.320135, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.281616, -1.000000, 0.377240, -1.000000, 0.332753, -1.000000, 0.321355, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.283444, -1.000000, 0.377455, -1.000000, 0.333742, -1.000000, 0.322577, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.285280, -1.000000, 0.377671, -1.000000, 0.334732, -1.000000, 0.323801, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.287122, -1.000000, 0.377887, -1.000000, 0.335724, -1.000000, 0.325028, -1.000000
