prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.407510, 0.991930, 0.389990, 0.964852, 0.299959, 0.732044, 0.265358, 0.610128
0.000000, 0.010000, 4.990000, 0.162460, 0.407621, -1.000000, 0.390251, -1.000000, 0.300788, -1.000000, 0.267004, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.407731, -1.000000, 0.390512, -1.000000, 0.301618, -1.000000, 0.268657, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.407842, -1.000000, 0.390774, -1.000000, 0.302449, -1.000000, 0.270316, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.407952, -1.000000, 0.391035, -1.000000, 0.303282, -1.000000, 0.271982, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.408063, -1.000000, 0.391296, -1.000000, 0.304116, -1.000000, 0.273654, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.408173, -1.000000, 0.391557, -1.000000, 0.304951, -1.000000, 0.275332, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.408284, -1.000000, 0.391819, -1.000000, 0.305788, -1.000000, 0.277017, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.408394, -1.000000, 0.392080, -1.000000, 0.306647, -1.000000, 0.278708, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.408505, -1.000000, 0.392342, -1.000000, 0.307514, -1.000000, 0.280406, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.408615, -1.000000, 0.392603, -1.000000, 0.308736, -1.000000, 0.282109, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.408726, -1.000000, 0.392865, -1.000000, 0.310008, -1.000000, 0.283819, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.408836, -1.000000, 0.393127, -1.000000, 0.311284, -1.000000, 0.285536, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.408947, -1.000000, 0.393388, -1.000000, 0.312562, -1.000000, 0.287258, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.409051, -1.000000, 0.393650, -1.000000, 0.313785, -1.000000, 0.288987, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.409152, -1.000000, 0.393912, -1.000000, 0.314977, -1.000000, 0.290721, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.409253, -1.000000, 0.394174, -1.000000, 0.316172, -1.000000, 0.292462, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.409354, -1.000000, 0.394436, -1.000000, 0.317370, -1.000000, 0.294209, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.409455, -1.000000, 0.394698, -1.000000, 0.318569, -1.000000, 0.295963, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.409557, -1.000000, 0.394960, -1.000000, 0.319772, -1.000000, 0.297722, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.409658, -1.000000, 0.395223, -1.000000, 0.320976, -1.000000, 0.299487, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.409759, -1.000000, 0.395485, -1.000000, 0.322183, -1.000000, 0.301258, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.409860, -1.000000, 0.395747, -1.000000, 0.323393, -1.000000, 0.303035, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.409961, -1.000000, 0.396009, -1.000000, 0.324604, -1.000000, 0.304818, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.410062, -1.000000, 0.396272, -1.000000, 0.325818, -1.000000, 0.306607, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.410164, -1.000000, 0.396534, -1.000000, 0.327035, -1.000000, 0.308402, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.410265, -1.000000, 0.396797, -1.000000, 0.328253, -1.000000, 0.310202, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.410366, -1.000000, 0.397060, -1.000000, 0.329474, -1.000000, 0.312009, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.410467, -1.000000, 0.397322, -1.000000, 0.330698, -1.000000, 0.313821, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.410568, -1.000000, 0.397585, -1.000000, 0.331924, -1.000000, 0.315638, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.410670, -1.000000, 0.397848, -1.000000, 0.333151, -1.000000, 0.317462, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.410771, -1.000000, 0.398111, -1.000000, 0.334382, -1.000000, 0.319291, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.410876, -1.000000, 0.398374, -1.000000, 0.335614, -1.000000, 0.321125, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.410994, -1.000000, 0.398636, -1.000000, 0.336849, -1.000000, 0.322965, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.411111, -1.000000, 0.398900, -1.000000, 0.338086, -1.000000, 0.324811, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.411229, -1.000000, 0.399163, -1.000000, 0.339325, -1.000000, 0.326662, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.411346, -1.000000, 0.399426, -1.000000, 0.340566, -1.000000, 0.328518, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.411464, -1.000000, 0.399689, -1.000000, 0.341810, -1.000000, 0.330380, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.411582, -1.000000, 0.399952, -1.000000, 0.343056, -1.000000, 0.332245, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.411699, -1.000000, 0.400216, -1.000000, 0.344303, -1.000000, 0.333968, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.411817, -1.000000, 0.400479, -1.000000, 0.345553, -1.000000, 0.335875, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.411934, -1.000000, 0.400742, -1.000000, 0.346806, -1.000000, 0.337855, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.412052, -1.000000, 0.401006, -1.000000, 0.348060, -1.000000, 0.339797, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.412170, -1.000000, 0.401269, -1.000000, 0.349316, -1.000000, 0.341617, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.412287, -1.000000, 0.401533, -1.000000, 0.350575, -1.000000, 0.342990, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.412405, -1.000000, 0.401797, -1.000000, 0.351836, -1.000000, 0.344366, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.412523, -1.000000, 0.402060, -1.000000, 0.353098, -1.000000, 0.344507, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.412640, -1.000000, 0.402324, -1.000000, 0.354363, -1.000000, 0.344627, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.412758, -1.000000, 0.402588, -1.000000, 0.355630, -1.000000, 0.344746, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.412876, -1.000000, 0.402852, -1.000000, 0.356898, -1.000000, 0.344866, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.412994, -1.000000, 0.403116, -1.000000, 0.358169, -1.000000, 0.344986, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.413111, -1.000000, 0.403380, -1.000000, 0.359442, -1.000000, 0.345105, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.413229, -1.000000, 0.403644, -1.000000, 0.360717, -1.000000, 0.345225, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.413347, -1.000000, 0.403908, -1.000000, 0.361994, -1.000000, 0.345345, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.413465, -1.000000, 0.404172, -1.000000, 0.363272, -1.000000, 0.345465, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.413582, -1.000000, 0.404436, -1.000000, 0.364553, -1.000000, 0.345584, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.413700, -1.000000, 0.404701, -1.000000, 0.365835, -1.000000, 0.345708, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.413818, -1.000000, 0.404965, -1.000000, 0.367120, -1.000000, 0.345843, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.413936, -1.000000, 0.405229, -1.000000, 0.368406, -1.000000, 0.345978, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.414054, -1.000000, 0.405494, -1.000000, 0.369694, -1.000000, 0.346113, -1.000000
