prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.090544, 0.744173, 0.103630, 0.769498, 0.113331, 0.988843, 0.087629, 0.792642
0.000000, 0.010000, 4.990000, 0.162460, 0.090702, -1.000000, 0.103810, -1.000000, 0.113514, -1.000000, 0.087787, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.090860, -1.000000, 0.103989, -1.000000, 0.113697, -1.000000, 0.088334, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.091019, -1.000000, 0.104170, -1.000000, 0.113880, -1.000000, 0.088892, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.091178, -1.000000, 0.104350, -1.000000, 0.114064, -1.000000, 0.089454, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.091337, -1.000000, 0.104531, -1.000000, 0.114248, -1.000000, 0.090019, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.091496, -1.000000, 0.104712, -1.000000, 0.114432, -1.000000, 0.090587, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.091656, -1.000000, 0.104902, -1.000000, 0.114617, -1.000000, 0.091158, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.091816, -1.000000, 0.105117, -1.000000, 0.114802, -1.000000, 0.091732, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.091976, -1.000000, 0.105333, -1.000000, 0.114987, -1.000000, 0.092310, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.092137, -1.000000, 0.105548, -1.000000, 0.115172, -1.000000, 0.092891, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.092297, -1.000000, 0.105764, -1.000000, 0.115361, -1.000000, 0.093476, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.092458, -1.000000, 0.105981, -1.000000, 0.115565, -1.000000, 0.094063, -1.000000
