prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.103868, 0.639235, 0.069716, 0.520204
0.000000, 0.010000, 2.190000, 0.021880, 0.104993, -1.000000, 0.070765, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.106129, -1.000000, 0.071827, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.107276, -1.000000, 0.072905, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.108433, -1.000000, 0.073998, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.109602, -1.000000, 0.075105, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.110781, -1.000000, 0.076228, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.111972, -1.000000, 0.077366, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.113174, -1.000000, 0.078520, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.114387, -1.000000, 0.079690, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.115612, -1.000000, 0.080875, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.116847, -1.000000, 0.082077, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.118095, -1.000000, 0.083294, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.119353, -1.000000, 0.084528, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.120624, -1.000000, 0.085779, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.121906, -1.000000, 0.087046, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.123199, -1.000000, 0.088331, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.124505, -1.000000, 0.089632, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.125822, -1.000000, 0.090951, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.127152, -1.000000, 0.092287, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.128493, -1.000000, 0.093641, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.129846, -1.000000, 0.095012, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.131211, -1.000000, 0.096402, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.132589, -1.000000, 0.097809, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.133979, -1.000000, 0.099235, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.135378, -1.000000, 0.100679, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.136787, -1.000000, 0.102142, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.138208, -1.000000, 0.103624, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.139642, -1.000000, 0.105125, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.141088, -1.000000, 0.106645, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.142547, -1.000000, 0.108184, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.144018, -1.000000, 0.109743, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.145502, -1.000000, 0.111321, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.146998, -1.000000, 0.112919, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.148507, -1.000000, 0.114537, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.150029, -1.000000, 0.116176, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.151592, -1.000000, 0.117834, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.153170, -1.000000, 0.119513, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.154761, -1.000000, 0.121213, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.156366, -1.000000, 0.122934, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.157985, -1.000000, 0.124675, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.159617, -1.000000, 0.126438, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.161263, -1.000000, 0.128222, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.162923, -1.000000, 0.130027, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.164596, -1.000000, 0.131854, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.166283, -1.000000, 0.133702, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.167984, -1.000000, 0.135573, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.169698, -1.000000, 0.137465, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.171427, -1.000000, 0.139380, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.173170, -1.000000, 0.141317, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.174926, -1.000000, 0.143276, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.176697, -1.000000, 0.145258, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.178481, -1.000000, 0.147263, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.180280, -1.000000, 0.149290, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.182092, -1.000000, 0.151341, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.183919, -1.000000, 0.153404, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.185760, -1.000000, 0.153205, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.187615, -1.000000, 0.152902, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.189555, -1.000000, 0.152600, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.191654, -1.000000, 0.152298, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.193770, -1.000000, 0.151996, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.195905, -1.000000, 0.151695, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.198057, -1.000000, 0.151395, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.200226, -1.000000, 0.151095, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.202414, -1.000000, 0.150796, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.204619, -1.000000, 0.150497, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.206603, -1.000000, 0.150198, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.206030, -1.000000, 0.149900, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.205459, -1.000000, 0.149603, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.204889, -1.000000, 0.149306, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.204319, -1.000000, 0.149009, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.203752, -1.000000, 0.148713, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.203185, -1.000000, 0.148417, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.202619, -1.000000, 0.148122, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.202055, -1.000000, 0.147828, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.201492, -1.000000, 0.147534, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.200930, -1.000000, 0.147240, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.200369, -1.000000, 0.146947, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.199810, -1.000000, 0.146654, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.199251, -1.000000, 0.146362, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.198694, -1.000000, 0.146070, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.198138, -1.000000, 0.145779, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.197583, -1.000000, 0.145488, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.197029, -1.000000, 0.145198, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.196476, -1.000000, 0.144908, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.195925, -1.000000, 0.144619, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.195375, -1.000000, 0.144330, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.194826, -1.000000, 0.144042, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.194278, -1.000000, 0.143754, -1.000000
