prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.091005, 0.787237, 0.177613, 0.992401, 0.169636, 0.986070, 0.091134, 0.685214
0.000000, 0.010000, 4.990000, 0.162463, 0.091765, -1.000000, 0.177586, -1.000000, 0.170608, -1.000000, 0.091900, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.092530, -1.000000, 0.177574, -1.000000, 0.171585, -1.000000, 0.092672, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.093301, -1.000000, 0.177561, -1.000000, 0.172566, -1.000000, 0.093450, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.094078, -1.000000, 0.177548, -1.000000, 0.173551, -1.000000, 0.094233, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.094861, -1.000000, 0.177535, -1.000000, 0.174541, -1.000000, 0.095023, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.095649, -1.000000, 0.177522, -1.000000, 0.175535, -1.000000, 0.095818, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.096444, -1.000000, 0.177509, -1.000000, 0.176534, -1.000000, 0.096620, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.097244, -1.000000, 0.177496, -1.000000, 0.177538, -1.000000, 0.097427, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.098050, -1.000000, 0.177483, -1.000000, 0.178545, -1.000000, 0.098240, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.098863, -1.000000, 0.177471, -1.000000, 0.179558, -1.000000, 0.099060, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.099681, -1.000000, 0.177458, -1.000000, 0.180574, -1.000000, 0.099885, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.100536, -1.000000, 0.177445, -1.000000, 0.181596, -1.000000, 0.100717, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.101622, -1.000000, 0.177432, -1.000000, 0.182621, -1.000000, 0.101555, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.102737, -1.000000, 0.177419, -1.000000, 0.183652, -1.000000, 0.102408, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.103862, -1.000000, 0.177406, -1.000000, 0.184686, -1.000000, 0.103387, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.104998, -1.000000, 0.177393, -1.000000, 0.185726, -1.000000, 0.104385, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.106145, -1.000000, 0.177380, -1.000000, 0.186769, -1.000000, 0.105390, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.107303, -1.000000, 0.177368, -1.000000, 0.187817, -1.000000, 0.106405, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.108472, -1.000000, 0.177355, -1.000000, 0.188870, -1.000000, 0.107427, -1.000000
