prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.184467, 0.781404, 0.264333, 0.679813, 0.170214, 0.847808, 0.245218, 0.840110
0.000000, 0.010000, 4.990000, 0.162463, 0.186252, -1.000000, 0.264762, -1.000000, 0.172914, -1.000000, 0.247716, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.188259, -1.000000, 0.265191, -1.000000, 0.175647, -1.000000, 0.250231, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.190283, -1.000000, 0.265621, -1.000000, 0.178431, -1.000000, 0.252763, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.192323, -1.000000, 0.266889, -1.000000, 0.181258, -1.000000, 0.255312, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.194379, -1.000000, 0.269122, -1.000000, 0.184120, -1.000000, 0.257877, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.196452, -1.000000, 0.271366, -1.000000, 0.187017, -1.000000, 0.260460, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.198542, -1.000000, 0.273621, -1.000000, 0.189948, -1.000000, 0.263059, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.200649, -1.000000, 0.275889, -1.000000, 0.192915, -1.000000, 0.265675, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.202988, -1.000000, 0.278168, -1.000000, 0.195916, -1.000000, 0.268307, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.206022, -1.000000, 0.280458, -1.000000, 0.198953, -1.000000, 0.270956, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.209089, -1.000000, 0.282760, -1.000000, 0.202025, -1.000000, 0.273621, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.212190, -1.000000, 0.285073, -1.000000, 0.205993, -1.000000, 0.276302, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.215324, -1.000000, 0.287386, -1.000000, 0.210127, -1.000000, 0.279000, -1.000000
