prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.257287, 0.938835, 0.229329, 0.814510, 0.258007, 0.738421, 0.248514, 0.833379
0.000000, 0.010000, 4.990000, 0.162463, 0.258190, -1.000000, 0.231540, -1.000000, 0.260125, -1.000000, 0.250695, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.259094, -1.000000, 0.233766, -1.000000, 0.262253, -1.000000, 0.252888, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.260001, -1.000000, 0.236007, -1.000000, 0.264023, -1.000000, 0.255093, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.260910, -1.000000, 0.238262, -1.000000, 0.265599, -1.000000, 0.257312, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.261821, -1.000000, 0.240533, -1.000000, 0.267180, -1.000000, 0.259542, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.262734, -1.000000, 0.243335, -1.000000, 0.268767, -1.000000, 0.261786, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.263649, -1.000000, 0.246633, -1.000000, 0.270361, -1.000000, 0.264042, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.264566, -1.000000, 0.249960, -1.000000, 0.271960, -1.000000, 0.266310, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.265591, -1.000000, 0.253317, -1.000000, 0.273565, -1.000000, 0.268591, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.268169, -1.000000, 0.256703, -1.000000, 0.275176, -1.000000, 0.270883, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.270763, -1.000000, 0.260120, -1.000000, 0.277132, -1.000000, 0.273189, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.273373, -1.000000, 0.263565, -1.000000, 0.279193, -1.000000, 0.275506, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.275998, -1.000000, 0.267040, -1.000000, 0.281264, -1.000000, 0.277836, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.278639, -1.000000, 0.270543, -1.000000, 0.283344, -1.000000, 0.280177, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.281295, -1.000000, 0.274076, -1.000000, 0.285434, -1.000000, 0.282531, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.283966, -1.000000, 0.277652, -1.000000, 0.287533, -1.000000, 0.284897, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.286653, -1.000000, 0.281256, -1.000000, 0.289640, -1.000000, 0.287274, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.289355, -1.000000, 0.284890, -1.000000, 0.291758, -1.000000, 0.289663, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.292072, -1.000000, 0.288551, -1.000000, 0.293884, -1.000000, 0.292064, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.294804, -1.000000, 0.292240, -1.000000, 0.296019, -1.000000, 0.294477, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.297551, -1.000000, 0.295957, -1.000000, 0.298163, -1.000000, 0.296901, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.300313, -1.000000, 0.299700, -1.000000, 0.300316, -1.000000, 0.299337, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.303089, -1.000000, 0.303471, -1.000000, 0.302478, -1.000000, 0.301784, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.305879, -1.000000, 0.307269, -1.000000, 0.304648, -1.000000, 0.304243, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.308837, -1.000000, 0.311092, -1.000000, 0.306820, -1.000000, 0.306712, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.311875, -1.000000, 0.314942, -1.000000, 0.308819, -1.000000, 0.309193, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.314929, -1.000000, 0.318817, -1.000000, 0.310797, -1.000000, 0.311685, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.317999, -1.000000, 0.322718, -1.000000, 0.312783, -1.000000, 0.314188, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.321085, -1.000000, 0.326643, -1.000000, 0.314775, -1.000000, 0.316702, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.324187, -1.000000, 0.328642, -1.000000, 0.316774, -1.000000, 0.319982, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.327305, -1.000000, 0.330458, -1.000000, 0.318780, -1.000000, 0.324028, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.330437, -1.000000, 0.332279, -1.000000, 0.320792, -1.000000, 0.328101, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.333585, -1.000000, 0.334105, -1.000000, 0.322812, -1.000000, 0.332200, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.336748, -1.000000, 0.335936, -1.000000, 0.324838, -1.000000, 0.336325, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.339926, -1.000000, 0.337772, -1.000000, 0.326870, -1.000000, 0.340474, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.343117, -1.000000, 0.339613, -1.000000, 0.328909, -1.000000, 0.344649, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.346324, -1.000000, 0.341459, -1.000000, 0.330955, -1.000000, 0.348847, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.349544, -1.000000, 0.343310, -1.000000, 0.333006, -1.000000, 0.353069, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.352778, -1.000000, 0.345165, -1.000000, 0.335065, -1.000000, 0.356326, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.356025, -1.000000, 0.347025, -1.000000, 0.337129, -1.000000, 0.359092, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.359286, -1.000000, 0.348890, -1.000000, 0.339200, -1.000000, 0.361276, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.362560, -1.000000, 0.350760, -1.000000, 0.341277, -1.000000, 0.363466, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.365847, -1.000000, 0.352634, -1.000000, 0.343360, -1.000000, 0.365661, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.369146, -1.000000, 0.354512, -1.000000, 0.345449, -1.000000, 0.367049, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.372457, -1.000000, 0.356395, -1.000000, 0.347544, -1.000000, 0.368319, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.375781, -1.000000, 0.358283, -1.000000, 0.349645, -1.000000, 0.369591, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.379116, -1.000000, 0.360175, -1.000000, 0.351752, -1.000000, 0.370864, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.382463, -1.000000, 0.362071, -1.000000, 0.353864, -1.000000, 0.372139, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.385820, -1.000000, 0.363972, -1.000000, 0.355983, -1.000000, 0.373416, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.389189, -1.000000, 0.365877, -1.000000, 0.358107, -1.000000, 0.374695, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.392569, -1.000000, 0.367786, -1.000000, 0.360236, -1.000000, 0.375976, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.395958, -1.000000, 0.369699, -1.000000, 0.362371, -1.000000, 0.377238, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.399358, -1.000000, 0.371616, -1.000000, 0.364512, -1.000000, 0.378391, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.402768, -1.000000, 0.373538, -1.000000, 0.366658, -1.000000, 0.379546, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.406186, -1.000000, 0.375463, -1.000000, 0.368809, -1.000000, 0.380701, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.409614, -1.000000, 0.377393, -1.000000, 0.370965, -1.000000, 0.381858, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.412284, -1.000000, 0.379326, -1.000000, 0.373127, -1.000000, 0.382937, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.414911, -1.000000, 0.381263, -1.000000, 0.375294, -1.000000, 0.383836, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.417542, -1.000000, 0.383204, -1.000000, 0.377465, -1.000000, 0.384735, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.420178, -1.000000, 0.385148, -1.000000, 0.379642, -1.000000, 0.385636, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.422819, -1.000000, 0.387097, -1.000000, 0.381823, -1.000000, 0.386537, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.425464, -1.000000, 0.389048, -1.000000, 0.384010, -1.000000, 0.387438, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.428114, -1.000000, 0.391004, -1.000000, 0.386201, -1.000000, 0.388341, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.430767, -1.000000, 0.392963, -1.000000, 0.388396, -1.000000, 0.389244, -1.000000
