prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.242636, 0.735176, 0.253040, 0.862236, 0.236191, 0.834924, 0.281238, 0.867320
0.000000, 0.010000, 4.990000, 0.162463, 0.243710, -1.000000, 0.253568, -1.000000, 0.238250, -1.000000, 0.281993, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.245247, -1.000000, 0.254097, -1.000000, 0.240320, -1.000000, 0.282750, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.246791, -1.000000, 0.254626, -1.000000, 0.242403, -1.000000, 0.283508, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.248866, -1.000000, 0.255157, -1.000000, 0.244498, -1.000000, 0.284267, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.251178, -1.000000, 0.255688, -1.000000, 0.246606, -1.000000, 0.285027, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.253504, -1.000000, 0.256219, -1.000000, 0.248865, -1.000000, 0.285789, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.255844, -1.000000, 0.256752, -1.000000, 0.251396, -1.000000, 0.286789, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.258198, -1.000000, 0.257285, -1.000000, 0.253944, -1.000000, 0.288882, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.260566, -1.000000, 0.259756, -1.000000, 0.256508, -1.000000, 0.290984, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.262948, -1.000000, 0.262260, -1.000000, 0.259090, -1.000000, 0.293095, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.265344, -1.000000, 0.264779, -1.000000, 0.261689, -1.000000, 0.295215, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.267754, -1.000000, 0.267314, -1.000000, 0.264304, -1.000000, 0.297344, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.270178, -1.000000, 0.269864, -1.000000, 0.266936, -1.000000, 0.299482, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.272616, -1.000000, 0.272429, -1.000000, 0.269584, -1.000000, 0.301629, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.275068, -1.000000, 0.275009, -1.000000, 0.272250, -1.000000, 0.303784, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.277533, -1.000000, 0.277605, -1.000000, 0.274931, -1.000000, 0.305948, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.280011, -1.000000, 0.280215, -1.000000, 0.277629, -1.000000, 0.308120, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.282503, -1.000000, 0.282841, -1.000000, 0.280343, -1.000000, 0.310302, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.285009, -1.000000, 0.285481, -1.000000, 0.283073, -1.000000, 0.312491, -1.000000
