prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.228404, 0.857717, 0.319424, 0.947399, 0.266182, 0.662165, 0.279308, 0.863645
0.000000, 0.010000, 4.990000, 0.162463, 0.229860, -1.000000, 0.319520, -1.000000, 0.267051, -1.000000, 0.279825, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.231323, -1.000000, 0.319616, -1.000000, 0.267922, -1.000000, 0.280343, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.232794, -1.000000, 0.319712, -1.000000, 0.268795, -1.000000, 0.280861, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.234814, -1.000000, 0.319808, -1.000000, 0.269669, -1.000000, 0.281379, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.237264, -1.000000, 0.319904, -1.000000, 0.270545, -1.000000, 0.281899, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.239731, -1.000000, 0.320000, -1.000000, 0.271423, -1.000000, 0.282418, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.242216, -1.000000, 0.320096, -1.000000, 0.272303, -1.000000, 0.283391, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.244719, -1.000000, 0.320192, -1.000000, 0.273184, -1.000000, 0.285385, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.247238, -1.000000, 0.320288, -1.000000, 0.274276, -1.000000, 0.287388, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.249776, -1.000000, 0.320384, -1.000000, 0.276089, -1.000000, 0.289399, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.252330, -1.000000, 0.320480, -1.000000, 0.277910, -1.000000, 0.291418, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.254902, -1.000000, 0.320576, -1.000000, 0.279738, -1.000000, 0.293445, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.257491, -1.000000, 0.320672, -1.000000, 0.281573, -1.000000, 0.295481, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.260116, -1.000000, 0.320768, -1.000000, 0.283416, -1.000000, 0.297525, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.262777, -1.000000, 0.321999, -1.000000, 0.285266, -1.000000, 0.299577, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.265456, -1.000000, 0.323890, -1.000000, 0.287124, -1.000000, 0.301636, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.268152, -1.000000, 0.325787, -1.000000, 0.288988, -1.000000, 0.303705, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.270865, -1.000000, 0.327690, -1.000000, 0.290860, -1.000000, 0.305780, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.273596, -1.000000, 0.329558, -1.000000, 0.292739, -1.000000, 0.307898, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.276344, -1.000000, 0.331328, -1.000000, 0.294624, -1.000000, 0.310034, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.279108, -1.000000, 0.333103, -1.000000, 0.296517, -1.000000, 0.312178, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.281890, -1.000000, 0.334882, -1.000000, 0.298417, -1.000000, 0.314330, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.284688, -1.000000, 0.336667, -1.000000, 0.300324, -1.000000, 0.316490, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.287503, -1.000000, 0.338455, -1.000000, 0.302238, -1.000000, 0.318658, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.290334, -1.000000, 0.340249, -1.000000, 0.304159, -1.000000, 0.320834, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.293182, -1.000000, 0.342047, -1.000000, 0.306087, -1.000000, 0.323017, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.296046, -1.000000, 0.343850, -1.000000, 0.308021, -1.000000, 0.325209, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.298927, -1.000000, 0.345657, -1.000000, 0.309962, -1.000000, 0.327408, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.301823, -1.000000, 0.347468, -1.000000, 0.311910, -1.000000, 0.329615, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.304735, -1.000000, 0.349215, -1.000000, 0.313865, -1.000000, 0.331829, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.307663, -1.000000, 0.350919, -1.000000, 0.315826, -1.000000, 0.334051, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.310606, -1.000000, 0.352627, -1.000000, 0.317794, -1.000000, 0.336280, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.313565, -1.000000, 0.354339, -1.000000, 0.319768, -1.000000, 0.338516, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.316539, -1.000000, 0.356054, -1.000000, 0.321749, -1.000000, 0.340760, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.319529, -1.000000, 0.357774, -1.000000, 0.323736, -1.000000, 0.342769, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.322533, -1.000000, 0.359497, -1.000000, 0.325730, -1.000000, 0.344368, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.325551, -1.000000, 0.361223, -1.000000, 0.327729, -1.000000, 0.345972, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.328585, -1.000000, 0.362953, -1.000000, 0.329736, -1.000000, 0.347578, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.331633, -1.000000, 0.364687, -1.000000, 0.331748, -1.000000, 0.349188, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.334694, -1.000000, 0.366424, -1.000000, 0.333767, -1.000000, 0.350802, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.337770, -1.000000, 0.368165, -1.000000, 0.335791, -1.000000, 0.352419, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.340860, -1.000000, 0.369909, -1.000000, 0.337822, -1.000000, 0.354040, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.343963, -1.000000, 0.371657, -1.000000, 0.339859, -1.000000, 0.355663, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.347080, -1.000000, 0.373408, -1.000000, 0.341902, -1.000000, 0.357334, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.350210, -1.000000, 0.375162, -1.000000, 0.343950, -1.000000, 0.359095, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.353352, -1.000000, 0.376717, -1.000000, 0.346005, -1.000000, 0.360859, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.356508, -1.000000, 0.378202, -1.000000, 0.348065, -1.000000, 0.362627, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.359676, -1.000000, 0.379689, -1.000000, 0.350131, -1.000000, 0.364398, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.362856, -1.000000, 0.381178, -1.000000, 0.352202, -1.000000, 0.366174, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.366048, -1.000000, 0.382670, -1.000000, 0.354279, -1.000000, 0.367953, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.369253, -1.000000, 0.384164, -1.000000, 0.356362, -1.000000, 0.369735, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.372468, -1.000000, 0.385660, -1.000000, 0.358450, -1.000000, 0.371522, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.375695, -1.000000, 0.387158, -1.000000, 0.360543, -1.000000, 0.373311, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.378933, -1.000000, 0.388658, -1.000000, 0.362642, -1.000000, 0.375104, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.382182, -1.000000, 0.390161, -1.000000, 0.364746, -1.000000, 0.376901, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.385442, -1.000000, 0.391665, -1.000000, 0.366855, -1.000000, 0.378701, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.388711, -1.000000, 0.393172, -1.000000, 0.368969, -1.000000, 0.380504, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.391991, -1.000000, 0.394680, -1.000000, 0.369045, -1.000000, 0.382311, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.395281, -1.000000, 0.396191, -1.000000, 0.368908, -1.000000, 0.384121, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.398580, -1.000000, 0.397704, -1.000000, 0.368771, -1.000000, 0.385934, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.401888, -1.000000, 0.399218, -1.000000, 0.368634, -1.000000, 0.387750, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.405206, -1.000000, 0.400735, -1.000000, 0.368496, -1.000000, 0.389570, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.408532, -1.000000, 0.402253, -1.000000, 0.368359, -1.000000, 0.391392, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.410162, -1.000000, 0.403773, -1.000000, 0.368222, -1.000000, 0.393218, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.410515, -1.000000, 0.405295, -1.000000, 0.368085, -1.000000, 0.395046, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.410868, -1.000000, 0.406819, -1.000000, 0.367948, -1.000000, 0.396878, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.411222, -1.000000, 0.408345, -1.000000, 0.367811, -1.000000, 0.398712, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.411575, -1.000000, 0.409873, -1.000000, 0.367674, -1.000000, 0.400373, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.411929, -1.000000, 0.411402, -1.000000, 0.367537, -1.000000, 0.401862, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.412283, -1.000000, 0.412933, -1.000000, 0.367400, -1.000000, 0.403353, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.412637, -1.000000, 0.414465, -1.000000, 0.367263, -1.000000, 0.404846, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.412990, -1.000000, 0.416000, -1.000000, 0.367126, -1.000000, 0.406341, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.413344, -1.000000, 0.417444, -1.000000, 0.366989, -1.000000, 0.407837, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.413699, -1.000000, 0.418883, -1.000000, 0.366852, -1.000000, 0.409335, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.414053, -1.000000, 0.420324, -1.000000, 0.366715, -1.000000, 0.410834, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.414089, -1.000000, 0.421766, -1.000000, 0.366578, -1.000000, 0.412162, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.414076, -1.000000, 0.423210, -1.000000, 0.366441, -1.000000, 0.412210, -1.000000
0.000000, 0.780000, 4.220000, 0.896850, 0.414062, -1.000000, 0.424655, -1.000000, 0.366305, -1.000000, 0.412258, -1.000000
0.000000, 0.790000, 4.210001, 0.903462, 0.414049, -1.000000, 0.426101, -1.000000, 0.366168, -1.000000, 0.412306, -1.000000
0.000000, 0.800000, 4.200000, 0.910000, 0.414035, -1.000000, 0.427549, -1.000000, 0.366031, -1.000000, 0.412353, -1.000000
0.000000, 0.810000, 4.190001, 0.916462, 0.414021, -1.000000, 0.428997, -1.000000, 0.365894, -1.000000, 0.412401, -1.000000
0.000000, 0.820000, 4.180000, 0.922850, 0.414008, -1.000000, 0.430447, -1.000000, 0.365758, -1.000000, 0.412465, -1.000000
0.000000, 0.830000, 4.170001, 0.929162, 0.413994, -1.000000, 0.431898, -1.000000, 0.365621, -1.000000, 0.412572, -1.000000
0.000000, 0.839999, 4.160000, 0.935400, 0.413981, -1.000000, 0.433351, -1.000000, 0.365484, -1.000000, 0.412680, -1.000000
0.000000, 0.849999, 4.150001, 0.941562, 0.413967, -1.000000, 0.434804, -1.000000, 0.365348, -1.000000, 0.412787, -1.000000
0.000000, 0.859999, 4.140000, 0.947650, 0.413954, -1.000000, 0.436258, -1.000000, 0.365211, -1.000000, 0.412895, -1.000000
0.000000, 0.869999, 4.130001, 0.953662, 0.413940, -1.000000, 0.437714, -1.000000, 0.365074, -1.000000, 0.413003, -1.000000
0.000000, 0.879999, 4.120000, 0.959600, 0.413926, -1.000000, 0.438624, -1.000000, 0.364938, -1.000000, 0.413110, -1.000000
0.000000, 0.889999, 4.110001, 0.965462, 0.413913, -1.000000, 0.438503, -1.000000, 0.364801, -1.000000, 0.413218, -1.000000
