prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.067714, 0.642236, 0.118184, 0.906838, 0.177904, 0.979632, 0.085629, 0.836731
0.000000, 0.010000, 4.990000, 0.162463, 0.069007, -1.000000, 0.119654, -1.000000, 0.178711, -1.000000, 0.086708, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.070322, -1.000000, 0.121140, -1.000000, 0.179522, -1.000000, 0.087799, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.071660, -1.000000, 0.122641, -1.000000, 0.180335, -1.000000, 0.088902, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.073022, -1.000000, 0.124158, -1.000000, 0.181150, -1.000000, 0.090019, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.074407, -1.000000, 0.125692, -1.000000, 0.181969, -1.000000, 0.091147, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.075817, -1.000000, 0.127241, -1.000000, 0.182791, -1.000000, 0.092289, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.077251, -1.000000, 0.128807, -1.000000, 0.183615, -1.000000, 0.093443, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.078710, -1.000000, 0.130390, -1.000000, 0.184443, -1.000000, 0.094610, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.080195, -1.000000, 0.131989, -1.000000, 0.185273, -1.000000, 0.095791, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.081704, -1.000000, 0.133604, -1.000000, 0.186106, -1.000000, 0.096984, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.083240, -1.000000, 0.135236, -1.000000, 0.186942, -1.000000, 0.098191, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.084802, -1.000000, 0.136885, -1.000000, 0.187781, -1.000000, 0.099411, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.086390, -1.000000, 0.138551, -1.000000, 0.188623, -1.000000, 0.100644, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.088005, -1.000000, 0.140233, -1.000000, 0.189468, -1.000000, 0.102267, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.089648, -1.000000, 0.141862, -1.000000, 0.190315, -1.000000, 0.103996, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.091318, -1.000000, 0.143480, -1.000000, 0.191166, -1.000000, 0.105751, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.093016, -1.000000, 0.145114, -1.000000, 0.192019, -1.000000, 0.107531, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.094742, -1.000000, 0.146764, -1.000000, 0.192875, -1.000000, 0.109338, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.096497, -1.000000, 0.148428, -1.000000, 0.193735, -1.000000, 0.111171, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.098280, -1.000000, 0.150109, -1.000000, 0.194597, -1.000000, 0.113032, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.100093, -1.000000, 0.151805, -1.000000, 0.195462, -1.000000, 0.114919, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.101936, -1.000000, 0.153516, -1.000000, 0.196330, -1.000000, 0.116834, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.103809, -1.000000, 0.155244, -1.000000, 0.197201, -1.000000, 0.118776, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.105712, -1.000000, 0.156987, -1.000000, 0.198074, -1.000000, 0.120746, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.107646, -1.000000, 0.158746, -1.000000, 0.198942, -1.000000, 0.122745, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.109611, -1.000000, 0.160521, -1.000000, 0.199801, -1.000000, 0.124771, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.111607, -1.000000, 0.162312, -1.000000, 0.200663, -1.000000, 0.126827, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.113635, -1.000000, 0.164119, -1.000000, 0.201528, -1.000000, 0.128911, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.115695, -1.000000, 0.165943, -1.000000, 0.202396, -1.000000, 0.131024, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.117788, -1.000000, 0.167782, -1.000000, 0.203266, -1.000000, 0.133167, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.119913, -1.000000, 0.169638, -1.000000, 0.204139, -1.000000, 0.135339, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.122071, -1.000000, 0.171510, -1.000000, 0.205015, -1.000000, 0.137541, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.124263, -1.000000, 0.173398, -1.000000, 0.205894, -1.000000, 0.139773, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.126488, -1.000000, 0.175303, -1.000000, 0.206776, -1.000000, 0.142036, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.128747, -1.000000, 0.177224, -1.000000, 0.207660, -1.000000, 0.144329, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.131041, -1.000000, 0.179162, -1.000000, 0.208548, -1.000000, 0.146652, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.133369, -1.000000, 0.181116, -1.000000, 0.209438, -1.000000, 0.149007, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.135732, -1.000000, 0.183087, -1.000000, 0.210330, -1.000000, 0.151392, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.138130, -1.000000, 0.185074, -1.000000, 0.211226, -1.000000, 0.153809, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.139504, -1.000000, 0.187078, -1.000000, 0.212124, -1.000000, 0.156257, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.140862, -1.000000, 0.189099, -1.000000, 0.213025, -1.000000, 0.158737, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.142231, -1.000000, 0.191136, -1.000000, 0.213929, -1.000000, 0.161249, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.143611, -1.000000, 0.193190, -1.000000, 0.214836, -1.000000, 0.163793, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.145002, -1.000000, 0.195261, -1.000000, 0.215746, -1.000000, 0.166369, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.146404, -1.000000, 0.197349, -1.000000, 0.216658, -1.000000, 0.168977, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.147818, -1.000000, 0.199453, -1.000000, 0.217573, -1.000000, 0.171618, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.149243, -1.000000, 0.201574, -1.000000, 0.218491, -1.000000, 0.174291, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.150679, -1.000000, 0.203712, -1.000000, 0.219412, -1.000000, 0.176997, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.152126, -1.000000, 0.205867, -1.000000, 0.220335, -1.000000, 0.179736, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.153585, -1.000000, 0.208039, -1.000000, 0.221261, -1.000000, 0.182508, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.155055, -1.000000, 0.210227, -1.000000, 0.222190, -1.000000, 0.185313, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.156537, -1.000000, 0.212433, -1.000000, 0.223122, -1.000000, 0.187524, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.158030, -1.000000, 0.214655, -1.000000, 0.224057, -1.000000, 0.189370, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.159535, -1.000000, 0.216894, -1.000000, 0.224994, -1.000000, 0.191229, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.161051, -1.000000, 0.219167, -1.000000, 0.225934, -1.000000, 0.193102, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.162579, -1.000000, 0.221496, -1.000000, 0.226877, -1.000000, 0.194989, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.164118, -1.000000, 0.222280, -1.000000, 0.227823, -1.000000, 0.196890, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.165670, -1.000000, 0.222236, -1.000000, 0.228771, -1.000000, 0.198804, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.167233, -1.000000, 0.222193, -1.000000, 0.229723, -1.000000, 0.200733, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.168808, -1.000000, 0.222150, -1.000000, 0.230677, -1.000000, 0.202676, -1.000000
