prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.235106, 0.765248, 0.210938, 0.717246, 0.318431, 0.908516, 0.415607, 0.979926
0.000000, 0.010000, 4.990000, 0.162463, 0.237225, -1.000000, 0.213848, -1.000000, 0.319831, -1.000000, 0.415484, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.239357, -1.000000, 0.216784, -1.000000, 0.321234, -1.000000, 0.415361, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.241502, -1.000000, 0.219749, -1.000000, 0.322640, -1.000000, 0.415247, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.243660, -1.000000, 0.222743, -1.000000, 0.324049, -1.000000, 0.415395, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.245831, -1.000000, 0.225766, -1.000000, 0.325462, -1.000000, 0.415543, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.248015, -1.000000, 0.228818, -1.000000, 0.326877, -1.000000, 0.415691, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.250213, -1.000000, 0.231899, -1.000000, 0.328296, -1.000000, 0.415523, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.252423, -1.000000, 0.235008, -1.000000, 0.330053, -1.000000, 0.415306, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.254646, -1.000000, 0.238147, -1.000000, 0.332212, -1.000000, 0.415229, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.256881, -1.000000, 0.241314, -1.000000, 0.334378, -1.000000, 0.415152, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.259130, -1.000000, 0.244510, -1.000000, 0.336551, -1.000000, 0.415075, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.261391, -1.000000, 0.247734, -1.000000, 0.338731, -1.000000, 0.414999, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.263665, -1.000000, 0.250987, -1.000000, 0.340918, -1.000000, 0.414922, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.265952, -1.000000, 0.254268, -1.000000, 0.343112, -1.000000, 0.414845, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.268251, -1.000000, 0.257577, -1.000000, 0.345312, -1.000000, 0.414768, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.270563, -1.000000, 0.260914, -1.000000, 0.347519, -1.000000, 0.414691, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.272887, -1.000000, 0.264279, -1.000000, 0.349733, -1.000000, 0.414614, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.275224, -1.000000, 0.267672, -1.000000, 0.351953, -1.000000, 0.414537, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.277744, -1.000000, 0.271092, -1.000000, 0.354180, -1.000000, 0.414461, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.280322, -1.000000, 0.274539, -1.000000, 0.356413, -1.000000, 0.414384, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.282915, -1.000000, 0.278014, -1.000000, 0.358652, -1.000000, 0.414307, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.285522, -1.000000, 0.281516, -1.000000, 0.360897, -1.000000, 0.414230, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.288144, -1.000000, 0.285044, -1.000000, 0.363149, -1.000000, 0.414153, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.290780, -1.000000, 0.287979, -1.000000, 0.365406, -1.000000, 0.414077, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.293430, -1.000000, 0.290184, -1.000000, 0.367670, -1.000000, 0.414000, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.296094, -1.000000, 0.292398, -1.000000, 0.369939, -1.000000, 0.413923, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.298772, -1.000000, 0.294623, -1.000000, 0.372214, -1.000000, 0.413846, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.301464, -1.000000, 0.296857, -1.000000, 0.374495, -1.000000, 0.413769, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.304169, -1.000000, 0.299101, -1.000000, 0.376781, -1.000000, 0.413693, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.306889, -1.000000, 0.301355, -1.000000, 0.379073, -1.000000, 0.413616, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.309621, -1.000000, 0.303619, -1.000000, 0.381370, -1.000000, 0.413539, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.312368, -1.000000, 0.305892, -1.000000, 0.383672, -1.000000, 0.413462, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.315127, -1.000000, 0.308174, -1.000000, 0.385980, -1.000000, 0.413385, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.317899, -1.000000, 0.310466, -1.000000, 0.388293, -1.000000, 0.413309, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.320685, -1.000000, 0.312767, -1.000000, 0.390611, -1.000000, 0.413232, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.323483, -1.000000, 0.315078, -1.000000, 0.392934, -1.000000, 0.413155, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.326294, -1.000000, 0.317398, -1.000000, 0.395261, -1.000000, 0.413078, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.329118, -1.000000, 0.319726, -1.000000, 0.397594, -1.000000, 0.413002, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.331953, -1.000000, 0.322064, -1.000000, 0.399931, -1.000000, 0.412925, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.334802, -1.000000, 0.324411, -1.000000, 0.402273, -1.000000, 0.412848, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.337662, -1.000000, 0.326767, -1.000000, 0.404619, -1.000000, 0.412771, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.340534, -1.000000, 0.329131, -1.000000, 0.406969, -1.000000, 0.412695, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.343418, -1.000000, 0.331504, -1.000000, 0.407999, -1.000000, 0.412618, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.346313, -1.000000, 0.333886, -1.000000, 0.408462, -1.000000, 0.412541, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.349220, -1.000000, 0.336276, -1.000000, 0.408845, -1.000000, 0.412465, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.352138, -1.000000, 0.338675, -1.000000, 0.409125, -1.000000, 0.412388, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.355068, -1.000000, 0.341082, -1.000000, 0.409405, -1.000000, 0.412311, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.358008, -1.000000, 0.343497, -1.000000, 0.409685, -1.000000, 0.412234, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.360959, -1.000000, 0.345920, -1.000000, 0.409965, -1.000000, 0.412158, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.363920, -1.000000, 0.348351, -1.000000, 0.410245, -1.000000, 0.412081, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.364931, -1.000000, 0.350790, -1.000000, 0.410525, -1.000000, 0.412004, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.365711, -1.000000, 0.353237, -1.000000, 0.410805, -1.000000, 0.411928, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.366491, -1.000000, 0.355692, -1.000000, 0.411086, -1.000000, 0.411851, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.367272, -1.000000, 0.357400, -1.000000, 0.411366, -1.000000, 0.411774, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.368054, -1.000000, 0.358405, -1.000000, 0.411646, -1.000000, 0.411698, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.368836, -1.000000, 0.359411, -1.000000, 0.411927, -1.000000, 0.411803, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.369620, -1.000000, 0.360418, -1.000000, 0.412207, -1.000000, 0.412021, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.370403, -1.000000, 0.361426, -1.000000, 0.412488, -1.000000, 0.412240, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.371188, -1.000000, 0.362436, -1.000000, 0.412768, -1.000000, 0.412458, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.371973, -1.000000, 0.363446, -1.000000, 0.413049, -1.000000, 0.412677, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.372759, -1.000000, 0.364458, -1.000000, 0.413330, -1.000000, 0.412896, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.373545, -1.000000, 0.365471, -1.000000, 0.413610, -1.000000, 0.413114, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.374333, -1.000000, 0.366486, -1.000000, 0.413891, -1.000000, 0.413333, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.375121, -1.000000, 0.367501, -1.000000, 0.414172, -1.000000, 0.413552, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.375909, -1.000000, 0.368518, -1.000000, 0.414453, -1.000000, 0.413771, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.376698, -1.000000, 0.369536, -1.000000, 0.414734, -1.000000, 0.413990, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.377488, -1.000000, 0.370555, -1.000000, 0.415015, -1.000000, 0.414208, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.378279, -1.000000, 0.371575, -1.000000, 0.415296, -1.000000, 0.414427, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.379070, -1.000000, 0.372596, -1.000000, 0.415577, -1.000000, 0.414646, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.379862, -1.000000, 0.373619, -1.000000, 0.415858, -1.000000, 0.414865, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.380654, -1.000000, 0.374642, -1.000000, 0.416139, -1.000000, 0.415084, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.381447, -1.000000, 0.375667, -1.000000, 0.416421, -1.000000, 0.415303, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.382241, -1.000000, 0.376693, -1.000000, 0.416702, -1.000000, 0.415522, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.383035, -1.000000, 0.377720, -1.000000, 0.416983, -1.000000, 0.415742, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.383830, -1.000000, 0.378376, -1.000000, 0.417265, -1.000000, 0.415961, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.384626, -1.000000, 0.378279, -1.000000, 0.417546, -1.000000, 0.416180, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.385422, -1.000000, 0.378182, -1.000000, 0.417828, -1.000000, 0.416399, -1.000000
0.000000, 0.780000, 4.220000, 0.896850, 0.386219, -1.000000, 0.378085, -1.000000, 0.417842, -1.000000, 0.416618, -1.000000
0.000000, 0.790000, 4.210001, 0.903462, 0.387016, -1.000000, 0.377988, -1.000000, 0.417341, -1.000000, 0.416838, -1.000000
0.000000, 0.800000, 4.200000, 0.910000, 0.386875, -1.000000, 0.377891, -1.000000, 0.416841, -1.000000, 0.417057, -1.000000
0.000000, 0.810000, 4.190001, 0.916462, 0.386701, -1.000000, 0.377795, -1.000000, 0.416341, -1.000000, 0.417276, -1.000000
0.000000, 0.820000, 4.180000, 0.922850, 0.386527, -1.000000, 0.377698, -1.000000, 0.415842, -1.000000, 0.417527, -1.000000
0.000000, 0.830000, 4.170001, 0.929162, 0.386353, -1.000000, 0.377601, -1.000000, 0.415342, -1.000000, 0.417810, -1.000000
0.000000, 0.839999, 4.160000, 0.935400, 0.386179, -1.000000, 0.377504, -1.000000, 0.414842, -1.000000, 0.418092, -1.000000
0.000000, 0.849999, 4.150001, 0.941562, 0.386006, -1.000000, 0.377407, -1.000000, 0.414343, -1.000000, 0.418375, -1.000000
0.000000, 0.859999, 4.140000, 0.947650, 0.385832, -1.000000, 0.377310, -1.000000, 0.413844, -1.000000, 0.418658, -1.000000
0.000000, 0.869999, 4.130001, 0.953662, 0.385658, -1.000000, 0.377214, -1.000000, 0.413345, -1.000000, 0.418941, -1.000000
0.000000, 0.879999, 4.120000, 0.959600, 0.385484, -1.000000, 0.377117, -1.000000, 0.412846, -1.000000, 0.419223, -1.000000
0.000000, 0.889999, 4.110001, 0.965462, 0.385310, -1.000000, 0.377020, -1.000000, 0.412348, -1.000000, 0.419506, -1.000000
0.000000, 0.899999, 4.100000, 0.971250, 0.385137, -1.000000, 0.376923, -1.000000, 0.411849, -1.000000, 0.419789, -1.000000
0.000000, 0.909999, 4.090001, 0.976962, 0.384963, -1.000000, 0.376827, -1.000000, 0.411351, -1.000000, 0.420072, -1.000000
0.000000, 0.919999, 4.080000, 0.982600, 0.384789, -1.000000, 0.376730, -1.000000, 0.410853, -1.000000, 0.420355, -1.000000
0.000000, 0.929999, 4.070001, 0.988162, 0.384616, -1.000000, 0.376633, -1.000000, 0.410355, -1.000000, 0.420638, -1.000000
0.000000, 0.939999, 4.060000, 0.993650, 0.384442, -1.000000, 0.376537, -1.000000, 0.409858, -1.000000, 0.420922, -1.000000
0.000000, 0.949999, 4.050001, 0.999062, 0.384269, -1.000000, 0.376440, -1.000000, 0.409360, -1.000000, 0.421205, -1.000000
0.000000, 0.959999, 4.040000, 1.004400, 0.384095, -1.000000, 0.376343, -1.000000, 0.408863, -1.000000, 0.421488, -1.000000
0.000000, 0.969999, 4.030001, 1.009662, 0.383922, -1.000000, 0.376246, -1.000000, 0.408366, -1.000000, 0.421772, -1.000000
0.000000, 0.979999, 4.020000, 1.014850, 0.383748, -1.000000, 0.376150, -1.000000, 0.407869, -1.000000, 0.422055, -1.000000
0.000000, 0.989999, 4.010001, 1.019962, 0.383575, -1.000000, 0.376053, -1.000000, 0.407372, -1.000000, 0.422338, -1.000000
0.000000, 0.999999, 4.000000, 1.025000, 0.383401, -1.000000, 0.375956, -1.000000, 0.406876, -1.000000, 0.422622, -1.000000
0.010000, 0.000000, 4.970000, 0.150000, 0.234748, 0.765242, 0.210748, 0.717246, 0.317906, 0.908514, 0.415272, 0.979926
0.010000, 0.010000, 4.960000, 0.162388, 0.236864, -1.000000, 0.213656, -1.000000, 0.319305, -1.000000, 0.415149, -1.000000
0.010000, 0.020000, 4.950000, 0.174700, 0.238994, -1.000000, 0.216590, -1.000000, 0.320706, -1.000000, 0.415025, -1.000000
0.010000, 0.030000, 4.940000, 0.186938, 0.241137, -1.000000, 0.219553, -1.000000, 0.322111, -1.000000, 0.414974, -1.000000
0.010000, 0.040000, 4.930000, 0.199100, 0.243293, -1.000000, 0.222546, -1.000000, 0.323519, -1.000000, 0.415122, -1.000000
0.010000, 0.050000, 4.920000, 0.211188, 0.245462, -1.000000, 0.225567, -1.000000, 0.324931, -1.000000, 0.415270, -1.000000
0.010000, 0.060000, 4.910000, 0.223200, 0.247644, -1.000000, 0.228617, -1.000000, 0.326345, -1.000000, 0.415418, -1.000000
0.010000, 0.070000, 4.900000, 0.235138, 0.249838, -1.000000, 0.231696, -1.000000, 0.327763, -1.000000, 0.415514, -1.000000
0.010000, 0.080000, 4.890000, 0.247000, 0.252046, -1.000000, 0.234804, -1.000000, 0.329529, -1.000000, 0.415401, -1.000000
0.010000, 0.090000, 4.880000, 0.258788, 0.254267, -1.000000, 0.237940, -1.000000, 0.331686, -1.000000, 0.415324, -1.000000
0.010000, 0.100000, 4.870000, 0.270500, 0.256501, -1.000000, 0.241106, -1.000000, 0.333850, -1.000000, 0.415247, -1.000000
0.010000, 0.110000, 4.860000, 0.282138, 0.258747, -1.000000, 0.244300, -1.000000, 0.336022, -1.000000, 0.415170, -1.000000
0.010000, 0.120000, 4.850000, 0.293700, 0.261006, -1.000000, 0.247522, -1.000000, 0.338200, -1.000000, 0.415094, -1.000000
0.010000, 0.130000, 4.840000, 0.305188, 0.263278, -1.000000, 0.250773, -1.000000, 0.340385, -1.000000, 0.415017, -1.000000
0.010000, 0.140000, 4.830000, 0.316600, 0.265563, -1.000000, 0.254052, -1.000000, 0.342578, -1.000000, 0.414940, -1.000000
0.010000, 0.150000, 4.820000, 0.327938, 0.267860, -1.000000, 0.257359, -1.000000, 0.344776, -1.000000, 0.414863, -1.000000
0.010000, 0.160000, 4.810000, 0.339200, 0.270169, -1.000000, 0.260695, -1.000000, 0.346982, -1.000000, 0.414786, -1.000000
0.010000, 0.170000, 4.800000, 0.350388, 0.272492, -1.000000, 0.264058, -1.000000, 0.349194, -1.000000, 0.414709, -1.000000
0.010000, 0.180000, 4.790000, 0.361500, 0.275028, -1.000000, 0.267449, -1.000000, 0.351413, -1.000000, 0.414632, -1.000000
0.010000, 0.190000, 4.780000, 0.372538, 0.277590, -1.000000, 0.270867, -1.000000, 0.353638, -1.000000, 0.414556, -1.000000
0.010000, 0.200000, 4.770000, 0.383500, 0.280168, -1.000000, 0.274313, -1.000000, 0.355869, -1.000000, 0.414479, -1.000000
0.010000, 0.210000, 4.760000, 0.394388, 0.282760, -1.000000, 0.277785, -1.000000, 0.358107, -1.000000, 0.414402, -1.000000
0.010000, 0.220000, 4.750000, 0.405200, 0.285366, -1.000000, 0.281285, -1.000000, 0.360350, -1.000000, 0.414325, -1.000000
0.010000, 0.230000, 4.740000, 0.415938, 0.287987, -1.000000, 0.284812, -1.000000, 0.362600, -1.000000, 0.414248, -1.000000
0.010000, 0.240000, 4.730000, 0.426600, 0.290622, -1.000000, 0.287945, -1.000000, 0.364856, -1.000000, 0.414171, -1.000000
0.010000, 0.250000, 4.720000, 0.437188, 0.293271, -1.000000, 0.290150, -1.000000, 0.367118, -1.000000, 0.414095, -1.000000
0.010000, 0.260000, 4.710000, 0.447700, 0.295934, -1.000000, 0.292364, -1.000000, 0.369386, -1.000000, 0.414018, -1.000000
0.010000, 0.270000, 4.700000, 0.458138, 0.298611, -1.000000, 0.294589, -1.000000, 0.371660, -1.000000, 0.413941, -1.000000
0.010000, 0.280000, 4.690000, 0.468500, 0.301302, -1.000000, 0.296823, -1.000000, 0.373939, -1.000000, 0.413864, -1.000000
0.010000, 0.290000, 4.680000, 0.478788, 0.304007, -1.000000, 0.299067, -1.000000, 0.376224, -1.000000, 0.413787, -1.000000
0.010000, 0.300000, 4.670000, 0.489000, 0.306726, -1.000000, 0.301321, -1.000000, 0.378514, -1.000000, 0.413711, -1.000000
0.010000, 0.310000, 4.660000, 0.499137, 0.309458, -1.000000, 0.303584, -1.000000, 0.380810, -1.000000, 0.413634, -1.000000
0.010000, 0.320000, 4.650000, 0.509200, 0.312203, -1.000000, 0.305857, -1.000000, 0.383112, -1.000000, 0.413557, -1.000000
0.010000, 0.330000, 4.640000, 0.519187, 0.314962, -1.000000, 0.308139, -1.000000, 0.385418, -1.000000, 0.413480, -1.000000
0.010000, 0.340000, 4.630000, 0.529100, 0.317733, -1.000000, 0.310431, -1.000000, 0.387730, -1.000000, 0.413404, -1.000000
0.010000, 0.350000, 4.620000, 0.538937, 0.320518, -1.000000, 0.312732, -1.000000, 0.390046, -1.000000, 0.413327, -1.000000
0.010000, 0.360000, 4.610000, 0.548700, 0.323315, -1.000000, 0.315042, -1.000000, 0.392368, -1.000000, 0.413250, -1.000000
