prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.166060, 0.830308, 0.185291, 0.708049, 0.098525, 0.973019, 0.099924, 0.777727
0.000000, 0.010000, 4.990000, 0.162463, 0.167117, -1.000000, 0.185566, -1.000000, 0.099766, -1.000000, 0.101157, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.168178, -1.000000, 0.185841, -1.000000, 0.101021, -1.000000, 0.102403, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.169245, -1.000000, 0.186116, -1.000000, 0.102290, -1.000000, 0.103663, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.170121, -1.000000, 0.186391, -1.000000, 0.103573, -1.000000, 0.104937, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.170970, -1.000000, 0.186667, -1.000000, 0.104871, -1.000000, 0.106225, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.171822, -1.000000, 0.186943, -1.000000, 0.106183, -1.000000, 0.107521, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.172678, -1.000000, 0.187220, -1.000000, 0.107509, -1.000000, 0.108814, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.173537, -1.000000, 0.187496, -1.000000, 0.108849, -1.000000, 0.110120, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.174399, -1.000000, 0.187774, -1.000000, 0.110205, -1.000000, 0.111440, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.175265, -1.000000, 0.188051, -1.000000, 0.111575, -1.000000, 0.112773, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.176135, -1.000000, 0.188329, -1.000000, 0.112960, -1.000000, 0.114120, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.177007, -1.000000, 0.188607, -1.000000, 0.114360, -1.000000, 0.115482, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.177883, -1.000000, 0.188885, -1.000000, 0.115775, -1.000000, 0.116857, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.178762, -1.000000, 0.189163, -1.000000, 0.117205, -1.000000, 0.118247, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.179645, -1.000000, 0.189442, -1.000000, 0.118650, -1.000000, 0.119651, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.180531, -1.000000, 0.189722, -1.000000, 0.120111, -1.000000, 0.121070, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.181421, -1.000000, 0.190001, -1.000000, 0.121588, -1.000000, 0.122502, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.182314, -1.000000, 0.190281, -1.000000, 0.123080, -1.000000, 0.123950, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.183210, -1.000000, 0.190561, -1.000000, 0.124588, -1.000000, 0.125412, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.184110, -1.000000, 0.190842, -1.000000, 0.126111, -1.000000, 0.126889, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.185013, -1.000000, 0.191123, -1.000000, 0.127937, -1.000000, 0.128380, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.185920, -1.000000, 0.191404, -1.000000, 0.129790, -1.000000, 0.129887, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.186830, -1.000000, 0.191685, -1.000000, 0.131664, -1.000000, 0.131409, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.187744, -1.000000, 0.191967, -1.000000, 0.133562, -1.000000, 0.132987, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.188660, -1.000000, 0.192249, -1.000000, 0.135483, -1.000000, 0.134614, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.189581, -1.000000, 0.192532, -1.000000, 0.137428, -1.000000, 0.136257, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.190505, -1.000000, 0.192814, -1.000000, 0.139395, -1.000000, 0.137917, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.191432, -1.000000, 0.193097, -1.000000, 0.141387, -1.000000, 0.139569, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.192363, -1.000000, 0.193381, -1.000000, 0.143402, -1.000000, 0.141217, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.193297, -1.000000, 0.193664, -1.000000, 0.145440, -1.000000, 0.142881, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.194234, -1.000000, 0.193948, -1.000000, 0.147503, -1.000000, 0.144561, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.195195, -1.000000, 0.194233, -1.000000, 0.149590, -1.000000, 0.146258, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.196175, -1.000000, 0.194517, -1.000000, 0.151701, -1.000000, 0.147971, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.197158, -1.000000, 0.194802, -1.000000, 0.153837, -1.000000, 0.149701, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.198145, -1.000000, 0.195087, -1.000000, 0.155997, -1.000000, 0.151448, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.199135, -1.000000, 0.195373, -1.000000, 0.158182, -1.000000, 0.153214, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.200130, -1.000000, 0.195659, -1.000000, 0.160391, -1.000000, 0.154998, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.201128, -1.000000, 0.195945, -1.000000, 0.162626, -1.000000, 0.156799, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.202130, -1.000000, 0.196232, -1.000000, 0.164885, -1.000000, 0.158618, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.202821, -1.000000, 0.196518, -1.000000, 0.167170, -1.000000, 0.160453, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.203319, -1.000000, 0.196805, -1.000000, 0.169480, -1.000000, 0.162305, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.203819, -1.000000, 0.197093, -1.000000, 0.171815, -1.000000, 0.164174, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.204319, -1.000000, 0.197381, -1.000000, 0.174175, -1.000000, 0.166061, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.204935, -1.000000, 0.197669, -1.000000, 0.176561, -1.000000, 0.167965, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.205554, -1.000000, 0.197957, -1.000000, 0.178973, -1.000000, 0.169887, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.206175, -1.000000, 0.198354, -1.000000, 0.181411, -1.000000, 0.171826, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.206797, -1.000000, 0.198845, -1.000000, 0.183874, -1.000000, 0.173782, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.207420, -1.000000, 0.199337, -1.000000, 0.186363, -1.000000, 0.175756, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.208045, -1.000000, 0.199830, -1.000000, 0.188878, -1.000000, 0.177748, -1.000000
