prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.214642, 0.678401, 0.307910, 0.840471, 0.177874, 0.857978, 0.245768, 0.854068
0.000000, 0.010000, 4.990000, 0.162463, 0.217017, -1.000000, 0.308610, -1.000000, 0.180580, -1.000000, 0.248079, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.219411, -1.000000, 0.309312, -1.000000, 0.183318, -1.000000, 0.250405, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.221824, -1.000000, 0.310014, -1.000000, 0.186088, -1.000000, 0.252745, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.224256, -1.000000, 0.310717, -1.000000, 0.188890, -1.000000, 0.255100, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.226707, -1.000000, 0.311420, -1.000000, 0.191724, -1.000000, 0.257470, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.229176, -1.000000, 0.312125, -1.000000, 0.194591, -1.000000, 0.259853, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.231665, -1.000000, 0.312831, -1.000000, 0.197490, -1.000000, 0.262251, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.234172, -1.000000, 0.313537, -1.000000, 0.200421, -1.000000, 0.264663, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.236698, -1.000000, 0.314245, -1.000000, 0.203385, -1.000000, 0.267089, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.239243, -1.000000, 0.314953, -1.000000, 0.206382, -1.000000, 0.269530, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.241807, -1.000000, 0.315662, -1.000000, 0.209411, -1.000000, 0.271984, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.244389, -1.000000, 0.316372, -1.000000, 0.212745, -1.000000, 0.274452, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.246990, -1.000000, 0.317082, -1.000000, 0.216263, -1.000000, 0.276935, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.249609, -1.000000, 0.317794, -1.000000, 0.219823, -1.000000, 0.279498, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.252247, -1.000000, 0.318507, -1.000000, 0.223424, -1.000000, 0.282137, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.254903, -1.000000, 0.319220, -1.000000, 0.227067, -1.000000, 0.284791, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.257576, -1.000000, 0.319934, -1.000000, 0.230752, -1.000000, 0.287459, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.259993, -1.000000, 0.320649, -1.000000, 0.234479, -1.000000, 0.290143, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.262425, -1.000000, 0.321365, -1.000000, 0.238247, -1.000000, 0.292841, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.264871, -1.000000, 0.322082, -1.000000, 0.242057, -1.000000, 0.295554, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.267332, -1.000000, 0.322799, -1.000000, 0.245737, -1.000000, 0.298281, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.269808, -1.000000, 0.323518, -1.000000, 0.249426, -1.000000, 0.301023, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.272298, -1.000000, 0.324716, -1.000000, 0.253151, -1.000000, 0.303779, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.274802, -1.000000, 0.327205, -1.000000, 0.256913, -1.000000, 0.306549, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.277598, -1.000000, 0.329703, -1.000000, 0.260711, -1.000000, 0.309334, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.280444, -1.000000, 0.332211, -1.000000, 0.264545, -1.000000, 0.312132, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.283309, -1.000000, 0.334729, -1.000000, 0.268416, -1.000000, 0.314944, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.286191, -1.000000, 0.337256, -1.000000, 0.272322, -1.000000, 0.317769, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.289090, -1.000000, 0.339793, -1.000000, 0.276263, -1.000000, 0.320608, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.292007, -1.000000, 0.342241, -1.000000, 0.280239, -1.000000, 0.323461, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.294941, -1.000000, 0.344664, -1.000000, 0.284251, -1.000000, 0.326327, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.297892, -1.000000, 0.347094, -1.000000, 0.288296, -1.000000, 0.329205, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.300860, -1.000000, 0.349533, -1.000000, 0.292376, -1.000000, 0.332097, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.303847, -1.000000, 0.351979, -1.000000, 0.296489, -1.000000, 0.335001, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.306899, -1.000000, 0.354434, -1.000000, 0.300636, -1.000000, 0.337918, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.309967, -1.000000, 0.356896, -1.000000, 0.304815, -1.000000, 0.340847, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.313052, -1.000000, 0.359365, -1.000000, 0.309027, -1.000000, 0.343788, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.316154, -1.000000, 0.361842, -1.000000, 0.313271, -1.000000, 0.346742, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.319273, -1.000000, 0.364327, -1.000000, 0.317546, -1.000000, 0.349707, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.322408, -1.000000, 0.366818, -1.000000, 0.321853, -1.000000, 0.352684, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.325558, -1.000000, 0.369317, -1.000000, 0.326190, -1.000000, 0.355672, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.328725, -1.000000, 0.371823, -1.000000, 0.330556, -1.000000, 0.358672, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.331907, -1.000000, 0.374336, -1.000000, 0.334953, -1.000000, 0.361683, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.335105, -1.000000, 0.376855, -1.000000, 0.339378, -1.000000, 0.364704, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.338318, -1.000000, 0.379382, -1.000000, 0.343831, -1.000000, 0.367737, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.341546, -1.000000, 0.381914, -1.000000, 0.348312, -1.000000, 0.370780, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.344788, -1.000000, 0.384454, -1.000000, 0.352820, -1.000000, 0.373833, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.347984, -1.000000, 0.386999, -1.000000, 0.357354, -1.000000, 0.376896, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.350041, -1.000000, 0.389551, -1.000000, 0.361914, -1.000000, 0.379969, -1.000000
