prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.395555, 0.987101, 0.389519, 0.973494, 0.219170, 0.777295, 0.180702, 0.677189
0.000000, 0.010000, 4.990000, 0.162463, 0.396764, -1.000000, 0.390074, -1.000000, 0.221072, -1.000000, 0.183140, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.397975, -1.000000, 0.390630, -1.000000, 0.223369, -1.000000, 0.185604, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.399187, -1.000000, 0.391186, -1.000000, 0.225682, -1.000000, 0.188093, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.400400, -1.000000, 0.391743, -1.000000, 0.228013, -1.000000, 0.190607, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.401614, -1.000000, 0.392299, -1.000000, 0.230360, -1.000000, 0.193147, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.402830, -1.000000, 0.392856, -1.000000, 0.232725, -1.000000, 0.195713, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.404046, -1.000000, 0.393413, -1.000000, 0.235106, -1.000000, 0.198305, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.405264, -1.000000, 0.393971, -1.000000, 0.237504, -1.000000, 0.200922, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.406483, -1.000000, 0.394529, -1.000000, 0.239918, -1.000000, 0.203565, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.407703, -1.000000, 0.395087, -1.000000, 0.242350, -1.000000, 0.206234, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.408925, -1.000000, 0.395645, -1.000000, 0.244798, -1.000000, 0.208928, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.410147, -1.000000, 0.396203, -1.000000, 0.247263, -1.000000, 0.211649, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.411371, -1.000000, 0.396762, -1.000000, 0.249744, -1.000000, 0.214395, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.412595, -1.000000, 0.397321, -1.000000, 0.252242, -1.000000, 0.217167, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.413821, -1.000000, 0.397881, -1.000000, 0.254757, -1.000000, 0.219965, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.415048, -1.000000, 0.398440, -1.000000, 0.257288, -1.000000, 0.222789, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.416276, -1.000000, 0.399000, -1.000000, 0.259835, -1.000000, 0.225638, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.417505, -1.000000, 0.399560, -1.000000, 0.262399, -1.000000, 0.228513, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.418735, -1.000000, 0.400121, -1.000000, 0.264979, -1.000000, 0.231414, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.419966, -1.000000, 0.400682, -1.000000, 0.267575, -1.000000, 0.234341, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.421198, -1.000000, 0.401243, -1.000000, 0.270187, -1.000000, 0.237293, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.422430, -1.000000, 0.401804, -1.000000, 0.272815, -1.000000, 0.240270, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.423664, -1.000000, 0.402365, -1.000000, 0.275459, -1.000000, 0.243274, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.424899, -1.000000, 0.402927, -1.000000, 0.278119, -1.000000, 0.246302, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.426135, -1.000000, 0.403489, -1.000000, 0.280794, -1.000000, 0.249356, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.427372, -1.000000, 0.404051, -1.000000, 0.283486, -1.000000, 0.252435, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.428609, -1.000000, 0.404614, -1.000000, 0.286192, -1.000000, 0.255538, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.429848, -1.000000, 0.405176, -1.000000, 0.288915, -1.000000, 0.258667, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.431087, -1.000000, 0.405739, -1.000000, 0.291652, -1.000000, 0.261821, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.432327, -1.000000, 0.406303, -1.000000, 0.294405, -1.000000, 0.265000, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.433568, -1.000000, 0.406866, -1.000000, 0.297173, -1.000000, 0.268203, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.434810, -1.000000, 0.407430, -1.000000, 0.299955, -1.000000, 0.271430, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.436053, -1.000000, 0.407994, -1.000000, 0.302753, -1.000000, 0.274682, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.436304, -1.000000, 0.408558, -1.000000, 0.305565, -1.000000, 0.277958, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.435984, -1.000000, 0.409122, -1.000000, 0.308392, -1.000000, 0.281257, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.435650, -1.000000, 0.409687, -1.000000, 0.311233, -1.000000, 0.284581, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.435302, -1.000000, 0.410252, -1.000000, 0.314089, -1.000000, 0.287928, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.434953, -1.000000, 0.410817, -1.000000, 0.316959, -1.000000, 0.291298, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.434604, -1.000000, 0.411383, -1.000000, 0.319842, -1.000000, 0.294691, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.434256, -1.000000, 0.411948, -1.000000, 0.322740, -1.000000, 0.298108, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.433907, -1.000000, 0.412514, -1.000000, 0.325651, -1.000000, 0.301547, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.433559, -1.000000, 0.413080, -1.000000, 0.328576, -1.000000, 0.305008, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.433210, -1.000000, 0.413646, -1.000000, 0.331514, -1.000000, 0.308492, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.432862, -1.000000, 0.414213, -1.000000, 0.334465, -1.000000, 0.311998, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.432514, -1.000000, 0.414780, -1.000000, 0.337880, -1.000000, 0.315525, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.432166, -1.000000, 0.415347, -1.000000, 0.340531, -1.000000, 0.319073, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.431818, -1.000000, 0.415914, -1.000000, 0.342183, -1.000000, 0.322643, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.431470, -1.000000, 0.416482, -1.000000, 0.343840, -1.000000, 0.326234, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.431122, -1.000000, 0.417049, -1.000000, 0.345500, -1.000000, 0.329845, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.430774, -1.000000, 0.417617, -1.000000, 0.347164, -1.000000, 0.333476, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.430426, -1.000000, 0.418185, -1.000000, 0.348831, -1.000000, 0.337127, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.430078, -1.000000, 0.418754, -1.000000, 0.350503, -1.000000, 0.340797, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.429731, -1.000000, 0.419322, -1.000000, 0.352178, -1.000000, 0.344487, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.429383, -1.000000, 0.419891, -1.000000, 0.353856, -1.000000, 0.348196, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.429035, -1.000000, 0.420460, -1.000000, 0.355539, -1.000000, 0.351923, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.428688, -1.000000, 0.421029, -1.000000, 0.357225, -1.000000, 0.355668, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.428341, -1.000000, 0.421598, -1.000000, 0.358914, -1.000000, 0.358830, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.427993, -1.000000, 0.422168, -1.000000, 0.360607, -1.000000, 0.360647, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.427646, -1.000000, 0.422224, -1.000000, 0.362303, -1.000000, 0.360565, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.427299, -1.000000, 0.422066, -1.000000, 0.364003, -1.000000, 0.360483, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.426952, -1.000000, 0.421907, -1.000000, 0.365706, -1.000000, 0.360401, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.426605, -1.000000, 0.421748, -1.000000, 0.367413, -1.000000, 0.360319, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.426258, -1.000000, 0.421589, -1.000000, 0.369123, -1.000000, 0.360238, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.425911, -1.000000, 0.421430, -1.000000, 0.370836, -1.000000, 0.360156, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.425564, -1.000000, 0.421271, -1.000000, 0.372553, -1.000000, 0.360074, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.425217, -1.000000, 0.421112, -1.000000, 0.374272, -1.000000, 0.359992, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.424870, -1.000000, 0.420954, -1.000000, 0.375417, -1.000000, 0.359910, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.424524, -1.000000, 0.420795, -1.000000, 0.376539, -1.000000, 0.359828, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.424177, -1.000000, 0.420636, -1.000000, 0.377662, -1.000000, 0.359747, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.423831, -1.000000, 0.420477, -1.000000, 0.378787, -1.000000, 0.359665, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.423485, -1.000000, 0.420319, -1.000000, 0.379913, -1.000000, 0.359583, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.423138, -1.000000, 0.420160, -1.000000, 0.381040, -1.000000, 0.359501, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.422792, -1.000000, 0.420001, -1.000000, 0.382168, -1.000000, 0.359419, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.422446, -1.000000, 0.419842, -1.000000, 0.382335, -1.000000, 0.359338, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.422100, -1.000000, 0.419684, -1.000000, 0.382256, -1.000000, 0.359256, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.421754, -1.000000, 0.419525, -1.000000, 0.382176, -1.000000, 0.359174, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.421408, -1.000000, 0.419366, -1.000000, 0.382097, -1.000000, 0.359092, -1.000000
0.000000, 0.780000, 4.220000, 0.896850, 0.421062, -1.000000, 0.419208, -1.000000, 0.382018, -1.000000, 0.359011, -1.000000
0.000000, 0.790000, 4.210001, 0.903462, 0.420716, -1.000000, 0.419049, -1.000000, 0.381939, -1.000000, 0.358929, -1.000000
0.000000, 0.800000, 4.200000, 0.910000, 0.420370, -1.000000, 0.418891, -1.000000, 0.381859, -1.000000, 0.358847, -1.000000
