prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.219612, 0.788566, 0.269101, 0.849834, 0.195756, 0.815406, 0.241614, 0.765479
0.000000, 0.010000, 4.990000, 0.162463, 0.222267, -1.000000, 0.270234, -1.000000, 0.199127, -1.000000, 0.243974, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.224933, -1.000000, 0.271370, -1.000000, 0.202542, -1.000000, 0.246349, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.227623, -1.000000, 0.272508, -1.000000, 0.206000, -1.000000, 0.248739, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.230335, -1.000000, 0.273650, -1.000000, 0.209501, -1.000000, 0.251159, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.233069, -1.000000, 0.274795, -1.000000, 0.213046, -1.000000, 0.253649, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.235826, -1.000000, 0.275942, -1.000000, 0.216635, -1.000000, 0.256155, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.238606, -1.000000, 0.277093, -1.000000, 0.220267, -1.000000, 0.258677, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.241408, -1.000000, 0.278246, -1.000000, 0.223943, -1.000000, 0.261215, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.244232, -1.000000, 0.279403, -1.000000, 0.227662, -1.000000, 0.263769, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.247090, -1.000000, 0.280562, -1.000000, 0.231425, -1.000000, 0.266340, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.249984, -1.000000, 0.281776, -1.000000, 0.235230, -1.000000, 0.268926, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.252901, -1.000000, 0.283620, -1.000000, 0.239079, -1.000000, 0.271528, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.255840, -1.000000, 0.285471, -1.000000, 0.242971, -1.000000, 0.274145, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.258801, -1.000000, 0.287370, -1.000000, 0.246906, -1.000000, 0.276778, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.261784, -1.000000, 0.289533, -1.000000, 0.250883, -1.000000, 0.279427, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.264910, -1.000000, 0.291706, -1.000000, 0.254903, -1.000000, 0.282092, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.268162, -1.000000, 0.293888, -1.000000, 0.258964, -1.000000, 0.284771, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.271440, -1.000000, 0.296080, -1.000000, 0.263068, -1.000000, 0.287466, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.274743, -1.000000, 0.298281, -1.000000, 0.267213, -1.000000, 0.290176, -1.000000
