prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.110003, 0.833684, 0.174460, 0.802199, 0.120616, 0.654451, 0.231889, 0.973402
0.000000, 0.010000, 4.990000, 0.162463, 0.110587, -1.000000, 0.173820, -1.000000, 0.121512, -1.000000, 0.232302, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.111384, -1.000000, 0.173205, -1.000000, 0.122415, -1.000000, 0.232715, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.112392, -1.000000, 0.172656, -1.000000, 0.123322, -1.000000, 0.233129, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.113408, -1.000000, 0.172110, -1.000000, 0.124236, -1.000000, 0.233544, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.114433, -1.000000, 0.171564, -1.000000, 0.125155, -1.000000, 0.233959, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.115465, -1.000000, 0.171020, -1.000000, 0.126080, -1.000000, 0.234375, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.116505, -1.000000, 0.170477, -1.000000, 0.127012, -1.000000, 0.234791, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.117553, -1.000000, 0.169936, -1.000000, 0.127957, -1.000000, 0.235207, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.118610, -1.000000, 0.169396, -1.000000, 0.129107, -1.000000, 0.235624, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.119674, -1.000000, 0.168858, -1.000000, 0.130265, -1.000000, 0.236042, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.120747, -1.000000, 0.168320, -1.000000, 0.131433, -1.000000, 0.236460, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.121828, -1.000000, 0.167784, -1.000000, 0.132609, -1.000000, 0.236879, -1.000000
