prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.115437, 0.836164, 0.089917, 0.667662, 0.192579, 0.991371, 0.115120, 0.873029
0.000000, 0.010000, 4.990000, 0.162463, 0.115777, -1.000000, 0.091025, -1.000000, 0.193072, -1.000000, 0.116393, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.116118, -1.000000, 0.092145, -1.000000, 0.193565, -1.000000, 0.117679, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.116477, -1.000000, 0.093277, -1.000000, 0.194059, -1.000000, 0.118976, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.116854, -1.000000, 0.094422, -1.000000, 0.194554, -1.000000, 0.120286, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.117232, -1.000000, 0.095580, -1.000000, 0.195050, -1.000000, 0.121608, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.117961, -1.000000, 0.096750, -1.000000, 0.195548, -1.000000, 0.122944, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.118901, -1.000000, 0.097933, -1.000000, 0.195827, -1.000000, 0.124302, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.119848, -1.000000, 0.099129, -1.000000, 0.196042, -1.000000, 0.125685, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.120801, -1.000000, 0.100338, -1.000000, 0.196256, -1.000000, 0.127081, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.121761, -1.000000, 0.101560, -1.000000, 0.196470, -1.000000, 0.128491, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.122728, -1.000000, 0.102795, -1.000000, 0.196685, -1.000000, 0.129913, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.123701, -1.000000, 0.104043, -1.000000, 0.196900, -1.000000, 0.131349, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.124681, -1.000000, 0.105305, -1.000000, 0.197115, -1.000000, 0.132799, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.125667, -1.000000, 0.106580, -1.000000, 0.197330, -1.000000, 0.134262, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.126660, -1.000000, 0.107869, -1.000000, 0.197545, -1.000000, 0.135739, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.127674, -1.000000, 0.109172, -1.000000, 0.197761, -1.000000, 0.137229, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.128752, -1.000000, 0.110488, -1.000000, 0.197977, -1.000000, 0.138733, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.129839, -1.000000, 0.111818, -1.000000, 0.198258, -1.000000, 0.140251, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.130933, -1.000000, 0.113162, -1.000000, 0.198542, -1.000000, 0.141783, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.132035, -1.000000, 0.114521, -1.000000, 0.198826, -1.000000, 0.143329, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.133455, -1.000000, 0.115893, -1.000000, 0.199111, -1.000000, 0.144888, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.135011, -1.000000, 0.117280, -1.000000, 0.199396, -1.000000, 0.146462, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.136583, -1.000000, 0.118681, -1.000000, 0.199681, -1.000000, 0.148050, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.138169, -1.000000, 0.120096, -1.000000, 0.199966, -1.000000, 0.149652, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.139772, -1.000000, 0.121526, -1.000000, 0.200252, -1.000000, 0.151268, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.141389, -1.000000, 0.122971, -1.000000, 0.200538, -1.000000, 0.152899, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.143023, -1.000000, 0.124431, -1.000000, 0.200825, -1.000000, 0.154544, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.144672, -1.000000, 0.125905, -1.000000, 0.201289, -1.000000, 0.156271, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.146237, -1.000000, 0.127394, -1.000000, 0.201854, -1.000000, 0.158035, -1.000000
