prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.112911, 0.847208, 0.117984, 0.917096, 0.117049, 0.733008, 0.147723, 0.769075
0.000000, 0.010000, 4.990000, 0.162463, 0.114500, -1.000000, 0.118683, -1.000000, 0.118298, -1.000000, 0.147748, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.116109, -1.000000, 0.119386, -1.000000, 0.119559, -1.000000, 0.147774, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.117737, -1.000000, 0.120092, -1.000000, 0.120831, -1.000000, 0.147799, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.119385, -1.000000, 0.120802, -1.000000, 0.122115, -1.000000, 0.147824, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.121053, -1.000000, 0.122079, -1.000000, 0.123411, -1.000000, 0.147849, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.122741, -1.000000, 0.123426, -1.000000, 0.124718, -1.000000, 0.147874, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.124449, -1.000000, 0.124785, -1.000000, 0.126038, -1.000000, 0.147899, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.126178, -1.000000, 0.126158, -1.000000, 0.127369, -1.000000, 0.147924, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.127927, -1.000000, 0.127543, -1.000000, 0.128713, -1.000000, 0.147949, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.129696, -1.000000, 0.128941, -1.000000, 0.130068, -1.000000, 0.147974, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.131487, -1.000000, 0.130352, -1.000000, 0.131436, -1.000000, 0.147999, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.133298, -1.000000, 0.131776, -1.000000, 0.132815, -1.000000, 0.148024, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.135131, -1.000000, 0.133214, -1.000000, 0.134207, -1.000000, 0.148049, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.136984, -1.000000, 0.134664, -1.000000, 0.135612, -1.000000, 0.148074, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.138859, -1.000000, 0.136128, -1.000000, 0.137028, -1.000000, 0.148099, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.140756, -1.000000, 0.137606, -1.000000, 0.138457, -1.000000, 0.148125, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.142507, -1.000000, 0.139096, -1.000000, 0.139899, -1.000000, 0.148612, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.144228, -1.000000, 0.140601, -1.000000, 0.141353, -1.000000, 0.149601, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.145966, -1.000000, 0.142119, -1.000000, 0.142820, -1.000000, 0.150597, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.147721, -1.000000, 0.143650, -1.000000, 0.144299, -1.000000, 0.151597, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.149494, -1.000000, 0.145195, -1.000000, 0.145791, -1.000000, 0.152603, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.151284, -1.000000, 0.146754, -1.000000, 0.147296, -1.000000, 0.153615, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.153092, -1.000000, 0.148327, -1.000000, 0.148445, -1.000000, 0.154631, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.154917, -1.000000, 0.149914, -1.000000, 0.149473, -1.000000, 0.155654, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.156760, -1.000000, 0.151515, -1.000000, 0.150507, -1.000000, 0.156682, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.158621, -1.000000, 0.153129, -1.000000, 0.151547, -1.000000, 0.157715, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.160393, -1.000000, 0.154758, -1.000000, 0.152592, -1.000000, 0.158754, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.162099, -1.000000, 0.156401, -1.000000, 0.153644, -1.000000, 0.159799, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.163819, -1.000000, 0.158058, -1.000000, 0.154701, -1.000000, 0.160849, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.165553, -1.000000, 0.159730, -1.000000, 0.155765, -1.000000, 0.161905, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.167303, -1.000000, 0.161415, -1.000000, 0.156834, -1.000000, 0.162966, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.169067, -1.000000, 0.163115, -1.000000, 0.157909, -1.000000, 0.164033, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.170276, -1.000000, 0.164829, -1.000000, 0.158990, -1.000000, 0.165105, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.171400, -1.000000, 0.166558, -1.000000, 0.160077, -1.000000, 0.166183, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.172530, -1.000000, 0.168302, -1.000000, 0.161171, -1.000000, 0.167267, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.173666, -1.000000, 0.170059, -1.000000, 0.162270, -1.000000, 0.168356, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.174808, -1.000000, 0.171832, -1.000000, 0.163375, -1.000000, 0.169451, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.175955, -1.000000, 0.173619, -1.000000, 0.164486, -1.000000, 0.170552, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.177109, -1.000000, 0.175420, -1.000000, 0.165604, -1.000000, 0.171658, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.178268, -1.000000, 0.177236, -1.000000, 0.166727, -1.000000, 0.172770, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.179434, -1.000000, 0.179067, -1.000000, 0.167857, -1.000000, 0.173888, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.180605, -1.000000, 0.180913, -1.000000, 0.168993, -1.000000, 0.175011, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.181782, -1.000000, 0.182774, -1.000000, 0.170134, -1.000000, 0.176140, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.182966, -1.000000, 0.184649, -1.000000, 0.171282, -1.000000, 0.177275, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.184155, -1.000000, 0.186539, -1.000000, 0.172436, -1.000000, 0.178416, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.185350, -1.000000, 0.188444, -1.000000, 0.173596, -1.000000, 0.179562, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.186552, -1.000000, 0.190364, -1.000000, 0.174763, -1.000000, 0.180714, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.187759, -1.000000, 0.192299, -1.000000, 0.175892, -1.000000, 0.181872, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.188972, -1.000000, 0.194249, -1.000000, 0.177022, -1.000000, 0.183035, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.190191, -1.000000, 0.196214, -1.000000, 0.178159, -1.000000, 0.184205, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.191433, -1.000000, 0.198194, -1.000000, 0.179301, -1.000000, 0.185380, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.192723, -1.000000, 0.200189, -1.000000, 0.180448, -1.000000, 0.186560, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.194019, -1.000000, 0.202198, -1.000000, 0.181602, -1.000000, 0.187747, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.195322, -1.000000, 0.204223, -1.000000, 0.182761, -1.000000, 0.188940, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.196632, -1.000000, 0.206261, -1.000000, 0.183926, -1.000000, 0.190138, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.197948, -1.000000, 0.208310, -1.000000, 0.185097, -1.000000, 0.191342, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.199271, -1.000000, 0.210374, -1.000000, 0.186273, -1.000000, 0.192552, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.200600, -1.000000, 0.212453, -1.000000, 0.187455, -1.000000, 0.193767, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.201936, -1.000000, 0.214547, -1.000000, 0.188643, -1.000000, 0.194989, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.203279, -1.000000, 0.216656, -1.000000, 0.189837, -1.000000, 0.196216, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.204628, -1.000000, 0.218781, -1.000000, 0.191036, -1.000000, 0.197449, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.205984, -1.000000, 0.220920, -1.000000, 0.192242, -1.000000, 0.198688, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.207347, -1.000000, 0.223074, -1.000000, 0.193453, -1.000000, 0.199933, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.208716, -1.000000, 0.225242, -1.000000, 0.194670, -1.000000, 0.201184, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.210092, -1.000000, 0.227426, -1.000000, 0.195892, -1.000000, 0.202440, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.211475, -1.000000, 0.229625, -1.000000, 0.197121, -1.000000, 0.203703, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.212864, -1.000000, 0.231839, -1.000000, 0.198355, -1.000000, 0.204971, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.214260, -1.000000, 0.234067, -1.000000, 0.199595, -1.000000, 0.206245, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.215662, -1.000000, 0.236310, -1.000000, 0.200841, -1.000000, 0.207424, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.217071, -1.000000, 0.238568, -1.000000, 0.202093, -1.000000, 0.208347, -1.000000
