prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.079483, 0.778398, 0.186624, 0.995921, 0.129854, 0.753394, 0.194949, 0.991568
0.000000, 0.010000, 4.990000, 0.162463, 0.080556, -1.000000, 0.186722, -1.000000, 0.130256, -1.000000, 0.195063, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.081641, -1.000000, 0.186819, -1.000000, 0.130659, -1.000000, 0.195176, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.082739, -1.000000, 0.186917, -1.000000, 0.131063, -1.000000, 0.195290, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.083851, -1.000000, 0.187015, -1.000000, 0.131467, -1.000000, 0.195403, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.084977, -1.000000, 0.187113, -1.000000, 0.131873, -1.000000, 0.195517, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.086116, -1.000000, 0.187211, -1.000000, 0.132280, -1.000000, 0.195630, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.087269, -1.000000, 0.187309, -1.000000, 0.132688, -1.000000, 0.195744, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.088436, -1.000000, 0.187451, -1.000000, 0.133097, -1.000000, 0.195858, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.089617, -1.000000, 0.187604, -1.000000, 0.133507, -1.000000, 0.195972, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.090812, -1.000000, 0.187758, -1.000000, 0.133919, -1.000000, 0.196085, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.092022, -1.000000, 0.187911, -1.000000, 0.134439, -1.000000, 0.196199, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.093245, -1.000000, 0.188064, -1.000000, 0.135191, -1.000000, 0.196313, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.094484, -1.000000, 0.188218, -1.000000, 0.135946, -1.000000, 0.196427, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.095737, -1.000000, 0.188372, -1.000000, 0.136705, -1.000000, 0.196541, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.097006, -1.000000, 0.188525, -1.000000, 0.137468, -1.000000, 0.196655, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.098289, -1.000000, 0.188679, -1.000000, 0.138234, -1.000000, 0.196769, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.099587, -1.000000, 0.188833, -1.000000, 0.139003, -1.000000, 0.196883, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.100900, -1.000000, 0.188987, -1.000000, 0.139777, -1.000000, 0.196998, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.102229, -1.000000, 0.189141, -1.000000, 0.140553, -1.000000, 0.197112, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.103573, -1.000000, 0.189295, -1.000000, 0.141334, -1.000000, 0.197226, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.104933, -1.000000, 0.189450, -1.000000, 0.142153, -1.000000, 0.197341, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.106309, -1.000000, 0.189604, -1.000000, 0.142982, -1.000000, 0.197455, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.107700, -1.000000, 0.189758, -1.000000, 0.143816, -1.000000, 0.197569, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.109108, -1.000000, 0.189913, -1.000000, 0.144653, -1.000000, 0.197684, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.110532, -1.000000, 0.190068, -1.000000, 0.145494, -1.000000, 0.197798, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.111971, -1.000000, 0.190223, -1.000000, 0.146340, -1.000000, 0.197913, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.113428, -1.000000, 0.190377, -1.000000, 0.147189, -1.000000, 0.198028, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.114900, -1.000000, 0.190532, -1.000000, 0.148043, -1.000000, 0.198142, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.116390, -1.000000, 0.190687, -1.000000, 0.148901, -1.000000, 0.198257, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.117896, -1.000000, 0.190843, -1.000000, 0.149763, -1.000000, 0.198372, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.119418, -1.000000, 0.191026, -1.000000, 0.150628, -1.000000, 0.198487, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.120958, -1.000000, 0.191290, -1.000000, 0.151498, -1.000000, 0.198602, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.122515, -1.000000, 0.191555, -1.000000, 0.152373, -1.000000, 0.198717, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.124089, -1.000000, 0.191821, -1.000000, 0.153251, -1.000000, 0.198832, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.125681, -1.000000, 0.192087, -1.000000, 0.154133, -1.000000, 0.198947, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.127290, -1.000000, 0.192353, -1.000000, 0.155020, -1.000000, 0.199062, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.128916, -1.000000, 0.192619, -1.000000, 0.155911, -1.000000, 0.199177, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.130561, -1.000000, 0.192885, -1.000000, 0.156806, -1.000000, 0.199292, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.132223, -1.000000, 0.193152, -1.000000, 0.157705, -1.000000, 0.199408, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.133902, -1.000000, 0.193419, -1.000000, 0.158608, -1.000000, 0.199523, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.135600, -1.000000, 0.193687, -1.000000, 0.159515, -1.000000, 0.199638, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.137316, -1.000000, 0.193954, -1.000000, 0.160427, -1.000000, 0.199754, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.139050, -1.000000, 0.194222, -1.000000, 0.161343, -1.000000, 0.199869, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.140803, -1.000000, 0.194490, -1.000000, 0.162263, -1.000000, 0.199985, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.142574, -1.000000, 0.194759, -1.000000, 0.163187, -1.000000, 0.200100, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.144363, -1.000000, 0.195028, -1.000000, 0.164116, -1.000000, 0.200216, -1.000000
