prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.155654, 0.867631, 0.131138, 0.768168, 0.108573, 0.851795, 0.114627, 0.709778
0.000000, 0.010000, 4.990000, 0.162463, 0.156608, -1.000000, 0.131920, -1.000000, 0.109556, -1.000000, 0.115167, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.157566, -1.000000, 0.132706, -1.000000, 0.110790, -1.000000, 0.115709, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.158529, -1.000000, 0.133495, -1.000000, 0.112036, -1.000000, 0.116254, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.159497, -1.000000, 0.134289, -1.000000, 0.113295, -1.000000, 0.117190, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.160470, -1.000000, 0.135087, -1.000000, 0.114566, -1.000000, 0.118300, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.161447, -1.000000, 0.135889, -1.000000, 0.115849, -1.000000, 0.119420, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.162430, -1.000000, 0.136694, -1.000000, 0.117145, -1.000000, 0.120548, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.163417, -1.000000, 0.137504, -1.000000, 0.118453, -1.000000, 0.121686, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.164409, -1.000000, 0.138318, -1.000000, 0.119774, -1.000000, 0.122832, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.165406, -1.000000, 0.139128, -1.000000, 0.121108, -1.000000, 0.123989, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.166407, -1.000000, 0.139939, -1.000000, 0.122454, -1.000000, 0.125154, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.167414, -1.000000, 0.140754, -1.000000, 0.123814, -1.000000, 0.126329, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.168425, -1.000000, 0.141573, -1.000000, 0.125186, -1.000000, 0.127513, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.169441, -1.000000, 0.142396, -1.000000, 0.126571, -1.000000, 0.128707, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.170462, -1.000000, 0.143222, -1.000000, 0.127969, -1.000000, 0.129910, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.171488, -1.000000, 0.144053, -1.000000, 0.129381, -1.000000, 0.131123, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.172519, -1.000000, 0.144888, -1.000000, 0.130806, -1.000000, 0.132345, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.173555, -1.000000, 0.145727, -1.000000, 0.132244, -1.000000, 0.133577, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.174595, -1.000000, 0.146984, -1.000000, 0.133695, -1.000000, 0.134819, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.175641, -1.000000, 0.148342, -1.000000, 0.135160, -1.000000, 0.136070, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.176691, -1.000000, 0.149710, -1.000000, 0.136639, -1.000000, 0.137331, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.177747, -1.000000, 0.151088, -1.000000, 0.138131, -1.000000, 0.138602, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.178807, -1.000000, 0.152477, -1.000000, 0.139636, -1.000000, 0.139883, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.179872, -1.000000, 0.153876, -1.000000, 0.141189, -1.000000, 0.141174, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.180942, -1.000000, 0.155286, -1.000000, 0.142760, -1.000000, 0.142475, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.182018, -1.000000, 0.156706, -1.000000, 0.144345, -1.000000, 0.143786, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.183098, -1.000000, 0.158137, -1.000000, 0.145945, -1.000000, 0.145106, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.184183, -1.000000, 0.159579, -1.000000, 0.147560, -1.000000, 0.146437, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.185273, -1.000000, 0.161031, -1.000000, 0.149189, -1.000000, 0.147778, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.186368, -1.000000, 0.162493, -1.000000, 0.150833, -1.000000, 0.149129, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.187468, -1.000000, 0.163967, -1.000000, 0.152492, -1.000000, 0.150490, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.188573, -1.000000, 0.165451, -1.000000, 0.154166, -1.000000, 0.151861, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.189683, -1.000000, 0.166946, -1.000000, 0.155855, -1.000000, 0.153243, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.190798, -1.000000, 0.168451, -1.000000, 0.157559, -1.000000, 0.154635, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.191918, -1.000000, 0.170011, -1.000000, 0.159279, -1.000000, 0.156037, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.193043, -1.000000, 0.171680, -1.000000, 0.161013, -1.000000, 0.157450, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.194173, -1.000000, 0.173118, -1.000000, 0.162762, -1.000000, 0.158873, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.195308, -1.000000, 0.174565, -1.000000, 0.164527, -1.000000, 0.160306, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.196448, -1.000000, 0.176021, -1.000000, 0.166308, -1.000000, 0.161750, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.197593, -1.000000, 0.177487, -1.000000, 0.168103, -1.000000, 0.163204, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.198743, -1.000000, 0.178963, -1.000000, 0.169914, -1.000000, 0.164669, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.199898, -1.000000, 0.180448, -1.000000, 0.171741, -1.000000, 0.166144, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.201058, -1.000000, 0.181943, -1.000000, 0.173583, -1.000000, 0.167630, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.202224, -1.000000, 0.183448, -1.000000, 0.175440, -1.000000, 0.169126, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.203394, -1.000000, 0.184962, -1.000000, 0.177313, -1.000000, 0.170633, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.204569, -1.000000, 0.186485, -1.000000, 0.179202, -1.000000, 0.172151, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.205749, -1.000000, 0.188019, -1.000000, 0.181107, -1.000000, 0.173679, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.206935, -1.000000, 0.189562, -1.000000, 0.183027, -1.000000, 0.175219, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.208125, -1.000000, 0.191115, -1.000000, 0.184963, -1.000000, 0.176768, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.209320, -1.000000, 0.192677, -1.000000, 0.186915, -1.000000, 0.178329, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.210521, -1.000000, 0.194249, -1.000000, 0.188882, -1.000000, 0.179900, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.211726, -1.000000, 0.195831, -1.000000, 0.190866, -1.000000, 0.181482, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.212937, -1.000000, 0.197422, -1.000000, 0.192865, -1.000000, 0.183075, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.214152, -1.000000, 0.199024, -1.000000, 0.194881, -1.000000, 0.184679, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.215373, -1.000000, 0.200635, -1.000000, 0.196912, -1.000000, 0.186294, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.216599, -1.000000, 0.202256, -1.000000, 0.198959, -1.000000, 0.187919, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.218335, -1.000000, 0.203886, -1.000000, 0.201022, -1.000000, 0.189555, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.220030, -1.000000, 0.205526, -1.000000, 0.203101, -1.000000, 0.191203, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.221072, -1.000000, 0.207176, -1.000000, 0.205196, -1.000000, 0.192861, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.222117, -1.000000, 0.208836, -1.000000, 0.207307, -1.000000, 0.194530, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.223166, -1.000000, 0.210338, -1.000000, 0.209434, -1.000000, 0.196210, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.224218, -1.000000, 0.211770, -1.000000, 0.211577, -1.000000, 0.197901, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.225163, -1.000000, 0.213208, -1.000000, 0.213736, -1.000000, 0.199603, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.226060, -1.000000, 0.214658, -1.000000, 0.215911, -1.000000, 0.201316, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.226960, -1.000000, 0.216116, -1.000000, 0.218102, -1.000000, 0.203039, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.227863, -1.000000, 0.217582, -1.000000, 0.220309, -1.000000, 0.204774, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.228768, -1.000000, 0.219055, -1.000000, 0.222532, -1.000000, 0.206520, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.229675, -1.000000, 0.220535, -1.000000, 0.224771, -1.000000, 0.208277, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.230585, -1.000000, 0.222022, -1.000000, 0.227026, -1.000000, 0.210044, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.231498, -1.000000, 0.223516, -1.000000, 0.229297, -1.000000, 0.211823, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.232413, -1.000000, 0.225017, -1.000000, 0.231584, -1.000000, 0.213222, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.233331, -1.000000, 0.226526, -1.000000, 0.233886, -1.000000, 0.213041, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.234251, -1.000000, 0.228041, -1.000000, 0.236205, -1.000000, 0.212859, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.235173, -1.000000, 0.229564, -1.000000, 0.238539, -1.000000, 0.212678, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.236098, -1.000000, 0.231094, -1.000000, 0.240889, -1.000000, 0.212497, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.237026, -1.000000, 0.230749, -1.000000, 0.243255, -1.000000, 0.212316, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.237956, -1.000000, 0.230405, -1.000000, 0.245636, -1.000000, 0.212135, -1.000000
0.000000, 0.780000, 4.220000, 0.896850, 0.238889, -1.000000, 0.230061, -1.000000, 0.246145, -1.000000, 0.211954, -1.000000
0.000000, 0.790000, 4.210001, 0.903462, 0.239824, -1.000000, 0.229718, -1.000000, 0.246160, -1.000000, 0.211773, -1.000000
0.000000, 0.800000, 4.200000, 0.910000, 0.240762, -1.000000, 0.229374, -1.000000, 0.246174, -1.000000, 0.211592, -1.000000
