prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.285373, 0.722064, 0.242845, 0.774017, 0.184630, 0.825152, 0.241287, 0.958364
0.000000, 0.010000, 4.990000, 0.162463, 0.285416, -1.000000, 0.244743, -1.000000, 0.187238, -1.000000, 0.244016, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.285459, -1.000000, 0.246651, -1.000000, 0.189874, -1.000000, 0.246766, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.287153, -1.000000, 0.248569, -1.000000, 0.192538, -1.000000, 0.249536, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.289038, -1.000000, 0.250497, -1.000000, 0.195231, -1.000000, 0.252327, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.290930, -1.000000, 0.252435, -1.000000, 0.197952, -1.000000, 0.255259, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.292829, -1.000000, 0.254383, -1.000000, 0.200701, -1.000000, 0.258221, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.294735, -1.000000, 0.256341, -1.000000, 0.203479, -1.000000, 0.261205, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.296649, -1.000000, 0.258308, -1.000000, 0.206286, -1.000000, 0.264211, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.298570, -1.000000, 0.260286, -1.000000, 0.209121, -1.000000, 0.267240, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.300498, -1.000000, 0.262273, -1.000000, 0.211985, -1.000000, 0.270290, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.302433, -1.000000, 0.264270, -1.000000, 0.214877, -1.000000, 0.273327, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.304375, -1.000000, 0.266277, -1.000000, 0.218363, -1.000000, 0.276369, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.306324, -1.000000, 0.268515, -1.000000, 0.222009, -1.000000, 0.279433, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.308280, -1.000000, 0.270779, -1.000000, 0.225698, -1.000000, 0.282517, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.310243, -1.000000, 0.273054, -1.000000, 0.229431, -1.000000, 0.285622, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.312213, -1.000000, 0.275342, -1.000000, 0.233207, -1.000000, 0.288747, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.314189, -1.000000, 0.277641, -1.000000, 0.236917, -1.000000, 0.291892, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.316173, -1.000000, 0.279953, -1.000000, 0.240551, -1.000000, 0.295057, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.318163, -1.000000, 0.282275, -1.000000, 0.244222, -1.000000, 0.298243, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.320159, -1.000000, 0.284610, -1.000000, 0.247931, -1.000000, 0.301448, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.322163, -1.000000, 0.286956, -1.000000, 0.251678, -1.000000, 0.304672, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.324172, -1.000000, 0.289314, -1.000000, 0.255462, -1.000000, 0.307916, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.326189, -1.000000, 0.291683, -1.000000, 0.259283, -1.000000, 0.311178, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.328212, -1.000000, 0.294064, -1.000000, 0.263142, -1.000000, 0.314460, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.330240, -1.000000, 0.296455, -1.000000, 0.267037, -1.000000, 0.317760, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.332274, -1.000000, 0.298858, -1.000000, 0.270968, -1.000000, 0.321079, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.334315, -1.000000, 0.301272, -1.000000, 0.274936, -1.000000, 0.324416, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.336362, -1.000000, 0.303698, -1.000000, 0.278939, -1.000000, 0.328014, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.338415, -1.000000, 0.306134, -1.000000, 0.282978, -1.000000, 0.331726, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.340474, -1.000000, 0.308581, -1.000000, 0.287051, -1.000000, 0.335459, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.342539, -1.000000, 0.311039, -1.000000, 0.291098, -1.000000, 0.339213, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.344610, -1.000000, 0.313507, -1.000000, 0.295179, -1.000000, 0.342988, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.346687, -1.000000, 0.315986, -1.000000, 0.299293, -1.000000, 0.346782, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.348770, -1.000000, 0.318476, -1.000000, 0.303439, -1.000000, 0.350595, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.350859, -1.000000, 0.320976, -1.000000, 0.307618, -1.000000, 0.354428, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.352953, -1.000000, 0.323487, -1.000000, 0.311828, -1.000000, 0.358280, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.355053, -1.000000, 0.326007, -1.000000, 0.316070, -1.000000, 0.362150, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.357159, -1.000000, 0.328538, -1.000000, 0.320342, -1.000000, 0.366038, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.359270, -1.000000, 0.331078, -1.000000, 0.324645, -1.000000, 0.369944, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.361387, -1.000000, 0.333629, -1.000000, 0.328978, -1.000000, 0.373867, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.363509, -1.000000, 0.336189, -1.000000, 0.333340, -1.000000, 0.377806, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.365637, -1.000000, 0.338759, -1.000000, 0.337731, -1.000000, 0.381762, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.367803, -1.000000, 0.341339, -1.000000, 0.342149, -1.000000, 0.385733, -1.000000
