prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.224745, 0.771895, 0.267862, 0.757504, 0.233429, 0.734978, 0.433025, 0.997937
0.000000, 0.010000, 4.990000, 0.162463, 0.226252, -1.000000, 0.267862, -1.000000, 0.235758, -1.000000, 0.433272, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.227767, -1.000000, 0.267862, -1.000000, 0.238125, -1.000000, 0.433518, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.229289, -1.000000, 0.267862, -1.000000, 0.240542, -1.000000, 0.433764, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.231470, -1.000000, 0.267862, -1.000000, 0.242977, -1.000000, 0.434011, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.235268, -1.000000, 0.267862, -1.000000, 0.245428, -1.000000, 0.434257, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.239109, -1.000000, 0.269012, -1.000000, 0.247895, -1.000000, 0.434503, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.242992, -1.000000, 0.271015, -1.000000, 0.250380, -1.000000, 0.434750, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.246919, -1.000000, 0.273027, -1.000000, 0.252880, -1.000000, 0.434996, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.250729, -1.000000, 0.275049, -1.000000, 0.255398, -1.000000, 0.435243, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.254575, -1.000000, 0.277080, -1.000000, 0.257931, -1.000000, 0.435490, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.258459, -1.000000, 0.279120, -1.000000, 0.260481, -1.000000, 0.435736, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.262381, -1.000000, 0.281169, -1.000000, 0.263048, -1.000000, 0.435983, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.266342, -1.000000, 0.283227, -1.000000, 0.265630, -1.000000, 0.436229, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.270340, -1.000000, 0.285295, -1.000000, 0.268229, -1.000000, 0.436476, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.273250, -1.000000, 0.287371, -1.000000, 0.270843, -1.000000, 0.436723, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.276059, -1.000000, 0.289456, -1.000000, 0.273474, -1.000000, 0.436970, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.278886, -1.000000, 0.291551, -1.000000, 0.276120, -1.000000, 0.437216, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.281731, -1.000000, 0.293654, -1.000000, 0.278783, -1.000000, 0.437463, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.284593, -1.000000, 0.295766, -1.000000, 0.281461, -1.000000, 0.437710, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.287472, -1.000000, 0.297887, -1.000000, 0.284154, -1.000000, 0.437957, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.290369, -1.000000, 0.300017, -1.000000, 0.287157, -1.000000, 0.438204, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.293283, -1.000000, 0.302155, -1.000000, 0.290507, -1.000000, 0.438451, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.296215, -1.000000, 0.304302, -1.000000, 0.293880, -1.000000, 0.438698, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.299163, -1.000000, 0.306457, -1.000000, 0.297275, -1.000000, 0.438945, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.302127, -1.000000, 0.308621, -1.000000, 0.300693, -1.000000, 0.439192, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.305109, -1.000000, 0.310794, -1.000000, 0.303150, -1.000000, 0.439439, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.308107, -1.000000, 0.312974, -1.000000, 0.305574, -1.000000, 0.439686, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.311121, -1.000000, 0.315163, -1.000000, 0.308010, -1.000000, 0.439933, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.314151, -1.000000, 0.317361, -1.000000, 0.310456, -1.000000, 0.440180, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.317197, -1.000000, 0.319566, -1.000000, 0.312913, -1.000000, 0.440427, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.320259, -1.000000, 0.321780, -1.000000, 0.315380, -1.000000, 0.440675, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.323336, -1.000000, 0.324001, -1.000000, 0.317858, -1.000000, 0.440922, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.326429, -1.000000, 0.326231, -1.000000, 0.320346, -1.000000, 0.441169, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.329537, -1.000000, 0.328468, -1.000000, 0.322845, -1.000000, 0.441416, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.332660, -1.000000, 0.330714, -1.000000, 0.325353, -1.000000, 0.441664, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.335798, -1.000000, 0.332967, -1.000000, 0.327872, -1.000000, 0.441911, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.338950, -1.000000, 0.335227, -1.000000, 0.330401, -1.000000, 0.442159, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.342116, -1.000000, 0.337496, -1.000000, 0.332939, -1.000000, 0.442406, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.345297, -1.000000, 0.339771, -1.000000, 0.335487, -1.000000, 0.442653, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.348492, -1.000000, 0.342055, -1.000000, 0.338045, -1.000000, 0.442901, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.351516, -1.000000, 0.344345, -1.000000, 0.340612, -1.000000, 0.443148, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.353822, -1.000000, 0.346643, -1.000000, 0.343189, -1.000000, 0.443396, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.356135, -1.000000, 0.348948, -1.000000, 0.345775, -1.000000, 0.443643, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.358454, -1.000000, 0.351260, -1.000000, 0.348370, -1.000000, 0.443891, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.360781, -1.000000, 0.353579, -1.000000, 0.350974, -1.000000, 0.444139, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.363114, -1.000000, 0.355905, -1.000000, 0.353587, -1.000000, 0.444386, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.365453, -1.000000, 0.358238, -1.000000, 0.356209, -1.000000, 0.444634, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.367798, -1.000000, 0.360577, -1.000000, 0.358840, -1.000000, 0.444882, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.370150, -1.000000, 0.362923, -1.000000, 0.361479, -1.000000, 0.445129, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.372508, -1.000000, 0.365276, -1.000000, 0.364126, -1.000000, 0.445377, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.374873, -1.000000, 0.367635, -1.000000, 0.366782, -1.000000, 0.445625, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.377243, -1.000000, 0.370000, -1.000000, 0.369445, -1.000000, 0.445873, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.379619, -1.000000, 0.372372, -1.000000, 0.372117, -1.000000, 0.446121, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.382001, -1.000000, 0.374750, -1.000000, 0.374797, -1.000000, 0.446368, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.384388, -1.000000, 0.377134, -1.000000, 0.377484, -1.000000, 0.446616, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.386781, -1.000000, 0.379524, -1.000000, 0.380179, -1.000000, 0.446864, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.388846, -1.000000, 0.381920, -1.000000, 0.382881, -1.000000, 0.447112, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.389801, -1.000000, 0.384321, -1.000000, 0.385590, -1.000000, 0.447360, -1.000000
