prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.096032, 0.769408, 0.167626, 0.987003, 0.116699, 0.858743, 0.095676, 0.718542
0.000000, 0.010000, 4.990000, 0.162463, 0.097278, -1.000000, 0.167794, -1.000000, 0.117702, -1.000000, 0.096663, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.098538, -1.000000, 0.167962, -1.000000, 0.118711, -1.000000, 0.097659, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.099812, -1.000000, 0.168112, -1.000000, 0.119729, -1.000000, 0.098665, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.101102, -1.000000, 0.168260, -1.000000, 0.120753, -1.000000, 0.099770, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.102405, -1.000000, 0.168408, -1.000000, 0.121786, -1.000000, 0.100936, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.103724, -1.000000, 0.168556, -1.000000, 0.122825, -1.000000, 0.102113, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.105058, -1.000000, 0.168704, -1.000000, 0.123873, -1.000000, 0.103303, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.106407, -1.000000, 0.168853, -1.000000, 0.124928, -1.000000, 0.104505, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.107771, -1.000000, 0.169001, -1.000000, 0.125991, -1.000000, 0.105719, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.109151, -1.000000, 0.169149, -1.000000, 0.127062, -1.000000, 0.106945, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.110546, -1.000000, 0.169298, -1.000000, 0.128140, -1.000000, 0.108184, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.111956, -1.000000, 0.169446, -1.000000, 0.129226, -1.000000, 0.109436, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.113382, -1.000000, 0.169595, -1.000000, 0.130320, -1.000000, 0.110701, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.114825, -1.000000, 0.169730, -1.000000, 0.131422, -1.000000, 0.111981, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.116283, -1.000000, 0.169854, -1.000000, 0.132532, -1.000000, 0.113274, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.117757, -1.000000, 0.169977, -1.000000, 0.133650, -1.000000, 0.114580, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.119247, -1.000000, 0.170740, -1.000000, 0.134775, -1.000000, 0.115899, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.120753, -1.000000, 0.171661, -1.000000, 0.135922, -1.000000, 0.117231, -1.000000
