prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.228509, 0.769154, 0.298544, 0.786860, 0.249207, 0.831877, 0.234375, 0.802077
0.000000, 0.010000, 4.990000, 0.162463, 0.229593, -1.000000, 0.299718, -1.000000, 0.251465, -1.000000, 0.236979, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.230681, -1.000000, 0.300895, -1.000000, 0.253736, -1.000000, 0.239603, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.231773, -1.000000, 0.302074, -1.000000, 0.256022, -1.000000, 0.242246, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.233280, -1.000000, 0.303256, -1.000000, 0.258320, -1.000000, 0.244909, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.234856, -1.000000, 0.304441, -1.000000, 0.260632, -1.000000, 0.247592, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.236439, -1.000000, 0.305628, -1.000000, 0.262957, -1.000000, 0.250295, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.238680, -1.000000, 0.306818, -1.000000, 0.265296, -1.000000, 0.253017, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.241358, -1.000000, 0.307486, -1.000000, 0.267648, -1.000000, 0.255759, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.244056, -1.000000, 0.308000, -1.000000, 0.270013, -1.000000, 0.258520, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.246774, -1.000000, 0.308515, -1.000000, 0.272391, -1.000000, 0.261301, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.249512, -1.000000, 0.309030, -1.000000, 0.274782, -1.000000, 0.264100, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.252271, -1.000000, 0.310712, -1.000000, 0.277187, -1.000000, 0.266919, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.255050, -1.000000, 0.312520, -1.000000, 0.279604, -1.000000, 0.269757, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.257849, -1.000000, 0.314334, -1.000000, 0.282034, -1.000000, 0.272614, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.260668, -1.000000, 0.316154, -1.000000, 0.284477, -1.000000, 0.275490, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.263507, -1.000000, 0.317980, -1.000000, 0.286932, -1.000000, 0.278385, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.266365, -1.000000, 0.319811, -1.000000, 0.289400, -1.000000, 0.281298, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.269243, -1.000000, 0.321647, -1.000000, 0.291881, -1.000000, 0.284229, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.272141, -1.000000, 0.323489, -1.000000, 0.294374, -1.000000, 0.287179, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.275058, -1.000000, 0.325337, -1.000000, 0.296880, -1.000000, 0.290147, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.277995, -1.000000, 0.327190, -1.000000, 0.299397, -1.000000, 0.293133, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.280951, -1.000000, 0.329048, -1.000000, 0.301927, -1.000000, 0.296138, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.283926, -1.000000, 0.330912, -1.000000, 0.304469, -1.000000, 0.299159, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.286919, -1.000000, 0.332781, -1.000000, 0.307024, -1.000000, 0.302199, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.289932, -1.000000, 0.334655, -1.000000, 0.309589, -1.000000, 0.305256, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.292963, -1.000000, 0.336535, -1.000000, 0.312167, -1.000000, 0.308330, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.296013, -1.000000, 0.338420, -1.000000, 0.314757, -1.000000, 0.311421, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.299081, -1.000000, 0.340310, -1.000000, 0.317357, -1.000000, 0.314529, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.302291, -1.000000, 0.342205, -1.000000, 0.319970, -1.000000, 0.317654, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.305759, -1.000000, 0.344105, -1.000000, 0.322594, -1.000000, 0.320795, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.309249, -1.000000, 0.346010, -1.000000, 0.325229, -1.000000, 0.323953, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.312761, -1.000000, 0.347920, -1.000000, 0.327875, -1.000000, 0.327217, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.316295, -1.000000, 0.349835, -1.000000, 0.330532, -1.000000, 0.330621, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.319850, -1.000000, 0.351755, -1.000000, 0.333200, -1.000000, 0.334042, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.323426, -1.000000, 0.353679, -1.000000, 0.335878, -1.000000, 0.337481, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.327023, -1.000000, 0.355609, -1.000000, 0.338568, -1.000000, 0.340937, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.330640, -1.000000, 0.357543, -1.000000, 0.341267, -1.000000, 0.344410, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.334278, -1.000000, 0.359482, -1.000000, 0.343977, -1.000000, 0.347900, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.337935, -1.000000, 0.361425, -1.000000, 0.346698, -1.000000, 0.351406, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.341612, -1.000000, 0.363373, -1.000000, 0.349428, -1.000000, 0.354928, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.345308, -1.000000, 0.365325, -1.000000, 0.352168, -1.000000, 0.358466, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.349023, -1.000000, 0.367282, -1.000000, 0.354918, -1.000000, 0.362020, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.352756, -1.000000, 0.369243, -1.000000, 0.357678, -1.000000, 0.365589, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.356507, -1.000000, 0.371209, -1.000000, 0.360447, -1.000000, 0.369172, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.360276, -1.000000, 0.373178, -1.000000, 0.363225, -1.000000, 0.372770, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.364062, -1.000000, 0.375152, -1.000000, 0.366013, -1.000000, 0.376382, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.367679, -1.000000, 0.377130, -1.000000, 0.368809, -1.000000, 0.380008, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.370484, -1.000000, 0.379113, -1.000000, 0.371615, -1.000000, 0.383648, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.373298, -1.000000, 0.381099, -1.000000, 0.374429, -1.000000, 0.387300, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.376121, -1.000000, 0.383089, -1.000000, 0.377251, -1.000000, 0.390965, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.378951, -1.000000, 0.385083, -1.000000, 0.380001, -1.000000, 0.394643, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.381791, -1.000000, 0.387082, -1.000000, 0.382508, -1.000000, 0.398332, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.384638, -1.000000, 0.389083, -1.000000, 0.385021, -1.000000, 0.402034, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.387493, -1.000000, 0.391089, -1.000000, 0.387540, -1.000000, 0.405746, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.390356, -1.000000, 0.393098, -1.000000, 0.390065, -1.000000, 0.409469, -1.000000
