prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.239697, 0.746427, 0.250044, 0.661482, 0.422494, 0.997403, 0.251023, 0.884594
0.000000, 0.010000, 4.990000, 0.162463, 0.241690, -1.000000, 0.251804, -1.000000, 0.422688, -1.000000, 0.253594, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.243694, -1.000000, 0.253573, -1.000000, 0.422881, -1.000000, 0.256182, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.245710, -1.000000, 0.255350, -1.000000, 0.423074, -1.000000, 0.258788, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.247736, -1.000000, 0.257135, -1.000000, 0.423254, -1.000000, 0.261411, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.249774, -1.000000, 0.258928, -1.000000, 0.423427, -1.000000, 0.264051, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.251828, -1.000000, 0.260730, -1.000000, 0.423599, -1.000000, 0.266708, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.253918, -1.000000, 0.262539, -1.000000, 0.423771, -1.000000, 0.269383, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.255920, -1.000000, 0.264357, -1.000000, 0.423944, -1.000000, 0.272074, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.257811, -1.000000, 0.266182, -1.000000, 0.424181, -1.000000, 0.274781, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.259712, -1.000000, 0.268016, -1.000000, 0.424445, -1.000000, 0.277506, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.261621, -1.000000, 0.269858, -1.000000, 0.424708, -1.000000, 0.280239, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.263540, -1.000000, 0.271707, -1.000000, 0.424972, -1.000000, 0.282445, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.265467, -1.000000, 0.273565, -1.000000, 0.425235, -1.000000, 0.284662, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.267404, -1.000000, 0.275430, -1.000000, 0.425499, -1.000000, 0.286888, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.269350, -1.000000, 0.277303, -1.000000, 0.425762, -1.000000, 0.289125, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.271312, -1.000000, 0.279184, -1.000000, 0.426026, -1.000000, 0.291373, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.273292, -1.000000, 0.281073, -1.000000, 0.426289, -1.000000, 0.293631, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.275280, -1.000000, 0.282970, -1.000000, 0.426553, -1.000000, 0.295899, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.277278, -1.000000, 0.284874, -1.000000, 0.426817, -1.000000, 0.298177, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.279284, -1.000000, 0.286786, -1.000000, 0.427081, -1.000000, 0.300465, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.281299, -1.000000, 0.288706, -1.000000, 0.427344, -1.000000, 0.302763, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.283323, -1.000000, 0.290633, -1.000000, 0.427608, -1.000000, 0.305071, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.285356, -1.000000, 0.292568, -1.000000, 0.427872, -1.000000, 0.307389, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.287397, -1.000000, 0.294510, -1.000000, 0.428136, -1.000000, 0.309716, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.289447, -1.000000, 0.296460, -1.000000, 0.428400, -1.000000, 0.312054, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.291506, -1.000000, 0.298417, -1.000000, 0.428664, -1.000000, 0.314401, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.293574, -1.000000, 0.300382, -1.000000, 0.428928, -1.000000, 0.316757, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.295650, -1.000000, 0.302354, -1.000000, 0.429192, -1.000000, 0.319123, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.297734, -1.000000, 0.304334, -1.000000, 0.429457, -1.000000, 0.321498, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.299827, -1.000000, 0.306320, -1.000000, 0.429721, -1.000000, 0.323883, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.301928, -1.000000, 0.308314, -1.000000, 0.429985, -1.000000, 0.326276, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.304038, -1.000000, 0.310315, -1.000000, 0.430249, -1.000000, 0.328679, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.306156, -1.000000, 0.312324, -1.000000, 0.430514, -1.000000, 0.331091, -1.000000
