prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 1.800000, 0.000000, 0.060854, 0.557395, 0.164060, 0.550131
0.000000, 0.010000, 1.790000, 0.017895, 0.061106, -1.000000, 0.166609, -1.000000
0.000000, 0.020000, 1.780000, 0.035580, 0.061358, -1.000000, 0.169189, -1.000000
0.000000, 0.030000, 1.770000, 0.053055, 0.062270, -1.000000, 0.171800, -1.000000
0.000000, 0.040000, 1.760000, 0.070320, 0.063990, -1.000000, 0.174444, -1.000000
0.000000, 0.050000, 1.750000, 0.087375, 0.065754, -1.000000, 0.177120, -1.000000
0.000000, 0.060000, 1.740000, 0.104220, 0.067564, -1.000000, 0.179827, -1.000000
0.000000, 0.070000, 1.730000, 0.120855, 0.069419, -1.000000, 0.182567, -1.000000
0.000000, 0.080000, 1.720000, 0.137280, 0.071321, -1.000000, 0.185340, -1.000000
0.000000, 0.090000, 1.710000, 0.153495, 0.073272, -1.000000, 0.188144, -1.000000
0.000000, 0.100000, 1.700000, 0.169500, 0.075272, -1.000000, 0.190981, -1.000000
0.000000, 0.110000, 1.690000, 0.185295, 0.077321, -1.000000, 0.193851, -1.000000
0.000000, 0.120000, 1.680000, 0.200880, 0.079422, -1.000000, 0.196753, -1.000000
0.000000, 0.130000, 1.670000, 0.216255, 0.081574, -1.000000, 0.199689, -1.000000
0.000000, 0.140000, 1.660000, 0.231420, 0.083780, -1.000000, 0.202656, -1.000000
0.000000, 0.150000, 1.650000, 0.246375, 0.086040, -1.000000, 0.205657, -1.000000
0.000000, 0.160000, 1.640000, 0.261120, 0.088354, -1.000000, 0.208690, -1.000000
0.000000, 0.170000, 1.630000, 0.275655, 0.090725, -1.000000, 0.211963, -1.000000
0.000000, 0.180000, 1.620000, 0.289980, 0.093153, -1.000000, 0.216872, -1.000000
0.000000, 0.190000, 1.610000, 0.304095, 0.095639, -1.000000, 0.221863, -1.000000
0.000000, 0.200000, 1.600000, 0.318000, 0.098185, -1.000000, 0.226935, -1.000000
0.000000, 0.210000, 1.590000, 0.331695, 0.100790, -1.000000, 0.232089, -1.000000
0.000000, 0.220000, 1.580000, 0.345180, 0.103457, -1.000000, 0.237323, -1.000000
0.000000, 0.230000, 1.570000, 0.358455, 0.106186, -1.000000, 0.242639, -1.000000
0.000000, 0.240000, 1.560000, 0.371520, 0.108978, -1.000000, 0.248035, -1.000000
0.000000, 0.250000, 1.550000, 0.384375, 0.111834, -1.000000, 0.253511, -1.000000
0.000000, 0.260000, 1.540000, 0.397020, 0.114756, -1.000000, 0.259065, -1.000000
0.000000, 0.270000, 1.530000, 0.409455, 0.117743, -1.000000, 0.264699, -1.000000
0.000000, 0.280000, 1.520000, 0.421680, 0.120798, -1.000000, 0.270410, -1.000000
0.000000, 0.290000, 1.510000, 0.433695, 0.123922, -1.000000, 0.276198, -1.000000
0.000000, 0.300000, 1.500000, 0.445500, 0.127114, -1.000000, 0.282063, -1.000000
0.000000, 0.310000, 1.490000, 0.457095, 0.130376, -1.000000, 0.288002, -1.000000
0.000000, 0.320000, 1.480000, 0.468480, 0.133709, -1.000000, 0.294015, -1.000000
0.000000, 0.330000, 1.470000, 0.479655, 0.137114, -1.000000, 0.300100, -1.000000
0.000000, 0.340000, 1.460000, 0.490620, 0.140591, -1.000000, 0.306257, -1.000000
0.000000, 0.350000, 1.450000, 0.501375, 0.144142, -1.000000, 0.312484, -1.000000
0.000000, 0.360000, 1.440000, 0.511920, 0.147767, -1.000000, 0.318779, -1.000000
0.000000, 0.370000, 1.430000, 0.522255, 0.151467, -1.000000, 0.325265, -1.000000
0.000000, 0.380000, 1.420000, 0.532380, 0.155243, -1.000000, 0.331936, -1.000000
0.000000, 0.390000, 1.410000, 0.542295, 0.158469, -1.000000, 0.338676, -1.000000
0.000000, 0.400000, 1.400000, 0.552000, 0.160613, -1.000000, 0.345481, -1.000000
