prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 1.800000, 0.000000, 0.078508, 0.581971, 0.162548, 0.562837
0.000000, 0.010000, 1.790000, 0.017895, 0.079824, -1.000000, 0.165467, -1.000000
0.000000, 0.020000, 1.780000, 0.035580, 0.081160, -1.000000, 0.168429, -1.000000
0.000000, 0.030000, 1.770000, 0.053055, 0.082517, -1.000000, 0.171433, -1.000000
0.000000, 0.040000, 1.760000, 0.070320, 0.083894, -1.000000, 0.174479, -1.000000
0.000000, 0.050000, 1.750000, 0.087375, 0.085292, -1.000000, 0.177568, -1.000000
0.000000, 0.060000, 1.740000, 0.104220, 0.086711, -1.000000, 0.180699, -1.000000
0.000000, 0.070000, 1.730000, 0.120855, 0.088151, -1.000000, 0.183873, -1.000000
0.000000, 0.080000, 1.720000, 0.137280, 0.089613, -1.000000, 0.187090, -1.000000
0.000000, 0.090000, 1.710000, 0.153495, 0.091097, -1.000000, 0.190387, -1.000000
0.000000, 0.100000, 1.700000, 0.169500, 0.092691, -1.000000, 0.193794, -1.000000
0.000000, 0.110000, 1.690000, 0.185295, 0.094430, -1.000000, 0.197242, -1.000000
0.000000, 0.120000, 1.680000, 0.200880, 0.096198, -1.000000, 0.200735, -1.000000
0.000000, 0.130000, 1.670000, 0.216255, 0.097996, -1.000000, 0.204275, -1.000000
0.000000, 0.140000, 1.660000, 0.231420, 0.099824, -1.000000, 0.207860, -1.000000
0.000000, 0.150000, 1.650000, 0.246375, 0.101681, -1.000000, 0.211492, -1.000000
0.000000, 0.160000, 1.640000, 0.261120, 0.103570, -1.000000, 0.215170, -1.000000
0.000000, 0.170000, 1.630000, 0.275655, 0.105489, -1.000000, 0.218895, -1.000000
0.000000, 0.180000, 1.620000, 0.289980, 0.107440, -1.000000, 0.222665, -1.000000
0.000000, 0.190000, 1.610000, 0.304095, 0.109423, -1.000000, 0.226482, -1.000000
0.000000, 0.200000, 1.600000, 0.318000, 0.111437, -1.000000, 0.230344, -1.000000
0.000000, 0.210000, 1.590000, 0.331695, 0.113484, -1.000000, 0.234253, -1.000000
0.000000, 0.220000, 1.580000, 0.345180, 0.115564, -1.000000, 0.238207, -1.000000
0.000000, 0.230000, 1.570000, 0.358455, 0.117676, -1.000000, 0.242207, -1.000000
0.000000, 0.240000, 1.560000, 0.371520, 0.119822, -1.000000, 0.246252, -1.000000
0.000000, 0.250000, 1.550000, 0.384375, 0.122002, -1.000000, 0.250343, -1.000000
0.000000, 0.260000, 1.540000, 0.397020, 0.124216, -1.000000, 0.254479, -1.000000
0.000000, 0.270000, 1.530000, 0.409455, 0.126412, -1.000000, 0.258659, -1.000000
0.000000, 0.280000, 1.520000, 0.421680, 0.128585, -1.000000, 0.262884, -1.000000
